Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.3620585096002675,0.9030038003561226,0.0,0.0779964420892567,1.0,Fail
0.9982338714025534,0.0097574070971714,1.0,0.7675225772808268,0.0124995248224328,Pass
0.9985036932914784,0.0083956230051352,1.0,0.7609218098905438,0.0089126543923504,Pass
0.9920039917416849,0.0369367367826803,1.0,0.589489229424807,0.0191476247492145,Pass
0.9428594297143796,0.186358742172729,1.0,0.3750162014037127,0.0371139254618375,Pass
0.9996508538157014,0.0021654909611899,1.0,0.8833164301709674,0.002593624096191,Pass
0.9732135572258582,0.1017438253221147,0.0,0.4568059814782437,1.0,Fail
0.9954812587107612,0.0225163472966706,1.0,0.6493992437469924,0.0154525856690267,Pass
0.991201086730918,0.0400931087890901,1.0,0.5787088514614057,0.0202519569353606,Pass
0.9973899324705712,0.013858649292297,1.0,0.7068841114353057,0.0115234806750851,Pass
0.9975257976922712,0.0132122224106514,1.0,0.71129985355133,0.0117332546404451,Pass
0.99770734893672,0.0123409682466507,0.0,0.7163215844337885,1.0,Fail
0.999985685841436,9.444984415841714e-05,1.0,0.9932493015900582,0.0007651785015896,Pass
0.9989492214767725,0.0060770640691846,1.0,0.7941795364546204,0.007069451011152,Pass
0.9983148656830932,0.0093525196340828,0.0,0.7599054904193033,1.0,Fail
0.9809328250852762,0.076925031383944,1.0,0.532241172532012,0.0284814090499825,Pass
0.999855784852471,0.000924334776246,1.0,0.9458618166140916,0.0030440926945551,Pass
0.9968401494970718,0.0164279945623305,1.0,0.7149542771346012,0.0163591272180063,Pass
0.9562126310997998,0.1511357115577175,1.0,0.4052506646097525,0.0335721114653781,Pass
0.9948102825280898,0.025412325408291,1.0,0.6344238442473845,0.0166946654646862,Pass
0.9999353477171538,0.0004203926826985,1.0,0.9719810305757228,0.0016926764036483,Pass
0.998043015955038,0.0107056805383597,1.0,0.7351094689509322,0.0101797436235546,Pass
0.8638365666631835,0.3579683388539278,1.0,0.3352460047897371,0.0499578354161176,Pass
0.9970726352890766,0.0153495309022023,1.0,0.694675060393141,0.0124862395478265,Pass
0.9978032537990968,0.0118775432262072,1.0,0.7469897479856639,0.0136766672962494,Pass
0.9814028066247832,0.075349049622554,1.0,0.5375889725694091,0.0288637842508265,Pass
0.9997429415691272,0.0016152924225358,1.0,0.9026003875107598,0.0018438032432525,Pass
0.9982617840117524,0.0096178589432006,1.0,0.7680201244763879,0.0122113856164718,Pass
0.9901192941974696,0.0442643471002118,0.0,0.5876865790578822,1.0,Fail
0.9800711127397436,0.0797931779148468,1.0,0.490250396349161,0.0271342742257807,Pass
0.9996207940827172,0.0023426471408022,1.0,0.8928078329553396,0.0056287210615338,Pass
0.2738705293900689,0.9450124400265778,1.0,0.196656129302326,0.1036466677809493,Pass
0.9980444473708944,0.0106977476900698,1.0,0.7590879233656791,0.0132683927654075,Pass
0.9993848490357264,0.0036967826617667,1.0,0.85722578908679,0.0073093507046534,Pass
0.9971393154110522,0.015039583282998,1.0,0.6964934045979393,0.0126448706493709,Pass
0.9996670765287397,0.0020695152716787,1.0,0.88645917722215,0.0024735178352858,Pass
0.9848644473040952,0.0634595092248937,1.0,0.5555636966990283,0.0265862839792226,Pass
0.9986468348771153,0.0076606072681556,1.0,0.7704579590285465,0.0084208417742583,Pass
0.988164934414911,0.05159192512116,1.0,0.5810421755897893,0.0247980860854894,Pass
0.0385700966730555,0.9989028635319211,1.0,0.0202697866311468,0.1364537876579745,Pass
0.9997920868468626,0.0013170220367557,1.0,0.9288064790587408,0.0039041567269387,Pass
0.9989720048458196,0.0059548416864998,1.0,0.7958779356088055,0.007114500406055,Pass
0.997580549348777,0.0129513938576774,1.0,0.7385130308031593,0.0143656017760923,Pass
0.9993889047139864,0.003673911297978,1.0,0.8411860774857375,0.0046568544906345,Pass
0.991815044848644,0.0376843650083107,1.0,0.5878185904586619,0.0188142519787351,Pass
0.9683140593188267,0.1166196854492227,1.0,0.4398784621614051,0.0311757756519762,Pass
0.9974717617436936,0.0134701927159971,1.0,0.7093045574350775,0.0117544991419915,Pass
0.9996408339047068,0.0022249301314974,1.0,0.8808999525664173,0.0028751733114345,Pass
0.9989613885115513,0.0060124809951301,1.0,0.7954257640963461,0.0069265113565825,Pass
0.9983598359979138,0.009125899891351,1.0,0.774367903347441,0.0121114491400984,Pass
0.9844529152453896,0.0648999153120672,1.0,0.5554189889238451,0.0273359166556819,Pass
0.9810271792471416,0.076609143884782,0.0,0.4941084952739751,1.0,Fail
0.9995920464809356,0.00251090359316,1.0,0.8882349287665753,0.0059611961158391,Pass
0.959659480481929,0.1415891106522234,1.0,0.4138212802009258,0.0331260322769743,Pass
0.9902219982851636,0.0438722773436476,1.0,0.5676536719148062,0.0208679694846477,Pass
0.9502160722235184,0.1672779960773935,1.0,0.3902404205850645,0.0356640976946409,Pass
0.9994438949398016,0.0033632121103649,1.0,0.8660067594997714,0.007132066948971,Pass
0.9760305836311868,0.0929022157694411,1.0,0.4703285008866428,0.0286156251770064,Pass
0.1218728931347863,0.9891816780622656,1.0,0.1826871119358927,0.1205861818775975,Pass
0.9988066763144092,0.0068290435865782,1.0,0.7826979387295776,0.0075778424993665,Pass
0.985086316761832,0.0626794014019225,1.0,0.5579840291558945,0.0266626224267634,Pass
0.99733124442046,0.0141369502968731,1.0,0.728794337959394,0.0148615688234051,Pass
0.9980803520519586,0.0105205928561485,1.0,0.7592900316265774,0.0128528680716463,Pass
0.996047980105228,0.0200173345653765,1.0,0.663524781938618,0.0144811301155129,Pass
0.9990624226140798,0.0054706062279937,1.0,0.8047912648857729,0.0063942766523631,Pass
0.9768740454245504,0.0902094020068813,1.0,0.5192655396830789,0.0314964399508924,Pass
0.9968016205536044,0.0166060039100201,1.0,0.6850893114247948,0.013321984591108,Pass
0.9972710056698376,0.0144205950403059,1.0,0.7283256350231389,0.0153311893280383,Pass
0.9950209392282856,0.0245096466686729,1.0,0.6685990727498201,0.0188582888824001,Pass
0.9938854686002228,0.0293054578400277,1.0,0.6173709731332874,0.0176556387542826,Pass
0.2614064758207619,0.9499545923999384,0.0,0.1918862539997234,1.0,Fail
0.9267189038026517,0.2258640736663024,0.0,0.3454518515307354,1.0,Fail
0.99325433349222,0.0319054539133687,1.0,0.6369869215376952,0.0206098484924032,Pass
0.9030869437219768,0.2790120633131736,0.0,0.3627310990687656,1.0,Fail
0.9993636163671902,0.0038159395604134,1.0,0.8375366632340755,0.0049679161402099,Pass
0.1858964265657423,0.9748052200037828,0.0,0.0344341696943419,1.0,Fail
0.9999305763309658,0.000451572006136,1.0,0.970853733427429,0.001932369138325,Pass
0.9991732380582936,0.0048702921389433,1.0,0.8334616964960122,0.008564695762375,Pass
0.9976800327507942,0.0124728096284153,1.0,0.7420105101989333,0.0140229681973564,Pass
0.843599090001226,0.3950719026287294,1.0,0.2601845424696972,0.0511378223984296,Pass
0.9506180615098474,0.1662132423169053,1.0,0.3904637315265246,0.0363447206371428,Pass
0.9991769358825892,0.0048490517526146,1.0,0.8356639111930216,0.0089217186378227,Pass
0.2410070105977257,0.9575248254172608,1.0,0.0476399977246334,0.1086754589233554,Pass
0.9974320399536792,0.0136595287446123,1.0,0.7316068039687071,0.0144571658912323,Pass
0.9240215199059844,0.2321902422922754,0.0,0.3415889243216071,1.0,Fail
0.9997730013021112,0.0014332217794876,1.0,0.9238797836047136,0.0040699898644388,Pass
0.9508597322202644,0.1655720690128209,1.0,0.391041381331528,0.0362464892966967,Pass
0.8251556545459142,0.4270917688707942,1.0,0.2485503293732326,0.0514799825733403,Pass
0.9888304235034664,0.0491248698591089,1.0,0.5888748265899583,0.0247706103069525,Pass
0.999178128729136,0.0048428575370628,1.0,0.8163998818680956,0.0058100754248957,Pass
0.9694820946576216,0.1131269068476841,1.0,0.4884139476729444,0.0334181715318346,Pass
0.7391751561555413,0.5579488261329559,1.0,0.2826392641029259,0.0640615854917872,Pass
0.9954968850005268,0.0224479162192769,1.0,0.6803035568231661,0.0185658755684106,Pass
0.9974659167956132,0.0134989312924311,1.0,0.732335901099637,0.0142685287269003,Pass
0.999496141618559,0.0030658342541232,1.0,0.8733556524499951,0.0067583326432889,Pass
0.9992833377945788,0.0042643301848763,1.0,0.8277454904973146,0.0053997318267404,Pass
0.9971290569307484,0.0150872207434664,1.0,0.7209037402290217,0.0151120646816409,Pass
0.9753111778787082,0.0951819669962471,1.0,0.4668879505074722,0.0291019703405764,Pass
0.9979051228942082,0.0113814246435578,1.0,0.7274473890754277,0.011073076360423,Pass
0.8726777067000282,0.3410455535695164,1.0,0.3489444880360347,0.0506264086093919,Pass
0.9954807815721428,0.0225181047690822,1.0,0.6502130321238819,0.0149667086735977,Pass
0.9985053632766444,0.008387789065132,1.0,0.7618063630715688,0.0085264493761796,Pass
0.3713300286712595,0.8978516771287564,1.0,0.077074110387195,0.0954068338033576,Pass
0.9992828606559604,0.0042662679798783,1.0,0.8274876216744126,0.005501259598976,Pass
0.9875906980871988,0.0536997508691685,0.0,0.5646630992375372,1.0,Fail
0.8289580914836958,0.420621212986109,0.0,0.2485378464120102,1.0,Fail
0.8122205458752083,0.448621360337925,1.0,0.2400165306045834,0.0527941431814098,Pass
0.9983634145375548,0.00910784879263,1.0,0.752663385368639,0.0091878537306291,Pass
0.9728087051078164,0.1029957916108617,1.0,0.4986485597400916,0.0320566390090971,Pass
0.2598245227301681,0.9505646963908224,0.0,0.2007721249456763,1.0,Fail
0.9997823055051775,0.0013774745123664,1.0,0.9136390495328124,0.0008656216641636,Pass
0.9995271556287804,0.00288742960971,1.0,0.8624809368271862,0.0032264644346685,Pass
0.9997505757870278,0.0015698679508737,1.0,0.917512972702446,0.0040796580120285,Pass
0.989339530409714,0.047218316418652,1.0,0.5574467009048363,0.0223325160100772,Pass
0.999138406939122,0.0050603178341823,1.0,0.8115363396270461,0.0063505637131482,Pass
0.9979385225975232,0.0112189795576698,1.0,0.7295030618474431,0.0107116068750358,Pass
0.9996608737266957,0.002105724451553,1.0,0.899235142947258,0.005059256889488,Pass
0.9699755752741036,0.111641586978573,1.0,0.4918680184665396,0.0336456101780251,Pass
0.54576868701472,0.772530943249711,1.0,0.124326546095721,0.0807583297627039,Pass
0.99359107407243,0.0305232704918625,1.0,0.6125680629800039,0.0178634644383979,Pass
0.998791885017227,0.0069065008861779,1.0,0.8038077878893076,0.0109283880909223,Pass
0.9979103714190148,0.0113554218568734,1.0,0.7283434980084987,0.0106908322274207,Pass
0.9179657958409732,0.2461340122578445,0.0,0.378218376114133,1.0,Fail
0.9886808405464764,0.0496814153492404,1.0,0.551642356145063,0.0222298720550124,Pass
0.9958018958625876,0.0211086630312131,1.0,0.6567257971794421,0.0152023146611018,Pass
0.894187234919676,0.2978326173673659,1.0,0.3061169711202137,0.0443698925269196,Pass
0.9992950276907392,0.0041991859576858,1.0,0.8290864268473547,0.0053547329960687,Pass
0.9879622697865802,0.0523377016760106,1.0,0.5791162907256948,0.0248833528477542,Pass
0.9975049228776992,0.0133126028831421,1.0,0.7336598302572659,0.0141451654907074,Pass
0.9997166989450944,0.0017743440122109,1.0,0.8975509639431889,0.0017447191508065,Pass
0.068040802031847,0.9966155764356625,1.0,0.1932173482636107,0.1440894480052099,Pass
0.9988014277896028,0.006857187367602,1.0,0.8027344840334592,0.0105292998281637,Pass
0.2474894158725886,0.9551887058869492,0.0,0.1891886518174427,1.0,Fail
0.9997372159057016,0.0016505071367807,1.0,0.9157739371998777,0.004497583051986,Pass
0.9769214014324652,0.0900579310308836,1.0,0.5160559997974214,0.0307710840393197,Pass
0.999778965534846,0.0013972958675632,1.0,0.9116200769287556,0.001339094018933,Pass
0.9989446886598938,0.0061011882712697,1.0,0.7933300613770318,0.0073128436657702,Pass
0.9997973353716688,0.001285416802125,1.0,0.916964782087043,0.0008994404987745,Pass
0.9084452104109736,0.2673851210521175,0.0,0.3685448813966879,1.0,Fail
0.9927354452442876,0.0340110565798887,1.0,0.6295578920377907,0.0211199100966517,Pass
0.698102944565558,0.6116345323618549,0.0,0.2580625438735006,1.0,Fail
0.991051861627892,0.0406738928650394,1.0,0.5766287479484351,0.0206022715296239,Pass
0.9994215887093734,0.0034903984106288,1.0,0.8459137776168447,0.0043099604810436,Pass
0.976743548012312,0.090627567402807,1.0,0.4734557382361957,0.0285034413423147,Pass
0.8311804838853589,0.4168086228505291,0.0,0.2505617677784609,1.0,Fail
0.999286200626292,0.0042483178079804,1.0,0.8279175581587714,0.0054602497809066,Pass
0.9989820247568144,0.0059017817642531,1.0,0.8166925922439207,0.0096833477249766,Pass
0.9934676144548188,0.0310318340246364,1.0,0.6105533132981588,0.017991453485879,Pass
0.9997231403164476,0.0017353596811262,1.0,0.9129424003753212,0.0046977662276373,Pass
0.9944574385194956,0.0269101951914226,1.0,0.6274128207934894,0.0172124496670956,Pass
0.9997412715839616,0.0016257551698562,1.0,0.9157425169840824,0.0042486809494862,Pass
0.9992873934728388,0.004242483564764,1.0,0.8282455636636344,0.0053619469135792,Pass
0.9834275443536128,0.068456904904106,0.0,0.5350737197157484,1.0,Fail
0.9711683025364206,0.1080265442779296,1.0,0.4938766170322794,0.0328331656347168,Pass
0.4102580985930613,0.8746352566433515,1.0,0.0906887972667655,0.08604458032577,Pass
0.9792453050752752,0.0825170932871902,0.0,0.484391881419269,1.0,Fail
0.9991226613647016,0.005145597635412,1.0,0.8104712200001083,0.0061845725960085,Pass
0.9953511191524872,0.023083165791695,1.0,0.6758314736167875,0.0185037497750403,Pass
0.9963090942143598,0.0188472912517255,1.0,0.6700793705293763,0.0143800603492811,Pass
0.9781221207666472,0.0861836544210701,1.0,0.4799735377121026,0.028094679487321,Pass
0.9991143114388732,0.005190388959471,1.0,0.8281365716109825,0.008958944077959,Pass
0.7630755067092845,0.5242785614186564,0.0,0.2093398703376279,1.0,Fail
0.9873189676437985,0.0546900179428815,1.0,0.5740859374324894,0.0253306982413008,Pass
0.9619168232874182,0.1352206012054545,1.0,0.4194865639658948,0.0332005406701909,Pass
0.4375992150115442,0.8567623274072982,1.0,0.2135093485851359,0.0876444468675637,Pass
0.9001517062238436,0.285285351666645,1.0,0.3665673651150425,0.0457833250947536,Pass
0.9413198226762034,0.1902595665740714,1.0,0.3727547298906211,0.0367768437281467,Pass
0.9953945387667968,0.022894182334115,1.0,0.647037907137576,0.0158275869287596,Pass
0.9820189118662944,0.0732694403228817,1.0,0.5014624735834908,0.026195551878629,Pass
0.9985132360638542,0.0083472723284507,1.0,0.7836241725241581,0.0116557505285071,Pass
0.9759652156404128,0.0931099796902497,1.0,0.5096149801627714,0.0306360794796895,Pass
0.1775039161152136,0.9770358373617576,0.0,0.0366448322840515,1.0,Fail
0.9958179992909716,0.0210378366238862,1.0,0.6854773354821957,0.017666890559508,Pass
0.9962985971647468,0.0188937983317759,1.0,0.6705305857005713,0.0139435444830783,Pass
0.9956001855114948,0.0219961354628285,1.0,0.6524688953601147,0.0151025047645956,Pass
0.9822576004603434,0.072459598112156,1.0,0.5030542900547618,0.0259489326224737,Pass
0.9980050834348444,0.0108912661262311,1.0,0.7333855985336596,0.0102026692318958,Pass
0.9988300561067298,0.0067069402975447,1.0,0.7838171096013543,0.0078291988527232,Pass
0.9807987491333968,0.0773726351156101,1.0,0.4943649312258391,0.0267373835554885,Pass
0.9970182414865348,0.0156032340214706,1.0,0.6922754736768597,0.0128927556100919,Pass
0.987283659386008,0.0548187628897156,1.0,0.5393469884697576,0.0229613228999678,Pass
0.9067988436068432,0.2709823360387417,0.0,0.3183413802474546,1.0,Fail
0.9998083095599012,0.0012182242650613,1.0,0.919717892596065,0.0008353804806384,Pass
0.9953226101200144,0.0232063045899328,1.0,0.6459198107730166,0.0155999140237956,Pass
0.97594279012533,0.0931810321736602,1.0,0.4702687842689119,0.0283394269125035,Pass
0.9998338364760062,0.0010614736387398,1.0,0.9391134150731624,0.0032467310843091,Pass
0.9935749706440462,0.0305894892532955,1.0,0.6431147875970609,0.0205353595970303,Pass
0.9977328758528254,0.0122186139862508,1.0,0.7445031450498018,0.0139573232205967,Pass
0.8480925429436683,0.3870195892769951,0.0,0.3214957539803476,1.0,Fail
0.997179991478304,0.0148481870015023,1.0,0.7247529114478333,0.0154398442199553,Pass
0.196058644153358,0.9719632929158112,0.0,0.1828330173211522,1.0,Fail
0.9984727985659116,0.0085533931605807,1.0,0.7812915491368261,0.0118173735143593,Pass
0.997601543448004,0.0128511748681035,1.0,0.7146305855784117,0.0114352370877971,Pass
0.953290514913683,0.1590733612729662,1.0,0.3975416623821802,0.0347416966816148,Pass
0.9995963407285048,0.0024856133498462,1.0,0.8730114091921777,0.0031266429366988,Pass
0.9824218554298612,0.0719010556166196,1.0,0.5042914436233332,0.0256695073055472,Pass
0.994893781786378,0.0250547268717086,1.0,0.6363938995919886,0.0163992536018396,Pass
0.999567473842068,0.0026542587068954,1.0,0.8837416302786082,0.0060775026878684,Pass
0.9985316059006776,0.0082539540421899,1.0,0.762502798782819,0.0089250621680538,Pass
0.99756361092781,0.0130314759275213,1.0,0.7130217692925996,0.0115482142594634,Pass
0.9922880085045184,0.0358068138997186,1.0,0.6257453776460709,0.0219872870342953,Pass
0.999421827278683,0.0034895768662894,1.0,0.8458961600847067,0.0043256798066895,Pass
0.9994058431349532,0.0035794818073955,1.0,0.8432242120980572,0.0046398967725674,Pass
0.9964782398547204,0.0180823897367569,1.0,0.6750066371499345,0.0140324196706234,Pass
0.999581549431322,0.0025720390069399,1.0,0.8863602526696227,0.0060238352402509,Pass
0.9921467754733572,0.036369595321822,0.0,0.588948386502538,1.0,Fail
0.9991169357012766,0.0051763325444055,1.0,0.8285500133395771,0.0089809152051421,Pass
0.9931185875551748,0.0324586405588298,0.0,0.6238556376382964,1.0,Fail
0.994896167479472,0.0250452747383095,1.0,0.6644223565969666,0.0186662875753924,Pass
0.9996692236525242,0.002056472498339,1.0,0.88708723945165,0.0023792768316039,Pass
0.9978163751111132,0.0118132797537589,0.0,0.736361460056866,1.0,Fail
0.8087702372380923,0.4542423868936887,1.0,0.3049299243771428,0.0561208754145368,Pass
0.9973614234380984,0.0139940069645757,1.0,0.7292239074949507,0.0146585023010752,Pass
0.876756049044124,0.3330815390767112,1.0,0.3502444313730529,0.0497104241767629,Pass
0.9963591937693328,0.0186215408253626,1.0,0.6719444342371618,0.014008621843801,Pass
0.933103376376008,0.2105906318324021,1.0,0.4098655640735895,0.0416170317484597,Pass
0.995428057754767,0.0227480349116094,1.0,0.6482645818627509,0.015474384865204,Pass
0.9995533982528138,0.0027357147272234,1.0,0.8658552937007914,0.0033756715531806,Pass
0.9948453522165708,0.0252618044901208,1.0,0.6645066741475989,0.0189504318326321,Pass
0.9872508561059664,0.0549374905129416,1.0,0.5384821993700587,0.0234856293968256,Pass
0.9990490627327536,0.0055429835441677,1.0,0.8222105151069176,0.0093027330056856,Pass
0.9668635579177096,0.1209133870217134,1.0,0.4781863784545354,0.033786206081711,Pass
0.9861682285799352,0.0588399082123967,1.0,0.5653888964378474,0.0260233267344948,Pass
0.9998047310202602,0.0012406713997705,1.0,0.931937037584975,0.0037456564800233,Pass
0.9976654800229215,0.0125432390569049,1.0,0.7167971793976814,0.0115951328648143,Pass
0.8788110850752466,0.3290297819757607,0.0,0.3419179614555273,1.0,Fail
0.99911955996368,0.0051617425628688,1.0,0.8288440781732678,0.0089748415955766,Pass
0.9997166989450944,0.0017738269304543,1.0,0.9112337443721784,0.0046905111000887,Pass
0.6920757295330195,0.6190992632068408,1.0,0.1777026798117384,0.0650429782380242,Pass
0.9997653670842108,0.001479703964255,1.0,0.9085634151825914,0.0013672688816604,Pass
0.9984828184769065,0.0085024594300723,1.0,0.7590783522522417,0.0092580493347566,Pass
0.9952796676443232,0.0233930999539896,1.0,0.6452564222500959,0.0154799358861187,Pass
0.9980499344650104,0.0106705768436202,1.0,0.7351770538816625,0.0103119489531495,Pass
0.9661646691258388,0.1229663408745791,0.0,0.4683692317951213,1.0,Fail
0.9993719662930192,0.0037691794904598,1.0,0.8392103689867028,0.0046566423626625,Pass
0.9981398750946522,0.0102263561790619,1.0,0.7624748270285299,0.0127342269994359,Pass
0.9985449657820036,0.0081848454093909,1.0,0.763610609220303,0.0087614893001074,Pass
0.9862526821154608,0.058537805971569,1.0,0.5683621446872862,0.0264623199525644,Pass
0.99832393131685,0.0093060017885046,1.0,0.7505541238138018,0.0092185747991003,Pass
0.9989482671995348,0.0060820808051344,1.0,0.8129626305141169,0.0096477699938714,Pass
0.9992370553485566,0.0045197860666378,1.0,0.8412918439617665,0.0084668694581607,Pass
0.9813857489191612,0.0754058431644073,1.0,0.5342924813626265,0.0282000691197925,Pass
0.9970943450962312,0.0152492903815727,1.0,0.6951977034838851,0.0125689935979234,Pass
0.9970807466455958,0.0153118730859948,1.0,0.7199319432252946,0.0153407004548927,Pass
0.994681574385672,0.0259603553659409,1.0,0.6628134125277024,0.0194447354580592,Pass
0.9957519155922698,0.0213286969623199,1.0,0.6841067896034476,0.0178003471947666,Pass
0.9933375941811988,0.0315649268124785,1.0,0.6083414924090073,0.0182175362531353,Pass
0.99524173512413,0.0235576295151959,1.0,0.6711346122487339,0.0181615141634906,Pass
0.9912374685506004,0.0399512568121723,1.0,0.612780256200291,0.0228694873629947,Pass
0.9974637696718288,0.0135085852794763,1.0,0.7343065716702862,0.0146954557933794,Pass
0.9774015221676212,0.0885138098489865,0.0,0.5080681368683772,1.0,Fail
0.9990018260094936,0.0057956276046396,1.0,0.8168060306974969,0.0092576980677043,Pass
0.9995338355694432,0.002848567400081,1.0,0.8620478425940113,0.0037828602800386,Pass
0.9938309555130262,0.0295314585649117,1.0,0.616581922910034,0.0176130772515158,Pass
0.9995731995054936,0.0026212943243814,1.0,0.8692001986237938,0.0032122228076192,Pass
0.9933306756712263,0.031593024840009,1.0,0.6079970535723217,0.0183987760656298,Pass
0.9827640831041872,0.0707337602039367,1.0,0.5064169267255062,0.0255079671371239,Pass
0.9796198588910244,0.0812847041107285,0.0,0.4863564918763819,1.0,Fail
0.9906706278714796,0.0421495506729596,0.0,0.5705645864142354,1.0,Fail
0.5604943776370854,0.7592832292488969,1.0,0.1329520721240919,0.073187488573894,Pass
0.1415852787467668,0.9854002218330526,1.0,0.0271010153136069,0.1240659947103636,Pass
0.9506698310499864,0.166076218679201,1.0,0.390679862282499,0.0362052286692659,Pass
0.9943054698694118,0.0275504238204435,1.0,0.6552867350472078,0.0197493422585903,Pass
0.999743418707746,0.0016133021455858,1.0,0.9166755411383668,0.0043299821963098,Pass
0.9988021434975308,0.0068532498758128,0.0,0.7908371996815099,1.0,Fail
0.997749217850519,0.0121389114012614,1.0,0.7212356208663174,0.0109516292554512,Pass
0.99973793161363,0.0016462540804583,1.0,0.9017907108699031,0.0017457358968422,Pass
0.9716281448802786,0.106623774475908,0.0,0.48608110571253,1.0,Fail
0.9750987319086926,0.0958523041151132,1.0,0.503375397560832,0.0303815119723865,Pass
0.9813030846534564,0.0756840244024868,1.0,0.4971413271692339,0.0266154179223264,Pass
0.964064304925931,0.1290713640287012,1.0,0.4709590644736177,0.0347676488940037,Pass
0.9512093555431816,0.1646430039645908,1.0,0.3918797456974701,0.0361078641366374,Pass
0.5896319209553078,0.7317143489403266,1.0,0.1420798629456556,0.0710586412441824,Pass
0.9958239635237064,0.0210111246580587,1.0,0.6882690201086687,0.0181922827579892,Pass
0.9965795125265586,0.0176216143818404,1.0,0.7071186294118218,0.0168120309825005,Pass
0.9992427810119816,0.0044883083362268,1.0,0.8229529876391566,0.0056861554284532,Pass
0.9989755833854604,0.0059358068876772,1.0,0.8161143819998825,0.0097044926522315,Pass
0.5088553349107534,0.8038013565091853,0.0,0.2176094282968667,1.0,Fail
0.9949362471234502,0.02487334656813,1.0,0.6681459710904218,0.019216037512176,Pass
0.9973023775340232,0.0142727964549754,0.0,0.7148118891122831,1.0,Fail
0.9684676979540772,0.1161621074560597,0.0,0.474909130378578,1.0,Fail
0.9703526340676016,0.1105024649521152,1.0,0.4471875726068215,0.0305129953413138,Pass
0.2209206675932697,0.9643556819860036,0.0,0.0441181226331642,1.0,Fail
0.9928986266519132,0.0333520717100767,1.0,0.6013782606756378,0.0188142232078596,Pass
0.9871161837308136,0.0554271443961533,1.0,0.5745877251458714,0.0258889080076293,Pass
0.9997357844898456,0.0016595276398,1.0,0.9012098163917144,0.0017966435081239,Pass
0.9998543534366148,0.0009330360140819,1.0,0.9331159814556668,0.000213670071411,Pass
0.9986228586615208,0.007785865529677,1.0,0.7910186745871742,0.0113623728597515,Pass
0.984145160836271,0.06597292623237,1.0,0.5152324597998124,0.0250048024430422,Pass
0.9236259719910084,0.233111556160497,1.0,0.3984865356764088,0.0435903729519538,Pass
0.9999694631283972,0.0002005358781662,1.0,0.9855546570974776,0.0010064457754814,Pass
0.9992461209823136,0.0044705472339107,1.0,0.8235404658417836,0.0055671996399262,Pass
0.9998909738256064,0.0007022421061609,1.0,0.9569102511036676,0.0025376177434323,Pass
0.9996150684192916,0.0023763577089612,1.0,0.8909211120001707,0.0054913533941338,Pass
0.9995450483269844,0.0027840539655344,1.0,0.8811202039234954,0.0064580872401018,Pass
0.9931939754569434,0.0321513035801146,1.0,0.6061051522225195,0.018351583199904,Pass
0.9906179040541035,0.042352163288721,1.0,0.5720887977211728,0.0205517878284708,Pass
0.9996708936376903,0.0020473503956511,1.0,0.9022450004424932,0.0052077855881397,Pass
0.9971776057852098,0.0148591987907399,1.0,0.7233451234823882,0.0151743788411504,Pass
0.999597295005742,0.002480814615834,1.0,0.8728686443363478,0.0032394034154368,Pass
0.999665406543574,0.0020792150122171,1.0,0.9018142441595464,0.0053868541799149,Pass
0.9986912087686626,0.0074320705886317,1.0,0.7739291516592886,0.0080863320771022,Pass
0.9861268368047552,0.0589882948646827,1.0,0.5662014947749617,0.0262786027380277,Pass
0.9828534273105552,0.0704281968459247,1.0,0.5061855440204608,0.0262305104846047,Pass
0.9649261365561184,0.1265774541575794,1.0,0.4288235897547032,0.0320802276313772,Pass
0.7699556070229077,0.5142276063017542,0.0,0.2850284039317601,1.0,Fail
0.9525756419780832,0.1609935869337157,1.0,0.4439794698096567,0.0377608750727269,Pass
0.9994058431349532,0.0035792927378137,1.0,0.8435344910317449,0.0045074388763471,Pass
0.992645027476027,0.034376430518917,1.0,0.6352088899977609,0.0225969942047831,Pass
0.9182071086974256,0.2455849057474156,1.0,0.3913663207440317,0.044363560392379,Pass
0.7691283679425829,0.5154447999357411,1.0,0.2957865569813673,0.061920759425802,Pass
0.997990172853007,0.0109647771870504,1.0,0.7314927726968219,0.0108788684841292,Pass
0.9916825195972756,0.0382064231301686,1.0,0.5842969401117944,0.0201730825497072,Pass
0.98909690542206,0.0481286655968201,1.0,0.5923797054967203,0.0248065498925308,Pass
0.193839830291336,0.9725969949436096,1.0,0.1976135865033809,0.1179005292221173,Pass
0.9986997972638004,0.0073867369511104,1.0,0.7744047905546976,0.0081283445893867,Pass
0.9996842535190164,0.0019673803545809,1.0,0.8902758432825856,0.0021932318058069,Pass
0.9995064000988624,0.0030063378919492,1.0,0.8577084213566216,0.0039902986057203,Pass
0.989295395087476,0.0473841539914847,1.0,0.5931592330020891,0.0244501217528915,Pass
0.9986468348771153,0.0076614685103787,1.0,0.7703548299479203,0.0084680491967729,Pass
0.9699593525610656,0.1116903763505148,1.0,0.4879438563126168,0.032835444792504,Pass
0.9997302973957296,0.0016920139655957,1.0,0.8997721051967548,0.0019344036219946,Pass
0.8378045993300016,0.4053068621466088,1.0,0.2568854258635221,0.0506831117241243,Pass
0.9990416670841628,0.0055827884103238,1.0,0.8225119144844004,0.0095386072866051,Pass
0.9997369773363924,0.0016525078428358,1.0,0.9017440813096524,0.0016814620359852,Pass
