time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701286395.221,1.421737229265657,0.9215938341539881,0.1681641865918892,0.13322151971843532,3.371421182347965,0.2041219454548797,0.0038319397147133657,0.015756206071305078,0.0015616547901968253,0.03811988697932909,0.0015547293246724627,0.19112550216999524,0.08013853045666765,49005766.07598711,3700789.8201936376,1520448.6645566109,50197624.164661855,234496376.4982719,44594926.44368001,623267.4156492887,421102.22578120744,27014435.647976235,13301538.563122466,6735948.3252894,2235030.9316267604,2044190.2538663554,2137.0302047813366,5102154.356846473,75.81394487941216,21146279.74694823,60128129.42128097,14586172.875649564,2363.659315095667,149.08912224507256,0,11218942.57258671,0,301.298319173195,1906889.9912459878,0,58994.48593822038,0,0,56210514.30252224,0,73.86435359673959,0,0,0,0,0,6872.48322147651,0,0,0,0,0,0,0,0,1.7058988727272726,0.9387193636363637,0.20657365454545454,0.1608094909090909,3.2192022727272724,0.2010718727272727,0.003990527272727273,0.01903852727272727,0.002259446873939394,0.03913429090909091,0.0023932545454545453,0.2251888,0.09560503636363636
1701286400.221,1.4381659862746834,0.9283229396818542,0.16758842418775852,0.13361316224061148,3.3773905601811602,0.20035339543766467,0.00396954376499883,0.015696865528183862,0.0015354297182997693,0.038787585993877154,0.0015211110135614776,0.18727906134055275,0.07907034843030088,38823029.06225096,3614772.331389909,1785091.4193042873,50783694.809526384,254952551.88405797,35931372.30769231,625548.8713664495,636372.5076581618,26073355.02831338,13215862.380639989,6934752.792617776,2571377.3643185496,2785805.666958906,2031.1343310015054,4156291.6576693305,0,25671058.034507006,59258360.57971015,21143037.736516356,2365.024088341964,75.13252746849608,0,11146664.334135141,0,297.69064447553467,1949170.0274207687,0,58964.94637587275,0,0,59185715.942028984,0,73.90700276068638,0,0,0,0,0,7029.26747374508,0,0,0,0,0,0,0,0,1.9968779454545453,0.9357732909090909,0.2333548909090909,0.18488943636363633,3.443164890909091,0.20308601818181815,0.004323418181818181,0.016885054545454546,0.002259446873939394,0.03944745454545454,0.0027588181818181817,0.22608845454545454,0.08061109090909091
1701286405.221,1.4394130782580576,0.9242301571624006,0.1672509983402036,0.13368724124741493,3.3753490220821334,0.20618916427962167,0.003866457073981402,0.016067100462886733,0.0014016304343876418,0.038564705002034835,0.0015952333907303957,0.1895157003076812,0.08055491773798162,39389579.67733823,3608865.4642329984,1788161.8210338159,51551534.415548764,246935460.51873195,44232175.28000145,1260359.4791533502,634817.4250324753,26433833.62098723,13412812.608679568,6658865.260439087,2191087.68015546,3490632.983401636,1986.8491969386657,4152772.1496201893,0,26059273.585768927,78523979.25072044,21704212.456207227,598.4257720474094,74.94008086795836,0,11312379.444300568,0,294.79820789175375,2604197.234229683,0,58984.051553443496,0,0,52495566.57060518,0,0,0,0,0,0,0,229.94442261269862,0,0,0,0,0,0,0,0,1.9871630727272724,0.9224575272727272,0.19957190909090908,0.1842900909090909,3.2067888000000004,0.1775526,0.004317327272727272,0.017262,0.0019801272727272726,0.03859,0.002375872727272727,0.1941094909090909,0.0653508
1701286410.221,1.4425466658850064,0.9234594778950059,0.16788411584176305,0.13376597693301356,3.374835979075657,0.2042350601439525,0.0039732225424037905,0.01594571629218561,0.0014031888051943228,0.03849897780515617,0.0015325906967144187,0.1898000950563529,0.08039988394651272,47090875.55491908,1889196.261682243,1768545.6647398844,51980575.60435505,255535307.51440844,36924675.41531862,1258681.4517599856,627197.9176081417,26537006.036951248,13329436.357618328,6966036.064773984,2542706.7318891217,3404554.017025319,1979.664900472576,3379588.785046729,0,26276153.681491055,60066597.26148086,21732370.35152132,597.6290351997083,74.04059941071203,0,11241592.585782059,0,293.5727212456772,2538993.241021519,0,58915.88785046729,0,0,57194841.30538527,0,0,0,0,0,0,0,224.47115560264513,0,0,0,0,0,0,0,0,2.002151381818182,0.9330512727272727,0.20259052727272725,0.18535407272727272,3.3993273636363632,0.20599834545454546,0.004712763636363636,0.02003170909090909,0.0019752,0.03252461818181818,0.0022512978006060604,0.22735741818181818,0.0800100909090909
1701286415.221,1.445608114355578,0.9271001776201879,0.16861874965141346,0.1342601582086862,3.3719410600946387,0.20043421082361523,0.003883747599999992,0.015828133689145863,0.0013987455346445138,0.03968345431091266,0.0015663228695461775,0.1890697332737989,0.0795641581717502,46954019.74048226,1901935.23669184,1488261.050649186,42307273.23842133,253248341.99967614,44417194.16909621,1257174.1090909091,643005.4298474824,26819736.11546331,11058945.180414258,0,2534047.9371316307,3401493.740748186,1973.905438449319,4259266.605268005,0,25660565.291043427,58882422.78558448,29047267.638483968,595.7818181818182,75.90667333815162,0,9327670.936104808,0,146.31184140025005,2535419.4338346827,0,58999.30005525879,0,0,58782121.30480937,0,0,0,0,0,0,0,74.85516913686288,0,0,0,0,0,0,0,0,2.0128516545454547,0.9377020181818182,0.2046102909090909,0.1850373818181818,3.2600992727272726,0.2099414909090909,0.005110181818181818,0.0224058,0.0019752545454545453,0.040477036363636365,0.002371,0.22974196363636362,0.08119705454545453
1701286420.221,1.4380585368401995,0.916259299052624,0.16790201299093113,0.1327176450617284,3.3698769635410044,0.2011957655549488,0.0038512746005809643,0.016014822042133444,0.0013329492286982465,0.03980368431081553,0.0016310861806388948,0.1899323430018908,0.08023484189364462,47642283.7483024,1913320.9977055732,1456974.2488508704,51446929.94375045,293547013.55643064,44437979.51521778,1880977.1968046478,636092.4808859391,26467974.6780179,11066607.15659869,73.38792037697311,2526297.7630311465,2758671.5582731147,2002.571299230421,3430866.109096292,0,26004019.577763166,79145129.66626135,21792556.36960087,594.9164851125636,75.09946645642728,0,9333017.314351674,0,146.134360840558,1927252.621826941,0,59267.85582118274,0,0,59289902.9090975,0,223.09368191721134,0,0,0,0,0,75.89401519362609,0,0,0,0,0,0,0,0,1.995523425994946,0.9282792211333929,0.20333436358016838,0.1845928222096977,3.4258526989436944,0.20814610112175702,0.004747213788338819,0.02012439321491555,0.0019925640419613476,0.034759613112012075,0.00238828791156846,0.2310385615330073,0.08149170045270258
1701286425.221,1.4389159127957458,0.923219264934877,0.16805687085150078,0.13291218336061109,3.3629189289933294,0.20188169212238874,0.003760138351873854,0.01608409865183749,0.0013200651813563822,0.039855279380717853,0.001633882291403562,0.18898396875669884,0.08001744669795201,55518492.728456706,1868679.299817548,1485281.5394039855,59761302.92780505,293972919.2519492,43826080.75360443,1864707.0597976744,423259.0776885507,25933400.017823726,10895172.269438278,73.87900869377007,2173850.6609503394,2678598.5579948574,1926.3439693220464,3347492.385786802,0,21578225.56828514,79257968.4859059,21495568.834717575,516.1104510926306,74.92637240016829,0,9187858.893159386,0,146.33797784923186,1871800.6364960354,0,59267.951659230086,0,0,59376106.71900842,0,221.19019332541313,0,0,0,0,0,73.64654691910746,0,0,0,0,0,0,0,0,1.9907543454545455,0.9364406181818181,0.20335727272727272,0.1586837818181818,3.7957846363636367,0.2104264909090909,0.0055168000000000005,0.020830672727272726,0.0019804181818181815,0.040916854545454545,0.002773272727272727,0.23069912727272726,0.0809948909090909
1701286430.221,1.4369796489883007,0.9257883672037325,0.16761976780446683,0.132779688069663,3.358729853285296,0.20194478854919148,0.0037664118695873747,0.01612631650520928,0.0013342664702284846,0.039447351873219606,0.001592243444866982,0.18779756779584217,0.07975305171776195,47581309.94701915,1881669.5221084093,1801132.3036332654,60758305.16371166,294299131.61198753,36606980.741167784,1258519.1761880503,422926.41199049534,0,10886752.388850829,6821473.568160521,2206612.074746706,2757502.7550756256,1185.035169882285,3382973.7906900444,0,21937366.932278283,99151790.09043433,21541652.62039022,521.650534895568,74.86748309267044,0,9180885.731799662,0,148.47842241676184,1927654.154801967,0,59275.76276746983,0,0,59447413.79624069,0,223.5645149552434,0,0,0,0,0,75.7368440516253,0,0,0,0,0,0,0,0,1.9955699454545452,1.1147067636363637,0.2023748,0.1585375090909091,3.838988527272727,0.17246763636363635,0.00590170909090909,0.023163690909090907,0.0022510910587878784,0.04118018181818182,0.0031633454545454544,0.22891014545454544,0.08051280000000001
1701286435.221,1.4383589328718818,0.9232568854574665,0.16796077844775908,0.13343305518382484,3.3597420587998323,0.20271864885356733,0.003698982462517038,0.01615867716448626,0.001306072078610925,0.04040925041207284,0.001533883776213433,0.19021587547169802,0.07993170777103115,57258563.18214892,1858699.6372037618,1731400.966183575,59753652.71464417,291212931.49480855,44537105.98337444,1257123.9981826444,425148.9048948993,0,11055794.29324933,6841209.154903624,2248860.0813910468,3355486.063314175,1069.8707065430326,3348779.2357814563,0,21574416.524237245,79872337.5267813,14566598.775920345,521.0722398909587,75.2609143025136,0,9322934.691036956,0,151.53533111357748,2501393.200122521,0,59292.67368193059,0,0,72800476.4049882,0,223.31667423898227,0,0,0,0,0,73.80047206356643,0,0,0,0,0,0,0,0,2.000520290909091,1.1095197636363636,0.17256201818181816,0.1336574727272727,3.476251218181818,0.17640172727272727,0.005531672727272727,0.023287090909090907,0.001984709090909091,0.035915199999999994,0.0027724,0.20042525454545454,0.06756574545454545
1701286440.221,1.4413317381352406,0.9261569627815691,0.16932294574644086,0.13271584881829313,3.359079834703445,0.2004885518145877,0.003736345625706504,0.016100938688760807,0.0013028629691255135,0.040552944110331494,0.0016083093273717359,0.18856622714606733,0.0794946303572086,47536776.109695956,68589.94904298036,1497693.787385684,51495544.79153339,293082497.63836306,36507752.49730507,1281864.3885625335,416829.9711815561,0,13440755.54070609,6586913.929845105,2183526.9752808986,3428552.256925285,961.9713475331057,3345788.21326323,0,17351006.086749896,98251203.17288624,14324299.245418616,531.3270203658062,147.55043227665703,0,11333224.635260051,0,73.63595505617977,2556628.4810359417,0,59518.37513729586,0,0,77889645.28574003,0,227.71158015677406,0,0,0,0,0,75.3412059007468,0,0,0,0,0,0,0,0,1.7386658545454545,1.125024490909091,0.1702597818181818,0.13364727272727273,3.8441300727272725,0.20587201818181816,0.005886381818181818,0.02324061818181818,0.0023698363636363634,0.0432336,0.0029980147909090906,0.2276008,0.08023272727272726
