time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701170363.558,0.00693823927848,190.63249988784688,24.69630425528126,0.0121783320328799,0.15494236416367,0.16253314439797,0.17450083136256,0.04086183700586,0,45635795.99191027,24004739.980763067,0,0.0,4297959.938366718,4386304.093141714,404716.79031484143,0,15690639.602868171,145.9157137259093,0,0.0,0.0,1639.2941604511552,0.0,0,0,50267.96337857576,0,0,0,0,0,0.0019594695272725,6.353326363636364,1.4789658925969695,0.0019789087090905,0.0106580909090905,0.0106371818181814,0.010487909090909,0.0
1701170368.558,0.00712635960962,190.1345672177013,24.75628385623293,0.01364815359447,0.15504276355778,0.16203964831636,0.172984971414,0.02663179007308,0,45091492.515622735,24541189.59053685,0,0.0,4273970.012038963,2930039.838316157,397618.7004696879,0,15504276.703967448,149.08098271155598,0,0.0,0.0,2088.1978078001525,0.0,0,0,51060.236578707925,0,0,0,0,0,0.0019594695272725,8.160977545454545,1.553970675666363,0.0019789087090905,0.0126090909090905,0.0125881818181815,0.012525727272727,0.0
1701170373.558,0.0070679821688299,189.4332518994169,24.37715347689628,0.0133824865274,0.15628272298576,0.1609599339116,0.17384923609959,0.03728148290434,0,44647254.62263472,30580855.935124543,0,0.0,6311310.525654149,2965884.1525220694,765684.3502252643,0,15351380.09928772,148.61849385896485,0,0.0,0.0,2113.6359447853893,0.0,0,0,50901.83414669545,0,0,0,0,0,0.0019594695272725,8.126119636363637,1.552837101127272,0.0019789087090905,0.0125920909090905,0.0125711818181814,0.0116451686454545,0.0
1701170378.558,0.0069650574136,190.91461647591,24.55247720396452,0.01374008586391,0.15746973795146,0.16664492039629,0.17745424326319,0.03956945847867,0,45462022.08508066,24302505.998956703,0,2350.940756551217,4243856.91257177,2972283.7947582137,817167.4421367906,0,15635263.171388282,147.3566815966039,0,0.0,0.0,2267.995570321152,0.0,0,0,50174.95008364363,0,0,0,0,0,0.0019594695272725,8.076136545454546,1.607969163654242,0.0019789087090905,0.013403907490909,0.0133844683090905,0.0122214545454544,0.0
1701170383.558,0.00715335242184,191.674933852441,24.67817214828722,0.01348921771673,0.15512498155155,0.16852079532884,0.18045233945295,0.03959701606448,0,36569489.72829688,24872378.89079095,0,6915893.378448912,6373098.808638729,2992235.4690055,816211.165093725,0,7873588.101023489,75.39529147569348,0,0.0,0.0,2283.335810911253,0.0,0,0,52248.93699265558,0,0,0,0,0,0.0019594695272725,8.177732545454544,1.602309709687879,0.0019789087090905,0.0122722727272725,0.0122513636363635,0.0125190909090905,0.0
1701170388.558,0.00653152047107,192.1110336984292,24.883778861613152,0.00732035291684,0.14780814767769,0.1664814257673,0.17337044017224,0.02729644118141,0,26631794.30735969,18281323.478104483,0,6971225.544267054,6271543.1834404,4350685.429091368,409607.65192699287,0,7642519.627637714,73.66244042801905,0,0.0,0.0,2509.216050161259,0.0,0,0,55467.817642298345,0,0,0,0,0,0.0019594695272725,9.956235909090909,1.5882736987545458,0.0019789087090905,0.012040909090909,0.01202,0.0122877272727269,0.0
1701170393.558,0.01499776003789,190.54485893107503,24.66264344750424,0.01369386164575,0.15131550900249,0.16556202529361,0.17563152274922,0.02658558045621,0,27147048.34744605,18425643.194860503,0,6981484.9833754245,8453666.925255733,5865278.548131412,398841.052133736,0,7792506.673950651,73.91633883134226,0,0.0,0.0,2686.831508172227,0.0,0,0,55659.00314000072,0,0,0,0,0,0.003918600981818,8.049218545454545,1.497587033990909,0.0019789087090905,0.010107,0.0124041818181815,0.010467727272727,0.0
1701170398.558,0.0151793971794499,191.4069901739244,24.86014475284605,0.0137786657872,0.1485733863046399,0.1687215192434999,0.17337531824611,0.0390405986787,0,18433707.014391825,18923589.869099267,0,6861065.119185787,8621147.104275517,5837464.766256846,780732.3040760724,0,7934658.097019765,75.94467311899729,0,0.0,0.0,2673.9201392666737,0.0,0,0,55363.66670374902,0,0,0,0,0,0.003918600981818,9.949598545454544,1.5782216661109092,0.0019789087090905,0.011230606963636,0.0133662968999995,0.012247636363636,0.0
1701170403.558,0.0148615647359,191.10427810544644,25.018590234127057,0.0136821519539999,0.15688064212838,0.16859252479301,0.1738636388301,0.04075441629274,0,18088828.046502348,18496959.866524003,0,6816034.625277162,8529041.433900464,5820502.903033263,818920.6508643205,0,36698.11560295265,74.28229448142037,0,0.0,0.0,2815.27302982618,0.0,0,0,55340.30938865817,0,0,0,0,0,0.003918600981818,11.393197818181818,1.6266359621181818,0.0019789087090905,0.0114852727272725,0.0137824545454545,0.0113866275272725,0.0
1701170408.558,0.01460198945604,192.0298882488144,25.14364605039611,0.01335676251709,0.15164916814744,0.16685524634133,0.17788241703813,0.02744174900264,0,18195146.296971902,18233964.76921151,0,7264603.773584906,10546022.141018488,4429913.451837176,817260.5048283063,0,38703.538854432685,73.25142622100613,0,0.0,0.0,2554.693375891989,0.0,0,0,49005.2041418531,0,0,0,0,0,0.003918600981818,9.767631272727272,1.55144615730303,0.0019789087090905,0.010855515272727,0.011778636363636,0.012104545454545,0.0
1701170413.558,0.0149284074552999,191.90633655413257,25.08310493665759,0.01341442000677,0.15983975113778,0.16768352611158,0.17636728638153,0.0273797367096099,0,18452852.0058392,18765740.885320764,0,6753263.712894779,8538711.451939015,5896304.350215221,817458.6138096924,0,49121.422103959936,0.0,0,0.0,0.0,2550.856305522484,0.0,0,0,41632.76128747147,0,0,0,0,0,0.0021072727272725,11.450698727272728,1.550720688618182,0.0019789087090905,0.009639,0.0136058181818179,0.012071,0.0
1701170418.558,0.0127339194445699,192.0304602637113,25.26359099247541,0.00798820153412,0.15990073583898,0.16737171771161,0.17290497752379,0.0392458209626599,0,26896284.26177089,12486422.14532872,0,6947152.501310769,10440067.41853297,4397160.026935046,788908.3940620782,0,43338.85425835774,149.9789458266967,0,0.0,0.0,2236.336833676088,0.0,0,0,37494.736456674174,0,0,0,0,0,0.001959131454545,11.50624381818182,1.6604759966484846,0.0,0.0115107272727269,0.012649329163636,0.0129819927272725,0.0
1701170423.558,0.01493100288598,192.1814608824867,25.20606901040736,0.01372432982134,0.15927328985053,0.16892115823073,0.17709297198228,0.03950628420765,0,27324715.106208403,12187434.784163656,0,6755400.784093106,10688001.16735066,4383570.298323292,797228.5480498228,0,63630.08478439238,146.48975358535102,0,0.0,0.0,1932.4961893010088,0.0,0,0,34864.56135331355,0,0,0,0,0,0.001959131454545,9.77278190909091,1.599346794772727,0.0,0.0095500909090905,0.0137172727272725,0.012293818181818,0.0
1701170428.558,0.01502020413314,191.4495753995872,25.22789824396481,0.01402973195721,0.16833005344835,0.16309006051058,0.17729351787605,0.02912285258382,0,18640256.331057068,12880590.809957134,0,7009503.128477353,8393507.536968742,5880062.812694007,421443.2482313135,0,65620.75060938169,154.01970369256225,0,0.0,0.0,1944.564145637804,0.0,0,0,34808.453034519065,0,0,0,0,0,0.001959131454545,11.51456981818182,1.67610498756697,0.0,0.0113841818181814,0.0155513636363634,0.0131642984454545,0.0
1701170433.558,0.0152945561153899,191.2057953385592,25.39451487099468,0.0149041405315,0.1626866507044599,0.1626846606426,0.17544948002878,0.027641592452,0,27319008.12978557,12429800.05080379,0,7074737.636983148,10740034.971315458,5792103.634400864,400061.90232863714,0,62650.92846879945,148.63736981529195,0,0.0,2054343.8112868643,1768.6937747391148,0.0,0,0,37456.61719345357,0,0,0,0,0,0.001959131454545,9.943384545454544,1.610172251336364,0.0,0.0119133636363635,0.0139702727272725,0.0123343636363635,0.0
1701170438.558,0.01523189653632,190.38426523365504,25.23909807361289,0.01490441072495,0.16328809734538,0.16273612964198,0.17211617290818,0.03858969519239,0,27145233.727276016,18794722.138802417,0,0.0,10857845.971388334,5776838.055590446,779160.8993157381,0,63285.26509812426,150.00915583226515,0,0.0,2077070.6396857167,1910.9619767087152,0.0,0,0,38402.34389305988,0,0,0,0,0,0.001959131454545,11.535950454545452,1.6988548988636372,0.0,0.011075854172727,0.014780201563636,0.013948727272727,0.0
1701170443.558,0.01543125112835,190.4936310587896,25.12828831678926,0.0145746636174899,0.16271107811662,0.16273335275057,0.17597101269017,0.03885702685709,0,27296620.88511009,18322821.10976219,0,0.0,10666719.481559688,4353384.382435648,787559.2921943773,0,66748.63745367342,146.25437406270083,0,0.0,2040394.655404668,1772.0095176292452,0.0,0,0,42121.25973005784,0,0,0,0,0,0.001959131454545,9.683182,1.679943206739394,0.0,0.0119259999999995,0.0159104545454545,0.0139613636363635,0.0
1701170448.558,0.00703626504261,189.922903584675,25.16431074048641,0.00851761781997,0.15908357853729,0.16348951493829,0.17768626364461,0.0390764602024999,0,27449029.726125,12411970.944309928,0,0.0,10681750.378242403,2985292.3886654684,789815.2992469282,0,65331.84733159153,148.02500813125656,0,0.0,2043184.163036148,1670.008710317093,0.0,0,0,44999.60247190199,0,0,0,0,0,0.0,9.703582,1.6724239038696964,0.0,0.0110876021999995,0.0135923636363635,0.013982727272727,0.0
1701170453.558,0.00868970154988,189.5351583941473,25.14471794803012,0.01449416924756,0.16227807372206,0.1594718404973699,0.1733657732142799,0.0258586882591,0,27338893.59224008,12278111.057460165,0,0.0,12560803.230071103,4314038.857142857,394454.1970310391,0,66044.0772352545,146.50285244201228,0,0.0,2002557.187265516,1755.428571428571,0.0,0,0,46368.15279789689,0,0,0,0,0,0.0,9.688440454545454,1.6705779528212117,0.0,0.0119642727272725,0.013630636363636,0.012009909090909,0.0
1701170458.558,0.00855599999999,189.74644114030488,25.0152132078821,0.01480208786587,0.15430204555789,0.15960890364721,0.17463718735932,0.03743799398866,0,18175763.910236705,12204451.198295755,0,0.0,12826445.87567735,4350603.259205906,392406.5203960396,0,82955.46192654745,145.428723593112,0,0.0,2045122.8082979072,1770.1269469703789,0.0,0,0,47264.335167761405,0,0,0,0,0,0.0,9.919158727272723,1.7048936879272725,0.0,0.010294636363636,0.013878818181818,0.0129486080454544,0.0
1701170463.558,0.00909666172246,188.4030406698741,24.94472398251294,0.01515507927296,0.15388266621895,0.1605628764991299,0.17476559273632,0.03756646164329,0,27580697.385991547,12573608.882547695,0,0.0,10726922.640300283,4422837.22633082,393103.18114980456,0,80995.40856458193,149.84726261683954,0,0.0,2052387.366108212,1799.5167313465622,0.0,0,0,48700.36035047285,0,0,0,0,0,0.0,11.275300636363635,1.7718203814599995,0.0,0.0118442727272724,0.012903137263636,0.013807727272727,0.0
1701170468.558,0.00888131727553,188.47674758258756,24.89606403353768,0.0145792555777599,0.1501318668717,0.15999233710197,0.1759863716102599,0.0377280960155,0,27093982.098565727,12394129.679047965,0,0.0,10667333.15127351,4417323.879833345,393279.48906549934,0,85471.36848916208,147.71006130544538,0,0.0,2040729.258834453,1796.3599152108764,0.0,0,0,48301.19004688064,0,0,0,0,0,0.0,9.799710363636365,1.791957098975758,0.0,0.0120819999999999,0.013996545454545,0.0160941818181815,0.0
1701170473.558,0.00904206869501,189.25860002206252,24.97264941219159,0.0146221744626999,0.1460842297884799,0.1608091238737,0.17759420917281,0.03660796125294,0,18540443.46387204,18697734.68795356,0,0.0,10731559.006666178,5962392.555179368,396844.0340394712,0,86152.30740945025,0.0,0,0.0,2052800.820452714,2121.847884405469,0.0,0,0,50456.89404934688,0,0,0,0,0,0.0,9.817106,1.6838151188787875,0.0,0.010217,0.0130382818363635,0.014201545454545,0.001930395272727
1701170478.558,0.00698645514545,188.40023413100272,24.94348844126575,0.00755359111094,0.14663084194994,0.16137544277929,0.1753075005466799,0.03707012187369,0,18423201.62337069,19189047.84787022,0,2420.088626292467,12604613.222429372,5873127.778992638,398090.99660352,0,75778.35871373466,0.0,0,0.0,2009377.8861322247,2089.948246956775,0.0,0,0,52410.12460188859,0,0,0,0,0,0.0,11.60914209090909,1.6394640696727274,0.0019316630454544,0.0094987448999995,0.0119534545454545,0.014027727272727,0.001930395272727
1701170483.558,0.00870149926144,189.08402174266493,24.985715486082448,0.01189215714386,0.1322510813709,0.16963529572437,0.1729655855596699,0.03609611148612,0,18223248.446307268,12380915.489671756,0,6977681.672084113,12803766.625391506,4347848.549135234,389343.3758482254,0,92868.9116924411,0.0,0,0.0,2041138.0289897297,2061.9179461364206,0.0,0,0,51382.85386120134,0,0,0,0,0,0.0017921235272724,11.711545090909093,1.6455015928975756,0.0019316630454544,0.0102787272727269,0.0120151818181815,0.0140894545454545,0.001930395272727
1701170488.558,0.00833607822859,188.6284792793923,24.82997568876723,0.01063645846469,0.13466894432262,0.16725858639028,0.17336033150978,0.03559243258358,0,18197393.461752508,18610712.28436633,0,6905825.671255526,10636306.754034089,4394819.432580288,383049.2668519198,0,90151.26653860652,0.0,0,0.0,148.6940264643421,2084.4404863597533,0.0,0,0,50670.79626895235,0,0,0,0,0,0.0017921235272724,11.665456,1.6651143217727271,0.0019316630454544,0.008257909090909,0.012104636363636,0.0134092321363635,0.001930395272727
1701170493.558,0.00807320765495,188.7598826133477,24.882035172661222,0.01087469193788,0.13845445817962,0.16590053337702,0.17518782899493,0.0252243552013399,0,18385275.589408778,12428929.733608397,0,7121484.737846804,8535290.626763513,4375360.231381056,0.0,0,91368.87921653972,0.0,0,0.0,74.56355924489834,1925.0903832248728,0.0,0,0,50479.00260113015,0,0,0,0,0,0.0017921235272724,11.755917909090904,1.6626856266,0.0019316630454544,0.007677378081818,0.012156909090909,0.012495636363636,0.001930395272727
1701170498.558,0.0081731953639399,187.84446468512928,24.87559843913758,0.01212837574093,0.14137377629286,0.16341290775425,0.17438182833293,0.03824810870363,0,18531770.03930171,19415524.47971253,0,6902228.305581003,10823856.662602978,5906280.693404603,75.21116415717958,0,97935.61831642446,0.0,0,0.0,75.65850234585689,1649.5268081055851,0.0,0,0,46378.200329390624,0,0,0,0,0,0.0017921235272724,11.870238909090908,1.604558507136363,0.0019316630454544,0.008507727272727,0.010426909090909,0.0127454545454545,0.001930395272727
1701170503.558,0.0084008872822799,189.04025704524005,25.03468896932784,0.01200922966807,0.13944165017559,0.1616069773850399,0.1729232776896899,0.03801714202028,0,18381293.69970275,18930275.21062037,0,6850545.577721916,8613240.93840134,5748235.52047888,74.98260901402264,0,95844.55883419128,0.0,0,0.0,75.24847059688058,1605.3873973383693,0.0,0,0,45487.87337247893,0,0,0,0,0,0.0017921235272724,11.781180363636365,1.6272958550303025,0.0019316630454544,0.0079225653272725,0.009693897381818,0.0125271818181815,0.001930395272727
1701170508.558,0.0067082478464399,190.0186870452148,25.60257247366718,0.00583277990944,0.14514274123318,0.16026088286634,0.17779742758797,0.03781316128096,0,18137137.503799185,18672088.003738724,0,7120482.818665136,6329491.623027228,4433021.201801604,74.23382931293835,0,103108.50481826469,515.3682999604559,0,0.0,0.0,1349.8846534109632,0.0,0,0,50432.46935327318,0,0,0,0,0,0.0017921235272724,11.730607090909093,1.6173651415000003,0.0019316630454544,0.008421545454545,0.010326818181818,0.0134231776363635,0.001930395272727
1701170513.558,0.00863432805855,188.76844429847327,25.27049252995588,0.01156171657637,0.14473074284473,0.1593434530833,0.17385847502705,0.0382877561840599,0,18787273.05069671,25563492.71643004,0,6976261.347755858,8510462.94043967,4440319.74174141,74.88527707186866,0,93732.58227097538,529.3650647120729,0,0.0,0.0,1051.8167978136062,0.0,0,0,45827.88988793088,0,0,0,0,0,0.0017921235272724,10.078168363636363,1.536712899836363,0.0019316630454544,0.0078295108090905,0.008409,0.012789727272727,0.001930395272727
1701170518.558,0.00821697052249,189.5581283247132,25.33727601792043,0.01126178437072,0.14288999083861,0.15888282215141,0.1743290940352199,0.03753222464363,0,9161150.383878876,24911689.379082028,0,6904830.767572617,8345845.167951297,4428498.911671637,73.16637490621984,0,103798.27120282048,515.878299357671,0,0.0,0.0,1048.8924658411224,0.0,0,0,42596.80814696198,0,0,0,0,0,0.0017921235272724,10.360991454545454,1.5592413133945446,0.0019316630454544,0.0087156363636359,0.009709617763636,0.0110489999999995,0.001930395272727
1701170523.558,0.00838417547,188.52833391383373,25.39473252180167,0.01160441108928,0.13881876398243,0.15905704028648,0.17059180497555,0.03703032044706,0,18541455.00818033,24896963.193383083,0,13754548.78026954,8396836.66965085,4321362.601277796,72.43660029002936,0,91510.34357389566,515.5443675267464,0,0.0,0.0,1023.3786629546346,0.0,0,0,40359.75905780815,0,0,0,0,0,0.0017921235272724,11.900122636363635,1.6601194922736364,0.0019316630454544,0.0104106363636359,0.0103980909090905,0.0126983636363635,0.001930395272727
1701170528.558,0.00861712865293,187.84660026560903,25.25075190794902,0.01163626432335,0.1415848468543599,0.16047933781383,0.17089897991939,0.0272066111328499,0,18566948.624654345,19086376.088750344,0,13781434.330392366,8585870.675920669,2882116.0609194995,76.39543915489453,0,103353.80585067676,525.7541028697167,0,0.0,0.0,876.5559795983879,0.0,0,0,38079.61859356376,0,0,0,0,0,0.0017921235272724,12.028029636363636,1.68796352610606,0.0019316630454544,0.010537909090909,0.0105253636363635,0.013811876754545,0.0
1701170533.558,0.00836113961749,187.4369317338168,25.27393153218363,0.011568492674,0.13846021064211,0.15794521784853,0.1693126367127,0.03910249046646,0,27686734.92077864,25114859.59356508,0,13646931.51463484,6376787.191993183,2940568.8704482177,148.05443603043503,0,8048704.898143957,518.8469264037928,0,0.0,0.0,894.4696183872907,0.0,0,0,40766.54421744087,0,0,0,0,0,0.0017921235272724,11.925533545454543,1.8051468883454544,0.0,0.009797094081818,0.0125451818181815,0.012778545454545,0.0018790927363635
1701170538.558,0.00665609303498,188.0832848710988,26.89367172738929,0.00716832683545,0.14439564950519,0.1582650672810999,0.1666352296998799,0.03848890247576,0,36369660.21566807,29181253.228807285,0,6936492.74315835,6482929.8433179725,4384186.511240633,145.1787264961809,0,7919016.210811968,213156.84326511444,0,0.0,0.0,889.6933714658076,0.0,0,0,41136.82917577357,0,0,0,0,0,0.0,10.219985363636363,1.707501947207812,0.0,0.010587727272727,0.012595,0.010850909090909,0.0018790927363635
1701170543.558,0.0086420165565899,188.70933745017703,26.884746613393517,0.01546029756954,0.1438332806539499,0.16156631344319,0.16915994999637,0.0408602043702,0,28671540.111154776,23180793.70915776,0,6980089.95458674,6425677.640954434,4388603.232118269,154.44656020814088,0,8307891.988996801,243432.29517447256,0,0.0,0.0,890.4993115443149,0.0,0,0,39515.809017601976,0,0,0,0,0,0.0,10.051585454545451,1.6046976514122056,0.0019154355545449,0.010336818181818,0.0123440909090905,0.014637727272727,0.0018790927363635
1701182173.062,0.00705115914006,14.28316871269448,4.4485187916243705,0.01485329517072,0.14917278897019,0.17450838291659,0.1809948162968299,0.03891041016294,0,37689765.29872254,20580728.124711744,0,27649586.91818521,12662687.935754698,7612391.415060023,395800.5666131332,0,16294279.32836237,982193.672170464,0,0.0,2242.745026464683,4022.9901782466354,0.0,0,0,19646.89604280048,0,0,0,0,0,0.0161139423666665,1.4654763890666669,0.274547427933333,0.0141440016666665,0.0756104545454545,0.079846545454545,0.066362636363636,0.0135431433666665
1701182178.062,0.00700213711745,34.07512340126873,7.864635675754999,0.00795463382303,0.1558758882974,0.1734865285260899,0.181229634607,0.02652011476511,0,36038380.78146378,20504124.178929213,0,21084853.200043462,12803514.355302976,7601001.888711319,397483.5933102109,0,15593024.183087831,977818.3552897142,0,0.0,2040.5934017270647,4165.625454017145,0.0,0,0,23147.18725918315,0,0,0,0,0,0.0161139423666665,1.5907314235,0.5374504878666665,0.0141440016666665,0.063302545454545,0.0677001818181814,0.0629443675,0.0135431433666665
1701182183.062,0.00888148456443,46.98110127158108,8.92138150166013,0.01395236975034,0.15479672567654,0.17919575099542,0.1849742689632499,0.02723374314639,0,37153155.82351329,15704752.1141746,0,20948375.359815773,10664942.63382982,7619013.437238264,0.0,0,16098361.341006668,977771.3206024253,0,0.0,2038.6373691195988,4176.395615600305,0.0,0,0,23142.51646396273,0,0,0,0,0,0.0161139423666665,2.981826704033334,0.5971570187499995,0.0141440016666665,0.0575017272727269,0.0625247802666665,0.060561818181818,0.0135431433666665
1701182188.062,0.00859473713418,62.345733940597725,11.13727031343798,0.01368142088227,0.15358389162001,0.1747961474491,0.18100562272185,0.03978891387159,0,45939910.66173151,15593949.100434773,0,28474834.164954506,12543916.693784576,9055723.988595763,0.0,0,15909874.225873431,970369.9768969092,0,0.0,1925.2992009256247,3991.194196831355,0.0,0,0,24439.941059831544,0,0,0,0,0,0.0161139423666665,3.0119715379666667,0.7389825655055555,0.0141440016666665,0.0512903636363635,0.0554366363636359,0.056047818181818,0.0135431433666665
1701182193.062,0.00835414439996,79.83561502355793,13.72794502336698,0.01405050317698,0.14987899509602,0.17503273815907,0.18292396229172,0.03892020764149,0,54513525.98515135,15309477.649744924,0,27984065.76764981,12401472.743521,7643033.031277404,0.0,0,23580070.81667619,951924.3694481108,0,0.0,1830.205540661305,4040.9237065185616,0.0,0,0,26594.556027255538,0,0,0,0,0,0.0161139423666665,3.2465338103333337,0.8796129900194445,0.0141440016666665,0.0490945543666665,0.0542834545454545,0.054894636363636,0.0135431433666665
1701182198.062,0.00881548598244,98.02986082155395,16.48868783305042,0.01365773116743,0.15773798112779,0.17625314992877,0.18238839385041,0.0372712168079999,0,55641934.6176936,15834626.90973504,0,21168041.017436046,10297180.626780627,6106986.37681688,0.0,0,24088375.62990049,2706582.6260240613,0,0.0,1531.6239316239316,4033.775281308701,0.0,0,0,29021.772824562704,0,0,0,0,0,0.0161139423666665,4.899930632966666,1.048362834313333,0.0141440016666665,0.0404715454545449,0.0414743636363635,0.042085545454545,0.0
1701182203.062,0.00857499689457,111.93061488861372,17.95485804350911,0.01400164885439,0.15032783729023,0.17832284239542,0.18558298410471,0.04037112308224,0,45829215.86156138,10586178.720988004,0,21064931.09438332,12833370.50672488,6177309.727324755,398291.5900777113,0,23769255.56931804,2603281.425225353,0,0.0,1136.6621649122158,4234.607787029003,0.0,0,0,29072.32592802896,0,0,0,0,0,0.0,6.446381190433335,1.215564652964444,0.0141440016666665,0.038996650233333,0.0386843636363635,0.039295545454545,0.0
1701182208.062,0.00868335844429,129.69610446818655,19.74488502439368,0.00691744641706,0.15382178900787,0.18175034537343,0.17960637177747,0.03989320304796,0,56214994.602929845,11818681.750689387,0,14315300.92216894,12478977.694632322,6055114.391677973,392378.8077095473,0,32377453.610896945,2593414.127130029,0,0.0,957.8356598071664,4149.724106739031,0.0,0,0,30192.17987697094,0,0,0,0,0,0.0,6.741428208300001,1.3187704224269838,0.0,0.0269717272727269,0.027417909090909,0.0280290909090905,0.0
1701182213.062,0.00856002113741,147.52817917084667,23.38248079956388,0.01384005034106,0.15072319737345,0.18256945224083,0.18081347095359,0.0405021680266299,0,46633752.27533879,12163177.32146102,0,13999685.097324695,10467588.51969217,6110402.922908293,400397.5264371181,0,32169591.18682401,2666605.415228057,0,0.0,890.031688546854,4190.281329923273,0.0,0,0,31931.38288206433,0,0,0,0,0,0.0,8.429960276500001,1.480545527404762,0.0,0.0261361818181814,0.0265823636363634,0.0275380403666665,0.0
1701182218.062,0.0081555807935,163.96012736343678,24.68894332467812,0.01403849327485,0.1559298169899899,0.18382330850123,0.18304767019806,0.0282436958177599,0,46382717.294678986,7346329.402430668,0,14131740.76299736,8344420.642507981,4628347.93182865,396911.8937937538,0,31998007.58331671,4329611.886472645,0,0.0,738.8300654773716,4226.181483187471,0.0,0,0,42320.45872552201,0,0,0,0,0,0.0,10.1203594618,1.5700315929768522,0.0,0.013676818181818,0.014123,0.0173382727272725,0.0
1701182223.062,0.00832976011862,180.7080468116337,26.173792178648448,0.0129445939347799,0.1581462354169699,0.18492742181818,0.1793995200776399,0.04173891375214,0,55524495.71441515,6808153.503161435,0,6648412.93063574,8412811.636363637,4519338.246396088,403210.4904506695,0,31937295.424481288,3852883.7396294,0,0.0,744.7272727272727,4122.946399683647,0.0,0,0,41991.44768100581,0,0,0,0,0,0.0,9.847428545454544,1.5309261738041755,0.0,0.012628243833333,0.0130134029666665,0.0160081818181815,0.0
1701182228.062,0.0079384637391,184.0623607142858,25.10058307360474,0.01308921701286,0.15395907198419,0.18266483278617,0.18200624477481,0.04206298336414,0,63337138.31749184,6156699.919115664,0,7086808.516854753,8343980.085861684,4569829.377339973,404678.7430683919,0,39028215.06596681,5037266.468949402,0,0.0,1034.380749666294,4317.691105376031,0.0,0,0,25399.838231329195,0,0,0,0,0,0.0,9.52843581818182,1.6175292473457574,0.0,0.011594636363636,0.013914909090909,0.0158000909090905,0.0
1701182233.062,0.00814411963121,185.1548225143026,24.33273436255877,0.01443255933197,0.1501383863166999,0.18524622408597,0.18260607766606,0.04326325325382,0,75048325.38032782,6140864.04496406,0,6950618.930778186,8399157.099807573,4522566.901091785,418422.49106511474,0,48550119.09273192,6729390.571238132,0,0.0,966.6339904876012,4273.036314909077,0.0,0,0,28776.99915332096,0,0,0,0,0,0.0,11.073194,1.583763107,0.0,0.0116463636363635,0.0138050909090905,0.0156902727272725,0.0
1701182238.062,0.0075221641845,190.34647300956155,25.426041492079737,0.00841699463658,0.15096033350335,0.17899347483713,0.18089319533023,0.03936543956328,0,65999603.780214906,6220693.4812760055,0,7077952.565131722,8282605.197222422,4529981.479479696,378204.432774198,0,40664338.96173549,6817198.335644937,0,0.0,1979532.96585296,4280.0417972831765,0.0,0,0,48587.48813782028,0,0,0,0,0,0.0,9.895655363636363,1.5846053415681824,0.0,0.009541818181818,0.0138191818181815,0.0157043636363635,0.0
1701182243.062,0.00785530753258,192.34801872414997,25.5469999582456,0.0158915066920799,0.1523226586158,0.18360458975624,0.18918797558231,0.04263779108921,0,64425499.95484676,12301087.212257644,0,0.0,8463059.374257136,3096456.042638733,775848.8639988657,0,39712342.7312298,8475754.556677075,0,0.0,2022496.900543091,4532.394002545046,0.0,0,0,47143.70779173626,0,0,0,0,0,0.0,11.614696818181816,1.6143995232696964,0.001640402633333,0.0104325519666665,0.0139020909090905,0.0157872727272724,0.0
1701182248.062,0.00698723954733,192.2787582444748,25.08310126395808,0.01525064044483,0.15226400141221,0.18676598387367,0.18457594202377,0.04366441203116,0,65787022.24845958,12308634.1977958,0,0.0,10770219.995903242,3019363.6265670466,793224.2797608261,0,32444436.704423863,10188302.7679773,0,0.0,2059555.539002998,4266.819928876756,0.0,0,0,45737.89691921579,0,0,0,0,0,0.0,11.470130727272728,1.5769304543030298,0.001640402633333,0.009601636363636,0.0138789999999995,0.0157641818181815,0.0
1701182253.062,0.00750759442977,192.44662415114487,24.88328672888644,0.0152617568624499,0.15268082449588,0.18446485716359,0.18327093971058,0.04312955851713,0,56320056.59647377,12389116.369292706,0,2372.000434326252,10497068.641329993,4523926.029659952,786300.1652417558,0,24303959.61605777,10252480.263519077,0,0.0,2007335.8742604088,4412.366691802219,0.0,0,0,46023.31411840059,0,0,0,0,0,0.0,9.78471709090909,1.4898029561878785,0.001640402633333,0.007747636363636,0.012025,0.0139101818181815,0.0
