Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.998219643032829,0.0093798849560942,1,0.7690864555741852,0.0122118509504448,Pass
0.9990399332897688,0.0053291608732063,1,0.8049099554291986,0.0062520607884965,Pass
0.999897589529272,0.000628895981079,1,0.961236614312852,0.0024901208999579,Pass
0.9998106538594024,0.0011444115960701,1,0.9221481940286064,0.0006392721959983,Pass
0.999907906063178,0.0005658212661842,1,0.9639510152551612,0.0021761012384551,Pass
0.9959557928973428,0.0195230895361036,1,0.6626027025806479,0.013821666752934,Pass
0.9972454854470194,0.0138874340533878,1,0.7018164406652903,0.0119492145406506,Pass
0.8058676167271777,0.4433745658629584,0,0.2938215137919595,1.0000000000000002,Fail
0.9998759499703462,0.0007586385271981,1,0.9532513142857204,0.0025504579383033,Pass
0.999974082853845,0.0001615729250855,1,0.9890213876796328,0.0011047061562017,Pass
0.9994675662013236,0.0030740655787318,1,0.8735996205463243,0.0070251396159227,Pass
0.9998146798238534,0.0011209956624793,1,0.9367862396102856,0.0034993465292706,Pass
0.9999018671165012,0.0006028223751791,1,0.9619680160277622,0.0022801836248092,Pass
0.9943413811523968,0.026202378280968,1,0.6567575999128328,0.019318728964595,Pass
0.9750561307512472,0.0920553774230427,1,0.5069005988782728,0.0310537335477655,Pass
0.9995533695686905,0.0026042100819439,1,0.8678769633241162,0.0032874549682725,Pass
0.999519148870855,0.0027929658304245,1,0.8796473008708194,0.0063668317181609,Pass
0.5840168456417549,0.7172307858180133,0,0.128945732675022,1.0000000000000002,Fail
0.9998134217099626,0.0011285409033837,1,0.923650826547739,0.0003379219192352,Pass
0.9978706422394628,0.0110256994350337,1,0.7280252655054362,0.0104827562068788,Pass
0.9991547990880184,0.0047366792838907,1,0.8152932328941003,0.0061301177738072,Pass
0.9998214736388652,0.0010812576633934,1,0.925708572091476,0.0002899924713621,Pass
0.9996775454097336,0.0019101230913537,1,0.8919748483052412,0.0017310526392075,Pass
0.9999660309249424,0.0002121371296347,1,0.9854071649794236,0.0012115915961688,Pass
0.99227077731057,0.0343273719941099,1,0.5916253707212697,0.019295724943003,Pass
0.9999592371099312,0.0002541545782579,1,0.9821816966343232,0.0012340142461194,Pass
0.9999589854871532,0.0002557889927924,1,0.982254557155089,0.0012778096228306,Pass
0.8669596142924754,0.3394053464276529,1,0.340733083401017,0.0507250064763966,Pass
0.9988479451100004,0.0063048657301071,1,0.8070548549052787,0.0096547547975296,Pass
0.9998489005216892,0.0009202107780896,1,0.9459176888354276,0.0030518600063039,Pass
0.9994884508919144,0.0029599518582415,1,0.8585212512446372,0.0034123345761742,Pass
0.9999053898353956,0.0005817148814628,1,0.963199967086974,0.0022434581233003,Pass
0.9876972816939644,0.0510532890670211,1,0.5418881819182266,0.0220838953149484,Pass
0.9354590090138823,0.1969404541979506,0,0.3969315910517979,1.0000000000000002,Fail
0.988379305234282,0.048644642406348,1,0.5859334985256155,0.0249180723948049,Pass
0.996169546447426,0.0186099114430147,1,0.6965738702079184,0.0169565393844272,Pass
0.9991214590699062,0.0049092776387335,1,0.8124186083145892,0.0060454486782756,Pass
0.9999818831599692,0.0001135158790595,1,0.9924813383383,0.0009838785423818,Pass
0.4647952054789348,0.818366686558982,1,0.0930390179350194,0.0871516817370452,Pass
0.9940245880746406,0.0274738162645285,1,0.6506834398903423,0.0195677407913889,Pass
0.9995780286009546,0.0024681274164963,1,0.8883072416231057,0.005790264977327,Pass
0.9713099708293712,0.1032211824384573,1,0.4484935191174114,0.0291690180986967,Pass
0.998340421966366,0.0087999871957097,1,0.7780167954949843,0.0123112006855542,Pass
0.2714941838652931,0.9314786870726638,1,0.0513496370795335,0.0949052314425931,Pass
0.9969515900420788,0.0151999506705815,1,0.692068234028325,0.0121592541752799,Pass
0.9991945554869744,0.0045285037175456,1,0.820140307171446,0.0056264150955644,Pass
0.9999232550526478,0.000473894760923,1,0.9694659456550412,0.0020034720776047,Pass
0.996834459638826,0.0157185082483982,1,0.7147052840575261,0.0156550960868944,Pass
0.9851453234774366,0.0598487254539826,1,0.5207908002865865,0.0239075985175968,Pass
0.9994889541374712,0.0029576922974239,1,0.8567736989854042,0.0041774369753733,Pass
0.9942029886243856,0.0267589091553669,1,0.623087556085813,0.0169071193218405,Pass
0.9998214736388652,0.0010812096270788,1,0.9249358546388674,0.0005621545473553,Pass
0.992544542893254,0.0332763873218002,1,0.6298613382605618,0.021407423648321,Pass
0.9993036339613246,0.0039540871534755,1,0.8328193552735265,0.0049172063220977,Pass
0.9994323390123752,0.003265521810833,1,0.8495576208602111,0.0041083732941447,Pass
0.9999597403554876,0.0002500497487671,1,0.9835532926756384,0.0014591410476008,Pass
0.9997895175460338,0.0012677083429687,1,0.931645542983544,0.004038557500404,Pass
0.988601488147435,0.0478542390655392,1,0.5838284483396418,0.0239502281196392,Pass
0.9958946485622396,0.019782913073674,1,0.6912753245806993,0.0177030382572612,Pass
0.8399568416610825,0.3874749392018693,1,0.2510644418830475,0.0510956923402762,Pass
0.9135279450999358,0.2465004145887899,1,0.3833870284452467,0.0447454122282986,Pass
0.9993592425953076,0.0036589041690289,1,0.8568174593558793,0.0072115233781924,Pass
0.9992913044451924,0.0040196855446439,1,0.8317096285231164,0.0048310641213638,Pass
0.9995090839597274,0.0028473085546224,1,0.8607536083504489,0.0036344512934859,Pass
0.999950430312694,0.000308000758657,1,0.9791188476884368,0.0014705594827324,Pass
0.9996755324275076,0.0019210389646043,1,0.8900054840667798,0.002345451384012,Pass
0.9989160090715044,0.00596156552783,1,0.8133335522184355,0.0095566420527228,Pass
0.9999718182488412,0.000176217764734,1,0.9876591603355046,0.0010697891937338,Pass
0.9997724071971156,0.0013672955448379,1,0.9113929878483136,0.0014301971956116,Pass
0.9997920337738156,0.0012528052870608,1,0.9306651729623036,0.0036734097836208,Pass
0.9886009849018782,0.0478567200990494,1,0.5842673782837398,0.024041424456372,Pass
0.99996779228439,0.0002014552016634,1,0.9863425309936072,0.0012284479827652,Pass
0.9997276183425958,0.0016256385526286,1,0.902493253375456,0.0012997104292995,Pass
0.9996747775591736,0.0019251195231152,1,0.8911258902812603,0.0018655615693466,Pass
0.9074642135794272,0.2594555301845908,1,0.3157976244961968,0.0423141729460814,Pass
0.996001084997419,0.019329970741873,0,0.6604085852535844,1.0000000000000002,Fail
0.9980797407681492,0.0100433638812383,1,0.7619035248572473,0.0126009853746201,Pass
0.9999164612376368,0.0005138523786679,1,0.967162957942944,0.0021049876110609,Pass
0.9988439191455494,0.0063259073213708,1,0.8084807843763383,0.0100314171197809,Pass
0.998590157573732,0.0075867901254111,1,0.7902425690901117,0.0109218535298804,Pass
0.9999514368038068,0.0003009446454186,1,0.9792570085277772,0.0013837694971926,Pass
0.9981430238968668,0.0097444249626382,1,0.7427304838478589,0.0092380078624251,Pass
0.9997610841720967,0.0014320758017224,1,0.910335044176338,0.0009358758351758,Pass
0.9819387686034156,0.0704808493742712,1,0.4997739916844521,0.0251057450320189,Pass
0.9997688844782212,0.0013876221534827,1,0.9105314968882352,0.0014698564596813,Pass
0.999908409308734,0.0005632411261725,1,0.964768631010526,0.0023121827946655,Pass
0.9858400539680532,0.0574864093973352,1,0.5631242091318168,0.0259355295593991,Pass
0.998955262224904,0.005762541469329,1,0.7970450372115486,0.0067151626643701,Pass
0.9998237382438692,0.0010673409531446,1,0.9263702231091198,0.0002602642687661,Pass
0.9876723710389226,0.0511409989951545,0,0.5688723700172433,1.0000000000000002,Fail
0.9960161823641114,0.0192657820901257,1,0.691159385461427,0.0168995836653716,Pass
0.8682255284896112,0.3370590438242478,0,0.3293127379258708,1.0000000000000002,Fail
0.9998005889482742,0.0012030543288897,1,0.9192304750100232,0.0008511746901498,Pass
0.9996322533096572,0.0021654612169831,1,0.882163530898725,0.0024868084131527,Pass
0.9997837302221352,0.0013007647435215,1,0.9291785248950428,0.0038773899571335,Pass
0.958946611433789,0.1378640690821128,0,0.4433541987579182,1.0000000000000002,Fail
0.9942019821332728,0.0267634235576451,1,0.6238369597927057,0.0164074533467306,Pass
0.9994466815107326,0.0031874936440371,1,0.8522506853645111,0.0037488585611115,Pass
0.9996896233030874,0.001840780227328,1,0.9079159038302465,0.0046985040873215,Pass
0.9968412534538368,0.0156888288850335,1,0.6871751748439725,0.0130518969109665,Pass
0.998108425764864,0.009908235200143,1,0.7626347530733266,0.0123815037243667,Pass
0.9998619849061554,0.0008412711011563,1,0.9368662732697866,0.0,Pass
0.9787542307224864,0.0806528440559063,1,0.4824108680449726,0.0260580082663742,Pass
0.9664137689997214,0.1173101842838879,1,0.474442953749443,0.0333806163731634,Pass
0.9987846619812828,0.0066226112872301,1,0.8019976444864204,0.0098498575376557,Pass
0.999777691275458,0.0013366777035802,1,0.9270529181493375,0.0038108726048437,Pass
0.9998378291194484,0.0009855900562442,1,0.9297552142896696,0.000273987902891,Pass
0.983420826767027,0.0656197226630627,1,0.5474957305944972,0.0273114619281727,Pass
0.4251649953462366,0.8463744913510497,0,0.0841526452136975,1.0000000000000002,Fail
0.9081729091342337,0.2579570075186911,0,0.3153915907668429,1.0000000000000002,Fail
0.996615799444568,0.0166781059391061,1,0.7066790319256486,0.0157656197427887,Pass
0.9889322462893816,0.046672387965898,1,0.5529569664044184,0.0216566701253765,Pass
0.999438377959052,0.003232757673331,1,0.8680176353214131,0.0069093494437686,Pass
0.9993159634774568,0.0038885548333082,1,0.8340539867441674,0.0049612259998799,Pass
0.9998373258738916,0.0009877291049043,1,0.9421551251500117,0.0030759959099498,Pass
0.6254495555461055,0.6755214195308737,1,0.2438632055594675,0.0721629734887328,Pass
0.9996765389186208,0.0019151724664825,1,0.9064747705447238,0.0050591113119872,Pass
0.9998098989910682,0.0011494914784725,1,0.9344202017940456,0.0033192805019843,Pass
0.9961299158598588,0.0187791502897105,1,0.6946894183447813,0.0168482108394371,Pass
0.9987403763723192,0.0068436363148983,1,0.7794898608867418,0.0076756443389531,Pass
0.999837074251114,0.0009887624755871,1,0.9419901049627658,0.0030524473491797,Pass
0.9998038600443911,0.0011837533376981,1,0.9210598278071076,0.0004729108288941,Pass
0.989528340650943,0.0445248053595503,1,0.5600976813838208,0.0204508395189937,Pass
0.855471273108092,0.3603065004075772,1,0.2635211789743404,0.0489899224365514,Pass
0.9994017668448234,0.0034312073186389,1,0.8455037521768112,0.0042375418951748,Pass
0.9989567719615732,0.0057542273102946,1,0.8169458649184586,0.0094302128674224,Pass
0.9975066698907932,0.0127042237788671,1,0.712102690439593,0.011329352131683,Pass
0.999618665679634,0.002240662488804,1,0.8795473949721555,0.0026501880407751,Pass
0.8859507176659065,0.3032321583149641,0,0.2898418997381826,1.0000000000000002,Fail
0.9971822023183012,0.0141717888097891,1,0.72070785624694,0.0138583804184749,Pass
0.9997761815387888,0.0013452355837053,1,0.9141360043337668,0.0007250650926667,Pass
0.9998026019305,0.0011910599139659,1,0.9208295930891206,0.0004537974743489,Pass
0.9932154950313308,0.030673516188919,1,0.6397451872548107,0.0208146679227995,Pass
0.99980964736829,0.0011506615419661,1,0.921807252800002,0.0006709735050706,Pass
0.9985660017870246,0.0077044881977101,1,0.7679039176235266,0.0079586453628231,Pass
0.9997779428982358,0.0013346804041851,1,0.9133938924045056,0.0011307340885393,Pass
0.9994547334396352,0.0031442660173838,1,0.8526253020757228,0.0040069614354064,Pass
0.9998275125855424,0.0010449776047623,1,0.926624244849673,0.0004970705193138,Pass
0.9796164161719968,0.0779327845413059,0,0.4842055269175285,1.0000000000000002,Fail
0.9999559660138142,0.0002741157738151,1,0.9809986914553104,0.0013143355877098,Pass
0.9997870013182516,0.001282184971242,1,0.9160646134283448,0.0008824931394662,Pass
0.9684522909373272,0.1115089562208423,1,0.4809476357016037,0.0328093610776645,Pass
0.9998875246181438,0.0006882429094152,1,0.9579145431212622,0.0025997567406278,Pass
0.9998463842939072,0.0009345131272427,1,0.9454848970343184,0.0031370480297194,Pass
0.8454118976811196,0.3780546059834277,1,0.2562778849049762,0.0492398948301487,Pass
0.9953785702441472,0.0219524433878717,0,0.6651295918486936,1.0000000000000002,Fail
0.9964049395564344,0.0175957539376766,1,0.6743737586237768,0.0134226563378941,Pass
0.9996272208540932,0.0021933462133132,1,0.8814979761353686,0.0024286864503749,Pass
0.999335590054157,0.0037841323128699,1,0.8361984600240485,0.0049719658466036,Pass
0.9980501750917096,0.0101833831648015,1,0.7370537152689938,0.009897823514217,Pass
0.9255313581112992,0.2199394622429983,1,0.3966723389291935,0.0425268100805451,Pass
0.9999693020210594,0.0001914080272383,1,0.986187446122453,0.001017389212907,Pass
0.925498772961522,0.2200133107447817,0,0.3389184179029029,1.0000000000000002,Fail
0.9963605281360812,0.0177878546991355,0,0.6701349823571635,1.0000000000000002,Fail
0.998156108281333,0.0096815024470137,1,0.7656107240878615,0.0123589374033689,Pass
0.9960818559092224,0.0189851866388471,1,0.6925341013712168,0.0167394269242689,Pass
0.9994416490551692,0.0032150921079645,1,0.8682586637789397,0.0068461062671758,Pass
0.9998061246493948,0.0011710085449761,1,0.9215608538199452,0.0004727474986129,Pass
0.9175224567038972,0.2378016737861093,1,0.3278368372441456,0.0424711244914257,Pass
0.9999609984693784,0.0002419621188792,1,0.9837220221646776,0.0013584513124405,Pass
0.9711685588280216,0.1036356876282805,1,0.4470727158586318,0.0300285942102631,Pass
0.9991126522726694,0.0049555792524219,1,0.8311971642570011,0.008776021411287,Pass
0.9931514570342784,0.0309231728826489,1,0.6064381981573578,0.0172464377167493,Pass
0.99946102400909,0.0031090525334844,1,0.8539617045063436,0.0037989904394419,Pass
0.999430829275706,0.0032737166375492,1,0.8670593530849715,0.0069723557713299,Pass
0.9995795383376236,0.0024592331136208,1,0.8893498907313061,0.0059378803998934,Pass
0.9957390198739215,0.0204412000316818,1,0.6560880083925116,0.0147279709867089,Pass
0.9987421377317665,0.0068340904036294,1,0.7793266842567483,0.0078205039089216,Pass
0.9445449817233796,0.174948508441757,1,0.3741525581263391,0.0362279908696163,Pass
0.9877307475234652,0.0509353644655755,1,0.5421937265297048,0.0220579431814499,Pass
0.9996586737013686,0.0020170263082051,1,0.8870210970710409,0.0023366742784149,Pass
0.9465146848311474,0.1700486614271375,1,0.3778177964310887,0.0362896855320421,Pass
0.999980121800522,0.0001247322742359,1,0.9906209589189384,0.0007858407071247,Pass
0.9997173018086896,0.0016835224802267,1,0.8995257584721198,0.0016620453014691,Pass
0.980377952510226,0.0755105299511848,1,0.4908459769823132,0.0256348531521087,Pass
0.999316466723013,0.00388694620669,1,0.8340530178975342,0.004975893097596,Pass
0.2760361008232341,0.9294699560460642,0,0.1866282469205399,1.0000000000000002,Fail
0.9994398876957216,0.0032237912317093,1,0.8688487800858772,0.0070222853307623,Pass
0.98357859424896,0.0650971091348121,1,0.5103334465804201,0.0242676419566636,Pass
0.5942429211592863,0.707274721955024,0,0.2118180760829239,1.0000000000000002,Fail
0.9997510192609688,0.0014908102249109,1,0.9215361383140944,0.0042351634039458,Pass
0.9996365308968866,0.0021414369919562,1,0.899332458975382,0.005495925382506,Pass
0.986519561280589,0.0551532562715336,0,0.529629444549476,1.0000000000000002,Fail
0.9996161494518524,0.0022553268800752,1,0.8948939244289386,0.0054992151015008,Pass
0.9997479997876302,0.0015082967917999,1,0.9202675319943188,0.0041432390526819,Pass
0.972696160714488,0.0991314360132963,1,0.4965564796308268,0.0316448191812757,Pass
0.97037519220835,0.1059525630168353,1,0.4442152407209652,0.0301112614305293,Pass
0.997622416368766,0.0121742426598017,1,0.716657406362352,0.0112195421495325,Pass
0.9997374316309452,0.0015689971643675,1,0.9045733557904404,0.0012512004199907,Pass
0.9996868554525272,0.001856450852978,1,0.9081899967113634,0.0048968555319531,Pass
0.9999808766688564,0.0001192357400105,1,0.9918578237687692,0.0009544073541713,Pass
0.9995219167214152,0.002777727700154,1,0.8780698346621875,0.0059284280011498,Pass
0.9987519510201164,0.0067858282341128,1,0.7809788332779456,0.0073455091799164,Pass
0.956360558330815,0.1447524320937757,1,0.4005487314596052,0.0343344870555788,Pass
0.7196083088860834,0.5658974069451301,1,0.273282184628905,0.0655262768259574,Pass
0.9966680111710446,0.0164505034758605,1,0.6825903589949492,0.0128076029312639,Pass
0.9997419608409532,0.0015423031315417,1,0.9058381874779512,0.0011354237086241,Pass
0.9989904894138522,0.0055832584820806,1,0.8200048299844763,0.0093244507656157,Pass
0.99724397571035,0.0138941355406406,1,0.7019817114373166,0.0118300875987426,Pass
0.9994202611190212,0.0033299174401041,1,0.84921275707919,0.0036722744565767,Pass
0.9998254996033163,0.0010574426070204,1,0.9261470916433336,0.0004802654547199,Pass
0.9998411002155652,0.0009661732722522,1,0.9304889796635704,0.0003094803803278,Pass
0.9840827204850884,0.0634197147399361,0,0.5114846402672165,1.0000000000000002,Fail
0.5130643804556536,0.7805956049947627,1,0.1097350354285733,0.0765387137213843,Pass
0.9998965830381584,0.0006349047341114,1,0.9596955605770684,0.002245539500257,Pass
0.9973407246685682,0.0134571567717343,1,0.7066548326523959,0.0111225957883795,Pass
0.996495901190754,0.017201092970771,1,0.6763328400451768,0.0137051199546794,Pass
0.9971481074318548,0.0143247431772994,1,0.6992273432430636,0.0116331021994194,Pass
0.9561447917985064,0.145322271555536,1,0.4467220320697361,0.0359076853445783,Pass
0.9989195317903992,0.0059436542187912,1,0.7935523219731765,0.0070662011276187,Pass
0.9983972887142404,0.0085265004447927,1,0.7787851879315623,0.011641122175161,Pass
0.975839180837013,0.0896747826216871,1,0.4670042501510863,0.0281138541976209,Pass
0.9687931139904022,0.1105299727590611,1,0.4387054409293261,0.0303231792408829,Pass
0.9990230745636292,0.005416341559137,1,0.8242293336166344,0.0094548286427732,Pass
0.9999660309249424,0.0002119680755171,1,0.9854635407329014,0.0012204701688296,Pass
0.9996176591885216,0.0022461679560985,1,0.8964599221997124,0.0057485280966798,Pass
0.9974150791995277,0.0131206221051294,1,0.7343207948585799,0.0144341921242243,Pass
0.9997115144847912,0.0017164315694147,1,0.913792618530001,0.0047893599582192,Pass
0.9999710633805066,0.0001802101723939,1,0.9872035230039788,0.0010417877565224,Pass
0.96771289740358,0.1136229477908838,0,0.4698949144230776,1.0000000000000002,Fail
0.9933859694635628,0.0300043571802634,1,0.6089359977587241,0.0178048747767315,Pass
0.9991464955363374,0.0047790355149429,1,0.8330647707034229,0.0083091212483474,Pass
0.7831401667202202,0.4780801687189083,1,0.2858099835747515,0.057193171739529,Pass
0.9999728247399536,0.0001702270463882,1,0.9884945329817736,0.0011446426713318,Pass
0.4187260942634283,0.8506788903232438,0,0.081675984750845,1.0000000000000002,Fail
0.8104233729379196,0.4361826322206806,1,0.2294813071255443,0.0574333553769423,Pass
0.9997764331615668,0.0013433599763072,1,0.926709585102165,0.0038079693307737,Pass
0.9992809879112864,0.0040740002897956,1,0.8309005398994269,0.0047244221207022,Pass
0.9999584822415964,0.0002588992177491,1,0.9816030538945474,0.0011887740353025,Pass
0.9978439702249732,0.0111491456844269,1,0.7527136790793529,0.0135958836144882,Pass
0.9337806850832732,0.2009001836800798,1,0.3528414166834719,0.0398916605170756,Pass
0.9971832088094136,0.0141668119105034,1,0.7218270311574329,0.0140846855519384,Pass
0.988829458384486,0.0470404546806734,1,0.5877473983566144,0.0241733480746773,Pass
0.9999219969387568,0.0004805237723327,1,0.965858970401356,0.0013076037769989,Pass
0.999418499759574,0.0033391100737755,1,0.8641815802210199,0.0067884791832856,Pass
0.985596105684586,0.0583184401656025,1,0.5596941940683132,0.0257278373342731,Pass
0.9991585734296908,0.0047167986545032,1,0.8358352334278196,0.0085754602464721,Pass
0.999375094830334,0.0035731136708965,1,0.8418432330484507,0.0044660768726275,Pass
0.9992582160498596,0.0041944082844298,1,0.8277926470483307,0.0050363320903521,Pass
0.9113861320118772,0.2511100885537493,1,0.3206450039241039,0.0419039098995722,Pass
0.9994426555462814,0.0032089033451641,1,0.8508917858589077,0.0040991001505821,Pass
0.9993617588230896,0.0036446321586008,1,0.8581884115981696,0.0074100479193848,Pass
0.9882841918241216,0.0489826077123844,1,0.5868432593076117,0.0253250771223484,Pass
0.9998134217099626,0.0011282557193687,1,0.9234033979338786,0.000426314817098,Pass
0.999128504507696,0.0048737833530796,1,0.8131199949840134,0.0060072574212306,Pass
0.9887976281030436,0.0471547440286715,1,0.5525730540955446,0.0210606043551949,Pass
0.9920802988674708,0.0350545494320443,1,0.6232636304595404,0.0217429142500412,Pass
0.9489736684311292,0.1638599714395288,0,0.423394806103822,1.0000000000000002,Fail
0.999620930284638,0.0022282630519016,1,0.880562292884566,0.0023999905492517,Pass
0.995908362003652,0.0197241786504856,1,0.6618931485913645,0.0136317025166885,Pass
0.9997064820292264,0.0017460512666202,1,0.8970692371848841,0.0017982789008863,Pass
0.981625120810386,0.0714988389976721,1,0.4978218755095685,0.0252900401522423,Pass
0.9987221337208996,0.0069338818862468,1,0.8007241666149543,0.0107503893165342,Pass
0.1782836709649709,0.9662663150538784,0,0.024986337540263,1.0000000000000002,Fail
0.991785396971418,0.0361736789258399,1,0.5852131086374671,0.0195846690329632,Pass
0.9996616931747068,0.001999994822191,1,0.9044396514510058,0.005368376990256,Pass
0.9398834181344032,0.1863522661449952,0,0.4067133344795139,1.0000000000000002,Fail
0.9992739424734972,0.0041120838170786,1,0.8293912831931496,0.0050378442168855,Pass
0.9989645722676972,0.0057149346162721,1,0.7975018637762898,0.0068468943492247,Pass
0.9992166982914564,0.0044129226140568,1,0.8231435391552965,0.0052500989378822,Pass
0.9998719240058946,0.00078233897061,1,0.952433345369303,0.0026874726624941,Pass
0.7480468410898988,0.5281451380871787,1,0.2779253501806855,0.0617694256258823,Pass
0.9999791153094088,0.0001303446012617,1,0.9911753928028932,0.0010091879011864,Pass
0.7253705963183057,0.5584387298392094,1,0.2644804138662339,0.0622609730350629,Pass
0.9998081376316206,0.0011587533855658,1,0.9345736951509852,0.0034583351720551,Pass
0.9777459782502298,0.0838026509357635,1,0.4755534045308933,0.0279657184118852,Pass
0.9987241467031254,0.0069241991136184,1,0.7996479202822191,0.0104986218584743,Pass
0.9959317629220245,0.0196246689809136,1,0.6606049478183473,0.014677867060718,Pass
0.998275880723758,0.009110944968762,1,0.7719626559327225,0.0120164585077959,Pass
0.991553274958526,0.0370504545941068,0,0.5806093243110686,1.0000000000000002,Fail
0.9786321936750588,0.0810354517844713,1,0.4819493401852002,0.0259901637442673,Pass
0.9978603257055564,0.0110727730007246,1,0.7511247201668566,0.0130893751857186,Pass
0.9934216998980676,0.0298639549545714,1,0.6103093024089472,0.0172440012574279,Pass
0.998536436110586,0.00785012081959,1,0.765701873176406,0.0081624961918134,Pass
0.98064756631707,0.0746479069610276,1,0.5303194118918997,0.0283241891796304,Pass
0.9999713150032852,0.0001783335537048,1,0.9872533829854476,0.0010186472799162,Pass
0.953005294394876,0.1535313857885484,1,0.4438304226133306,0.0374935797283168,Pass
0.9999330683409982,0.0004143363042542,1,0.9726045108364828,0.0017668880349763,Pass
0.9989575268299076,0.0057504498019366,1,0.8203267081850196,0.0100914761294575,Pass
0.9960570710655694,0.0190912494730164,0,0.6796426799728658,1.0000000000000002,Fail
0.9629450231908132,0.1269877035934076,1,0.4190228341602482,0.032503928888371,Pass
0.988017849113394,0.0499248664846649,0,0.5661882840003756,1.0000000000000002,Fail
0.999232047280926,0.0043329342285299,1,0.825236093544763,0.0050042526301181,Pass
0.996609508875113,0.0167059717209103,1,0.6795993812048612,0.0136196662824886,Pass
0.9441393658049168,0.1759512774639286,1,0.3728371233338202,0.0368549282293958,Pass
0.9996425698435636,0.0021071855827358,1,0.8843188093226193,0.0023246382316848,Pass
0.9984653526757435,0.0081960254328589,1,0.7626173658389586,0.0077689352251003,Pass
0.9458233512480364,0.1717742310205185,1,0.4303421135784367,0.0392126150574079,Pass
0.9994225257240256,0.0033182832132653,1,0.8483944014822115,0.0040908735131037,Pass
0.9993733334708867,0.0035837854859594,1,0.8599235938531201,0.0074060430239574,Pass
0.9993527004030742,0.0036929347797507,1,0.8561041019736473,0.0072640301136104,Pass
0.9978023266551808,0.0113434793760449,1,0.7250789487982602,0.0105322909163944,Pass
0.9996390471246684,0.0021269546330348,1,0.9002230141869211,0.0055595908038952,Pass
0.9829112906411672,0.067300353188604,1,0.5457902016429106,0.0278418276928209,Pass
0.9995063161091666,0.002862467467111,1,0.8786574760690902,0.0066430901653508,Pass
0.9978414539971912,0.0111610222839688,1,0.7266104423305291,0.010585509418589,Pass
0.9926776513429232,0.0327633095919102,1,0.5985368061256389,0.0181233619480928,Pass
0.9898574632448316,0.0433289849625369,1,0.5630798359174398,0.0205456610850693,Pass
0.9998048665355036,0.0011775819353901,1,0.9209697125598792,0.0005871002950823,Pass
0.99910837468544,0.0049769538954668,0,0.8075891814691509,1.0000000000000002,Fail
0.9991729159280488,0.0046415255810332,1,0.8184490852882453,0.0054683798133175,Pass
0.9992375829820466,0.0043036196040589,1,0.8442421010481328,0.0082042367205086,Pass
0.9995063161091666,0.0028625925300773,1,0.8604964763429277,0.0035814715165895,Pass
0.9671656178609896,0.1151806916479593,1,0.4334144586158523,0.0304711308615951,Pass
0.999735670271498,0.0015784682401147,1,0.9166862968878644,0.0040784095126796,Pass
0.9654147007588691,0.1201219071995843,1,0.4269549528647469,0.0315848212720209,Pass
0.9999962256583266,2.3650553064265452e-05,1,0.9984194489814578,0.000579288264044,Pass
0.8747879763565172,0.3247507876000427,1,0.2802753445910281,0.0469738687105387,Pass
0.99983480964611,0.0010020193185674,1,0.9412280046995926,0.0030490278275379,Pass
0.9999682955299464,0.0001975757214799,1,0.9864291206775982,0.0011780410332777,Pass
0.9741159422404944,0.0948921264158847,0,0.457758458157629,1.0000000000000002,Fail
0.9984537780279464,0.008252394783886,1,0.7603588400366492,0.0084551912437936,Pass
0.9994912187424748,0.0029455298396731,1,0.8750366426277107,0.0064670383039993,Pass
0.9997542903570852,0.0014720578589959,1,0.90831724941057,0.0011362537862214,Pass
0.99913353696326,0.0048477426141319,1,0.8141998420754339,0.0057277802608595,Pass
0.9999730763627324,0.0001676482547642,1,0.9883159404390256,0.0010600196381643,Pass
0.9729034978837264,0.0985155895605768,1,0.494112645591855,0.0309061104451581,Pass
0.998307836816589,0.0089571040362882,1,0.7509093910007347,0.0092351028336565,Pass
0.4387341310949642,0.8370804103769658,1,0.0894690254456709,0.0820926588302032,Pass
0.986419037980697,0.0555003043176375,1,0.5307060470282805,0.0231284704215926,Pass
0.9998038600443911,0.00118415246048,1,0.921795510655064,0.0002256426367291,Pass
0.9994075541687226,0.0033986828570643,1,0.8462264900681623,0.0042377345097825,Pass
0.2854457862368882,0.9252136244013528,0,0.0481629357736265,1.0000000000000002,Fail
0.99985015863558,0.0009115633987257,1,0.9333499517807164,0.0001353640300776,Pass
0.9999811282916348,0.0001185635687036,1,0.9918543754935846,0.0009416624132963,Pass
0.9998744402336768,0.0007674096211406,1,0.9545204665760958,0.0029328784871044,Pass
0.997034122313329,0.0148331838016234,1,0.7206175672793808,0.0151721833310765,Pass
0.999474108393557,0.0030389977207123,1,0.8744930407302423,0.0069777987824937,Pass
0.99965288637747,0.0020486729693368,1,0.8864090448452319,0.0022005918124554,Pass
0.9997115144847912,0.0017169587890357,1,0.913169746912414,0.0046649607153965,Pass
0.9995495952270176,0.002624935476274,1,0.8679541387877729,0.0030386622565846,Pass
0.9979622329307284,0.010597208767185,1,0.7327705586459354,0.0100702513641705,Pass
0.9995485887359048,0.0026308933276676,1,0.8845778764874507,0.0062265995519639,Pass
0.999142972817443,0.004797896763171,1,0.815363964464266,0.0056018937702326,Pass
0.9999149515009672,0.0005240627080141,1,0.9641576823800484,0.0016012733427963,Pass
0.9991563088246872,0.0047285188410628,1,0.83611993949831,0.0086903131512545,Pass
