time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701263445.806,2.4890638221573815,1.7128722916076518,0.4282071456347559,0.2682541687785552,0.9974556246564881,3.240687184093933,0.0034354635382363775,0.02088319269622093,0.0012215529094426174,0.03657074205151377,0.003364168685073531,0.3052238702040667,0.13019813088730411,47055080.7930697,102589.09586388656,2101895.7116243737,34028774.41462022,18779340.382550456,238632495.48744687,1269789.9743871202,0,72.68726375751983,13236687.645729778,19579842.069584653,2916753.3311429927,1389626.9051153024,7703921.417956431,3115418.61340696,74.08345240463746,26035390.062821247,14244198.372977594,74585107.80899593,0,0,72.68726375751983,9319630.835969271,6437161.063373701,74.76362574380316,1287312.1673967347,0,94731.5201606397,0,0,0,72724817.1823436,0,0,0,0,0,0,74.14111428881729,0,0,0,0,0,0,0,0,1.915271890909091,1.3001314363636363,0.45954259999999997,0.16471319999999998,1.059448690909091,2.912725909090909,0.003639781818181818,0.022732,0.001750671096969697,0.03500021818181818,0.004502,0.3270276545454545,0.09964827272727272
1701263450.806,2.5069962705964217,1.7242156166791316,0.42922036132532526,0.2673038620289337,0.9938591162428471,3.2398459162526496,0.0033860235470385947,0.02097933573111298,0.0012627568620212667,0.03653704925838769,0.0033751068651088787,0.30314202528570633,0.12962923739980228,55465175.923382595,105109.80517861595,2111508.773203172,42558237.39953563,18648254.437441133,259560096.44187912,1925563.9820946322,0,0,13359582.288873078,19373189.71049435,2941802.241484017,1405062.4794114416,0,4124374.541439613,74.32273048937599,26055724.80800143,14164183.438382957,74719829.3270987,0,0,0,9405936.839800777,6369245.472508746,75.3786414913782,1301616.7783024048,0,95116.71474872672,0,0,0,68316743.18696573,0,0,0,0,0,0,74.96065297756304,0,0,0,0,0,0,0,0,1.9054697636363633,1.0588434727272726,0.45755203636363634,0.2013640909090909,0.9116775636363637,2.918292418181818,0.0036391272727272724,0.02278729090909091,0.001527381818181818,0.0398446,0.004507036363636364,0.32615472727272726,0.09979603636363636
1701263455.806,2.4703952415905523,1.7263989869406047,0.422415087920227,0.26521823845897763,0.9885584604927776,3.2414557745112,0.0034785258914272004,0.02121544286946212,0.0012634431873108955,0.03720044859445643,0.003383661647823646,0.30371467481899234,0.12981471260262858,47920592.52698588,110936.59727155165,2436793.3233376085,44074575.127617076,19032230.209449224,236416250.72117952,1916312.4275168895,0,0,10910686.419929592,12720578.685098859,2555168.462784075,2116766.8347998965,0,3176427.3719104608,73.99244901277164,31478246.356440037,11591766.24432049,72845972.00755012,0,0,0,7375976.8393587945,6275280.644412295,76.2372736240624,1960759.6185707445,0,95195.08952151978,0,0,0,74382829.01812743,0,0,0,0,0,0,75.40223114023783,0,0,0,0,0,0,0,0,2.2686733272727273,1.300729509090909,0.4503570909090909,0.23794130909090908,0.9138416545454545,2.9358264909090908,0.0036466363636363636,0.023166436363636363,0.0014621880709090908,0.03598732727272727,0.004605807135151515,0.2865372363636363,0.08280856363636363
1701263460.806,2.4592046697251058,1.7009658886405088,0.4164370315943353,0.2621463235187333,0.9779030982781002,3.240838733911116,0.003389018228177705,0.021277345555107872,0.0012555526912985111,0.037685431617988104,0.003354006836972659,0.3055900714009892,0.12990034653465354,55263909.523722656,105626.66762044422,2460294.490634993,43256341.56259077,18679738.358241282,240074732.9481449,1882490.460948661,0,0,13054877.072857605,18873410.501024663,2526831.987937407,2082363.7844588843,0,4152988.5904359957,149.69392416628597,26482281.731048506,11384653.238033354,99101052.21846724,0,0,0,9190693.056595702,6207099.992933362,75.31765441406323,1928968.5955798503,0,94639.1501841983,0,0,0,74742883.38965805,0,0,0,0,0,0,74.13977229532824,0,0,0,0,0,0,0,0,2.252770018181818,1.5458332363636362,0.44385759999999996,0.19834861818181818,0.9003451636363636,2.5163538727272727,0.0036608181818181813,0.023274872727272727,0.0015382363636363635,0.03677281818181818,0.004516018181818182,0.3305547272727272,0.10008990909090909
1701263465.806,2.458046845169486,1.6982645190385828,0.4158972199070692,0.26195450360032,0.9762952544924277,3.2448967703941505,0.0034627540356375027,0.02130492888259838,0.0012682960282242967,0.03771481622256342,0.003388284362033196,0.30457469016977506,0.1292390745540893,55784893.96254902,109478.34101382489,2115737.157910142,42369659.027469106,18779170.205057602,247737843.23040378,1898670.5535109136,150.57993125379116,0,13232991.708066119,19789315.945465323,2902133.7114189123,2778208.816705336,0,4200740.9415379055,74.93048441387386,21615767.019290604,11444448.373306282,75915477.43467933,0,150.57993125379116,0,9315763.923764791,6508348.547717842,74.4537754026248,2573438.515081206,0,94451.90205114304,0,0,0,76573491.68646081,0,0,0,0,0,0,74.245939675174,0,0,0,0,0,0,0,0,1.887202909090909,1.561148709090909,0.3888318727272727,0.16080281818181819,0.7706854181818181,2.5087056909090903,0.0036544363636363633,0.022949218181818182,0.0014755208812121212,0.03582370909090909,0.004818818181818182,0.33009943636363637,0.10109423636363636
1701263470.806,2.45312962822172,1.699847516596719,0.4168985631471105,0.260191210638336,0.972092501589424,3.24695809778591,0.003414259483091183,0.021588699581805783,0.0027902488355526518,0.03810508874059361,0.0015038389192381636,0.30448566402428157,0.1294604337001,62221315.79136561,108277.10252357334,2091634.5173983208,51123334.156069465,18697959.61420366,246090176.54732567,2551469.6449236763,150.91836922680127,26046825.14110362,15164665.057503903,13144180.717555,2849575.718621675,2789094.0438301354,0,5278490.143711052,74.27151897586538,21745334.40646742,14212822.598706787,49419094.94129584,0,150.91836922680127,25919561.619814783,10980484.45264802,0,0,2583791.2157861236,0,94286.65903599135,0,0,0,78994943.03522249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8969114909090907,1.3109764181818182,0.45204789090909087,0.19931116363636364,0.9128069636363636,2.520486618181818,0.003959272727272727,0.020194218181818182,0.003643690909090909,0.031237345454545453,0.0024507454545454545,0.3295005090909091,0.10105083636363636
1701263475.806,2.468252146271962,1.7127228806402335,0.41458978326725254,0.2619636116403452,0.9689620520534088,3.2427927240002905,0.003463409862875843,0.0214961458363557,0.002772269321987889,0.03791602332859687,0.0014414804830001754,0.3044008585115575,0.12996801216470244,54989483.95527807,101213.95580189014,1770460.4703001955,60020772.25333598,18731094.51280106,237805924.25181347,1872692.701687544,148.55650660089944,25816702.018647596,13174655.035343634,12990664.526484752,2939562.9930671765,2080131.8776661125,0,6189040.57414908,74.83875682885385,21893843.222704437,11427016.31524744,49712656.14406007,0,148.55650660089944,25690562.8677469,11128312.678741658,0,0,1927024.220952932,0,94374.19171463086,0,0,0,69725094.3024824,0,0,0,0,0,0,74.03658448412986,0,0,0,0,0,0,0,0,1.9038749272727273,1.3153719454545454,0.511133,0.20030750909090908,0.9066405272727273,2.9243292363636364,0.0036097090909090906,0.02001172727272727,0.0036265636363636364,0.035942581818181815,0.0021183272727272723,0.28494465454545453,0.10142423636363636
1701263480.806,2.4797452442948877,1.7213486957130806,0.4172806959972142,0.26110467747124716,0.9648900937482788,3.2479815167400954,0.0035123640271981635,0.021459193466109507,0.002817176228912146,0.03745546608658447,0.0015042613165401634,0.305986062778663,0.12956439287762567,54959781.155897394,98131.57091287873,1786754.444485173,52841520.35797493,22185380.415801175,214378882.01067054,1250417.6140451864,148.1883468099347,25923313.55439209,13059085.65722844,6388972.208766171,3255266.4243379226,2063562.9794250482,0,6255703.740952929,75.07056192954805,17985379.830627564,14480900.865792906,50704113.91816779,0,148.1883468099347,25796653.868528213,11030512.516938874,0,73.34324135584721,1911677.1094702126,0,94674.1617427848,0,0,0,68496620.74991171,0,0,0,0,0,0,73.41028030683202,0,0,0,0,0,0,0,0,1.906787018181818,1.3142896727272726,0.4510008181818182,0.20166143636363634,0.8964563636363636,2.5000079454545454,0.0033107636363636363,0.01731849090909091,0.003755274791212121,0.030561436363636365,0.0020279100036363633,0.28509145454545454,0.10063925454545455
1701263485.806,2.4985527270270764,1.718778379457168,0.4166953923351321,0.2632164137887978,0.96586312917034,3.2502870788053064,0.003452830917699116,0.021494630282645262,0.0028393194061970086,0.03734206476460124,0.0014258079256486652,0.30331482314115893,0.1291099474512964,54943790.50071635,109020.7641663384,1783312.9058812766,42509991.86585801,22173497.94238683,238406880.2522957,1890295.7897219148,148.14011103274925,26006048.036766183,11230511.094361821,6566636.744177469,2902434.8904204494,2108447.048483961,0,5456185.770825126,74.92911369249062,21687976.596503746,14461893.004115224,50598688.5075596,0,148.14011103274925,25878984.115404956,9486829.05307278,0,74.68183641468839,1953279.6250183098,0,94961.00388273028,0,0,0,67400380.96651517,0,0,0,0,0,0,74.99633806943021,0,0,0,0,0,0,0,0,1.5531222363636363,1.0568950909090908,0.45096143636363634,0.20357359999999997,0.7548729818181819,2.5472338363636364,0.0036149454545454547,0.020294127272727273,0.0036249636363636364,0.03470332727272727,0.0039333272727272725,0.3254850181818182,0.10101867272727273
1701263490.806,2.5052766208954127,1.7359612059313978,0.41696922796635993,0.2636993337339026,0.9712888820716974,3.246160181917212,0.0035246272171363287,0.021517928699162518,0.0028715349407437926,0.03707884253113912,0.0023935636026336153,0.30362635647166936,0.12935850905196863,62967775.43706452,103408.00774596116,1748146.6817293384,51250911.6475948,18833498.545666084,246764665.21423385,1863296.238020312,145.04506099612246,26488643.45952372,11115618.219838168,6476704.084973265,2983748.9731230186,2106070.8414944448,0,6256772.0141292075,146.896910359173,26167631.811170503,11495650.959860384,49519807.11692084,0,145.04506099612246,26359221.60716276,9390896.48149832,0,76.82352720520659,1950940.343041242,0,95108.92757884922,0,0,0,79319917.50181554,73.23701902446003,0,0,0,0,0,74.9784912775266,0,0,0,0,0,0,0,0,1.913890218181818,0.8055573090909091,0.5128261818181817,0.24257470909090909,0.8980072363636363,2.5389610545454544,0.0035992909090909087,0.017518727272727273,0.0034702381051515147,0.03096781818181818,0.0039291636363636365,0.28358049090909093,0.10232107272727273
