NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
46,normal,1,25.27104320933064,578.8386207396829,129.02777777777777,19.73333333333333,5.54390133526256,306.8863138402704,42.91111111111111,36.0,8.711844955412593,399.4693371288831,42.91111111111111,36.0,1.0764315469875996,259.5958878653223,2.888888888888889,10.266666666666667,2.007851590235937,632.4703216307777,42.91111111111111,36.0,4.857885375265281,643.0569762280761,129.02777777777777,19.73333333333333,28.578420967691503,264.78328708126736,41.78333333333333,9.0,5.047515803232009,634.6460987969419,96.31111111111112,29.42222222222222,14.005555555555556,110.73333333333332,2.422222222222222,40.0,1.0,26.0,41.44444444444444,42.0,4.822222222222222,15.0,4.355555555555555,8.266666666666667
46,normal,1,25.626606244904224,567.0985965257182,129.71666666666667,19.816666666666663,5.628481867894724,306.2917407016765,50.75,38.0,8.835991356536415,396.54466816718406,50.75,38.0,1.1044989195670518,262.4591133482884,2.966666666666667,10.133333333333333,2.0416495179875804,633.9297141420617,50.75,38.0,4.94793202856553,638.2428860315002,129.71666666666667,19.816666666666663,28.92336817149073,259.22511284858865,41.6,9.0,5.126436904455154,623.2735246070798,90.06666666666666,30.183333333333334,15.15,111.86666666666666,2.55,41.0,1.0,26.55,42.43333333333333,43.0,5.233333333333333,22.0,4.933333333333334,8.133333333333333
46,normal,5,26.607628387120897,618.3687564394136,131.44444444444446,20.31111111111111,5.882449276700031,332.4814242644657,43.02222222222223,42.41111111111111,9.172160246608104,423.192482474158,43.02222222222223,42.41111111111111,1.1430351675104329,274.29227952200495,3.1666666666666665,10.27777777777778,2.118796895872997,703.4679284473127,43.02222222222223,42.41111111111111,5.124143019229695,689.3904911544486,131.44444444444446,20.31111111111111,30.042309670957124,283.2674200202516,41.083333333333336,9.0,5.319295364902208,685.979957002149,91.36111111111111,30.627777777777776,14.088888888888889,127.72222222222224,2.4055555555555554,41.0,1.0,26.0,43.92777777777778,43.0,5.1,15.405555555555557,4.705555555555556,8.277777777777779
46,normal,5,26.54800235091769,621.8493481701579,132.01111111111112,19.988888888888887,5.845022366336501,327.2408092537623,49.922222222222224,43.0,9.113326857436872,433.9334723457021,49.922222222222224,43.0,1.143348840743304,273.06785593180217,3.0166666666666666,10.327777777777778,2.091491781847508,688.5162559519716,49.922222222222224,43.0,5.125549193380959,698.3425803906265,132.01111111111112,19.988888888888887,29.950162316056307,281.5131154957574,41.17777777777778,9.0,5.33748702727484,681.5218395329191,91.43888888888888,30.30555555555556,14.72222222222222,127.9888888888889,2.672222222222222,41.0,1.038888888888889,27.27777777777778,44.19444444444444,43.0,4.966666666666667,15.0,4.677777777777778,8.316666666666666
46,normal,5,26.042027603206886,625.6771504901413,128.5,19.13888888888889,5.710286138262067,338.9208918388107,36.19444444444444,38.0,8.911169188420686,444.3759743323183,36.19444444444444,38.0,1.11529026137931,287.672726154924,3.0166666666666666,11.0,2.024251824403448,704.6911821594961,36.19444444444444,38.0,5.013229724899998,697.6480574895617,128.5,19.13888888888889,29.37674548473102,299.2780720265372,39.94444444444444,9.0,5.219558423255171,697.269040754302,87.89444444444445,29.05555555555556,14.088888888888889,112.67222222222222,2.672222222222222,41.0,1.0,26.63888888888889,42.644444444444446,43.0,4.372222222222222,45.0,4.672222222222223,8.327777777777778
46,normal,10,26.11644339996949,634.1757991378686,129.64444444444445,21.416666666666668,5.755321287373161,351.733057509006,37.81666666666667,73.80555555555556,8.978747357239138,445.80842150951537,37.81666666666667,73.80555555555556,1.1153723425141786,285.1001974999963,3.1,23.0,2.074592557076372,720.6248483574894,37.81666666666667,73.80555555555556,5.041482988164088,707.8638308107938,129.64444444444445,21.416666666666668,29.462560427512027,298.0529219978196,40.75555555555555,24.0,5.219942562966356,703.9324038418987,88.7388888888889,33.48888888888889,14.405555555555557,140.17222222222222,2.488888888888889,62.0,1.0,30.316666666666663,43.53888888888889,56.0,7.266666666666667,54.0,4.394444444444445,21.0
46,normal,10,26.051450505599696,634.4027372467311,126.88888888888889,21.316666666666663,5.744593025212521,348.5321172174983,36.27777777777778,73.0,8.968257849069644,452.770376884559,36.27777777777778,73.0,1.109877681570186,303.2744324180513,2.783333333333333,23.0,2.05801439446934,712.1996518263835,36.27777777777778,73.0,5.041856402710796,712.5385257112716,126.88888888888889,21.316666666666663,29.364351725964976,301.0805010714193,39.87222222222222,24.08888888888889,5.209174646163588,694.379785695839,88.37222222222222,33.91111111111111,13.877777777777778,140.27777777777777,2.594444444444445,62.0,1.0,30.27777777777778,42.65555555555556,56.0,6.95,54.0,4.288888888888889,20.683333333333334
46,normal,10,26.62548502375653,623.3679693240927,129.73888888888888,21.31111111111111,5.900662579625976,338.4710422248898,39.66666666666666,38.12777777777778,9.146584717000568,437.866005994963,39.66666666666666,38.12777777777778,1.137745903822022,287.8431964653668,2.95,10.244444444444444,2.0914446761434227,701.2968761768813,39.66666666666666,38.12777777777778,5.1588968678204425,690.8674898248393,129.73888888888888,21.31111111111111,30.02199117781345,289.5654642877868,40.827777777777776,9.627777777777778,5.331789627714965,685.7404566891628,89.02777777777777,30.0,14.52777777777778,112.75555555555556,2.438888888888889,41.0,1.0,26.127777777777776,43.59444444444444,43.0,5.738888888888889,68.12777777777778,4.588888888888889,8.872222222222222
46,stress_cart,1,19.494559713613267,600.304002406349,124.91666666666669,21.33888888888889,3.951298695526531,355.9635319464284,39.75555555555555,72.0,13.291745259281774,457.5575426452992,39.75555555555555,72.0,2.6917874047098937,291.9597355169837,5.616666666666666,23.316666666666663,6.492613512395499,690.4925098437856,39.75555555555555,72.0,3.148778227041594,687.775836547165,124.91666666666669,21.33888888888889,27.58664110416972,296.4342542405409,41.52222222222223,24.0,3.3494083441628284,664.7317031345244,83.37222222222222,34.0,12.772222222222222,137.65555555555557,3.311111111111111,62.0,1.6555555555555554,30.02777777777778,43.922222222222224,56.0,5.038888888888889,80.0,5.588888888888889,20.683333333333334
46,stress_cart,1,19.967629154978063,594.7168351398311,132.07222222222222,21.711111111111112,4.076050520047184,340.6801150028232,56.92777777777778,72.71111111111111,13.64445365602662,437.53501299805936,56.92777777777778,72.71111111111111,2.743388311714384,273.9562038945061,6.055555555555555,23.0,6.663311041664001,688.8729676162965,56.92777777777778,72.71111111111111,3.234075652021021,675.860718023313,132.07222222222222,21.711111111111112,28.331617910204848,279.15441306210124,43.74444444444445,24.0,3.42923538964298,658.3895197411246,88.38333333333334,33.71111111111111,13.561111111111112,137.7111111111111,3.105555555555556,62.0,1.711111111111111,30.288888888888888,46.55555555555556,56.0,9.911111111111111,80.0,5.977777777777778,21.0
46,stress_cart,1,19.896514050399865,594.0918834780982,130.4777777777778,20.116666666666667,4.054026265314098,340.8769069807082,49.138888888888886,38.0,13.611936882574572,440.04016531655066,49.138888888888886,38.0,2.7435776100887708,289.23346929471194,6.255555555555556,10.294444444444444,6.619159803201973,683.0872709511546,49.138888888888886,38.0,3.2008405451035657,669.497042531288,130.4777777777778,20.116666666666667,28.183010653228955,286.5274495239305,43.65,9.927777777777775,3.4071665035858514,658.085902299381,87.15,29.70555555555556,13.7,111.70555555555556,3.411111111111111,41.0,1.7055555555555555,27.0,46.03333333333333,43.0,5.111111111111111,22.072222222222223,5.622222222222222,8.61111111111111
46,stress_cart,5,19.563892368723423,699.4273180783072,131.13333333333333,35.95,3.99752374704323,389.0886018729148,48.22222222222222,91.31666666666666,13.391983319941197,494.9691911144165,48.22222222222222,91.31666666666666,2.70961860678244,307.9483446766253,6.0777777777777775,24.13888888888889,6.48970382365177,803.7557547010858,48.22222222222222,91.31666666666666,3.1779477486954546,777.437591708644,131.13333333333333,35.95,27.737350964491032,315.29204116513495,41.355555555555554,26.13888888888889,3.373084891159211,767.9927402856415,92.00555555555556,70.86111111111111,13.105555555555556,172.86111111111111,3.4055555555555554,84.0,1.5444444444444445,46.36666666666667,46.02777777777778,70.0,6.711111111111111,37.54444444444445,5.761111111111111,21.13888888888889
46,stress_cart,5,20.16154541332292,659.8123814743041,126.14444444444445,20.83333333333333,4.125979979496393,377.4098704676164,39.95,43.0,13.72724690475692,487.8239500284428,39.95,43.0,2.771097364607713,309.16104435613454,6.044444444444444,10.0,6.6517488047827,758.6394602867526,39.95,43.0,3.245027497387704,742.0388938969376,126.14444444444445,20.83333333333333,28.55847223646017,321.56473920578645,40.855555555555554,9.172222222222222,3.4792047394672294,739.6572882322841,89.36111111111111,27.961111111111112,13.45,127.82777777777778,3.338888888888889,41.0,1.511111111111111,26.0,46.18333333333333,43.0,5.611111111111111,16.0,5.527777777777778,8.172222222222222
46,stress_cart,5,19.903340294483424,665.014302587436,127.41666666666669,20.433333333333334,4.082164498616382,393.8495949737866,36.766666666666666,38.31666666666667,13.59048481301656,503.1574557049437,36.766666666666666,38.31666666666667,2.743749908906093,316.3332832559311,6.2,11.0,6.586115126866048,767.3243505292221,36.766666666666666,38.31666666666667,3.2010415603904416,736.086747709193,127.41666666666669,20.433333333333334,28.23497111542997,325.7307750243781,41.1,9.366666666666667,3.429687386132616,732.3141113695939,83.9,29.516666666666666,13.466666666666669,112.83333333333331,3.35,41.0,1.5166666666666666,27.0,46.03333333333333,43.0,7.233333333333333,45.0,5.883333333333334,8.166666666666666
46,stress_cart,10,20.51539960889317,655.9690826769056,129.5222222222222,20.177777777777777,4.222446303407321,373.9755269126703,43.977777777777774,38.0,14.000449434018991,492.01348441483896,43.977777777777774,38.0,2.8000898868037987,309.346995557625,6.222222222222222,10.505555555555556,6.799421458194881,752.3315157674219,43.977777777777774,38.0,3.335565243642772,731.8504739506599,129.5222222222222,20.177777777777777,29.083005318316744,317.3261327054026,41.888888888888886,10.0,3.530790634156981,719.3476462357042,85.38888888888889,29.494444444444444,13.7,112.81111111111112,3.305555555555556,41.0,1.8111111111111111,26.633333333333333,47.61666666666667,43.0,6.922222222222223,69.0,5.727777777777778,9.0
46,stress_cart,10,20.77467742173648,655.1183527237432,131.07222222222222,20.31111111111111,4.238591903495227,368.5341823276567,53.04444444444445,43.0,14.17697449826956,484.5661529004784,53.04444444444445,43.0,2.86662662946914,297.04872289671533,6.266666666666667,10.683333333333334,6.876557653960019,753.2063668604458,53.04444444444445,43.0,3.385296428186319,724.5161199950119,131.07222222222222,20.31111111111111,29.430328256242515,305.5114657936361,42.45555555555556,9.0,3.5916489287512183,715.3917236847626,88.48333333333333,29.816666666666663,13.355555555555556,130.0,3.316666666666667,41.0,1.5,27.0,47.90555555555556,43.0,6.188888888888889,31.0,5.766666666666667,8.505555555555556
46,stress_cart,10,20.48963124830236,655.3805642056736,130.16666666666666,19.98333333333333,4.198283627203177,382.9272413890644,45.8,43.0,13.938524658709088,492.6936165900061,45.8,43.0,2.793280341605301,315.2780236747846,5.733333333333333,10.0,6.802000033450034,758.5792444589036,45.8,43.0,3.32851968849973,728.5629570553338,130.16666666666666,19.98333333333333,28.9921312901149,316.50252130649073,41.8,9.0,3.5236590337216573,726.9681402547322,87.11666666666666,29.766666666666666,13.216666666666669,129.76666666666668,3.216666666666667,41.0,1.7666666666666666,26.766666666666666,47.4,43.0,6.333333333333333,31.0,5.733333333333333,8.366666666666667
46,stress_shop,1,17.644905012359136,583.3296220306606,132.1611111111111,22.20555555555556,6.572936179959375,352.93469709447936,52.227777777777774,73.0,14.416974521946516,452.6461946814087,52.227777777777774,73.0,3.2836805852383986,278.4970004481577,7.677777777777778,23.20555555555556,4.443282557614607,668.1646733915449,52.227777777777774,73.0,3.7241063343620544,660.5571349595004,132.1611111111111,22.20555555555556,27.674347071516824,278.83165298472306,46.30555555555556,24.0,3.92480667573486,646.0202808933983,86.37222222222222,33.794444444444444,13.083333333333334,140.79444444444445,3.272222222222222,62.0,2.272222222222222,31.0,50.02222222222223,56.0,7.394444444444445,45.0,6.883333333333334,21.0
46,stress_shop,1,17.168122769522867,591.4473554634363,126.2611111111111,20.85,6.384378230303243,366.589250913328,38.8,73.0,13.995449221014097,470.31364781203246,38.8,73.0,3.189401177059786,295.9561623285952,7.166666666666667,22.93888888888889,4.343607547079674,680.0020921566128,38.8,73.0,3.62431951938612,662.9135417383469,126.2611111111111,20.85,26.920330214763368,291.67238719814094,44.15,24.0,3.836202814365617,680.0756228809236,82.33333333333333,33.68888888888889,12.244444444444444,140.84444444444443,3.3777777777777778,62.0,2.066666666666667,30.0,47.54444444444445,56.0,6.938888888888889,48.11111111111112,6.416666666666667,20.68888888888889
46,stress_shop,1,17.64312646082042,582.0088028173416,131.36666666666667,20.05,6.579927061873607,353.02063307810727,56.73333333333333,38.0,14.420077442377243,453.6498494334678,56.73333333333333,38.0,3.2843873215623343,279.6263918708018,7.6,10.4,4.449815080826388,666.336838961127,56.73333333333333,38.0,3.71375544339646,659.7183921772307,131.36666666666667,20.05,27.680303334864902,279.46960288944274,45.1,9.083333333333334,3.9200751902518185,647.2924870213371,87.33333333333333,30.23333333333333,13.066666666666666,111.91666666666669,3.2,41.0,2.2,27.0,48.96666666666667,43.0,5.983333333333333,23.0,6.716666666666667,8.683333333333334
46,stress_shop,5,18.306131768833424,629.4122755348623,131.83333333333334,20.366666666666667,6.841798257800369,381.8368244666411,54.38333333333333,38.0,15.02742160128117,489.74866807901,54.38333333333333,38.0,3.434839223149982,298.1013723815581,7.616666666666666,10.75,4.594655064733092,721.4411299174898,54.38333333333333,38.0,3.875346201443567,703.3050579986436,131.83333333333334,20.366666666666667,28.895027360979228,301.2845355850041,44.55,9.683333333333334,4.076083558640644,704.8323890686992,85.38333333333334,29.883333333333333,13.416666666666666,112.88333333333334,3.45,41.0,1.8833333333333333,27.366666666666667,50.96666666666667,43.0,7.433333333333334,47.85,7.05,8.116666666666667
46,stress_shop,5,18.4424503372989,630.3024542215521,131.73333333333332,20.56111111111111,6.87410558219152,369.7714788580649,54.53888888888889,42.61666666666667,15.07508637002909,483.92959365865113,54.53888888888889,42.61666666666667,3.434265238142722,302.9091520973381,7.483333333333333,10.305555555555555,4.638488113855105,717.707201957987,54.53888888888889,42.61666666666667,3.8858488165348657,706.9051038594921,131.73333333333332,20.56111111111111,28.98497560568833,299.7216906576074,44.266666666666666,9.0,4.108853052777899,696.954114887345,87.22777777777777,30.0,13.366666666666667,128.0,3.2333333333333334,41.0,2.2333333333333334,26.0,51.13333333333333,43.0,5.7,16.0,6.866666666666666,8.066666666666666
46,stress_shop,5,18.19323743237921,630.6869691068026,131.67777777777778,21.00555555555556,6.793183075609404,382.8553974655258,53.99444444444445,38.31666666666667,14.846841828630732,490.81634339736513,53.99444444444445,38.31666666666667,3.3910142117984545,308.18219441784765,7.533333333333333,10.683333333333334,4.556675347104173,726.8698510146831,53.99444444444445,38.31666666666667,3.848354944310746,714.2359364510174,131.67777777777778,21.00555555555556,28.60610508604321,309.6294192603985,44.25,9.377777777777778,4.06029333254815,700.2603231162188,86.24444444444444,29.627777777777776,13.444444444444445,112.93333333333334,3.2444444444444445,41.0,2.2444444444444445,27.07777777777778,50.85,43.0,7.2444444444444445,45.30555555555556,6.911111111111111,8.066666666666666
46,stress_shop,10,17.961960734598325,658.7233251981095,131.72222222222223,19.67222222222222,6.721789653786019,389.42170153690535,53.827777777777776,41.0,14.799093735679923,502.14928846435726,53.827777777777776,41.0,3.3525274538799983,303.6667527153811,7.777777777777778,10.63888888888889,4.507224929675605,752.9726650284571,53.827777777777776,41.0,3.787630850556603,739.5517808938855,131.72222222222223,19.67222222222222,28.348659768083444,308.4321169198741,43.65555555555556,9.05,4.02749554359627,733.6557252215758,84.36666666666666,29.00555555555556,12.838888888888889,125.99444444444444,3.355555555555556,41.0,1.6777777777777778,26.683333333333334,49.76111111111111,43.0,5.661111111111111,18.0,6.422222222222223,8.366666666666667
46,stress_shop,10,18.251207794627188,637.6199021840627,130.7,20.65,6.849780920477441,391.88198148053374,50.45,38.63333333333333,14.999235256648078,491.11229641939775,50.45,38.63333333333333,3.430468457730966,309.5228694639608,7.477777777777778,11.0,4.624159921071497,732.2051684770313,50.45,38.63333333333333,3.882286254602849,706.7459816696111,130.7,20.65,28.81035704744787,310.6337449565554,44.32222222222222,9.65,4.071938169339195,706.0653610619851,84.77222222222223,29.616666666666667,13.28888888888889,112.96666666666668,3.3,41.0,1.65,26.977777777777774,51.15,43.65,4.888888888888889,69.0,6.8277777777777775,8.977777777777778
46,stress_shop,10,17.961768764076336,638.8901148223238,127.11111111111111,20.627777777777776,6.730783886445246,392.8967645928953,38.01111111111111,38.0,14.721847108712051,507.0400892980009,38.01111111111111,38.0,3.3514508001272514,311.35660476072,6.977777777777778,10.683333333333334,4.522506820138438,731.1356557810475,38.01111111111111,38.0,3.797567379179132,717.8988635521888,127.11111111111111,20.627777777777776,28.27263819741292,321.05008542591764,42.72222222222222,9.561111111111112,4.037355040419517,724.2923507448662,82.2388888888889,29.75555555555556,12.705555555555556,112.75555555555556,3.1944444444444446,41.0,2.066666666666667,26.43888888888889,49.44444444444444,44.0,8.438888888888888,69.12777777777778,6.411111111111111,9.0
47,normal,1,25.844188002228904,572.2464853053425,129.71666666666667,19.416666666666668,5.683044362164707,323.61030856817604,45.8,77.0,8.906596512636936,401.4675526800192,45.8,77.0,1.0931076496411016,266.42452500507306,3.2,22.366666666666667,2.046788303154512,629.2369915341073,45.8,77.0,4.9412927427653885,640.0354017505729,129.71666666666667,19.416666666666668,29.15139635037775,262.44133853203533,41.36666666666667,24.683333333333334,5.186684255950126,644.6358389054728,90.53333333333332,32.86666666666667,14.35,138.55,2.0,65.0,1.2333333333333334,27.133333333333333,42.03333333333333,56.0,3.966666666666667,8.0,4.933333333333334,19.683333333333334
47,normal,1,25.84595870859984,575.2748207437306,130.56666666666666,19.761111111111116,5.664256697139223,310.6560889271195,52.833333333333336,76.92222222222222,8.8476135613779,399.1494514278597,52.833333333333336,76.92222222222222,1.0927109376370945,261.2464202397767,2.816666666666667,22.316666666666663,2.0181702011460616,636.3980313065978,52.833333333333336,76.92222222222222,4.984099889018174,643.7235484563994,130.56666666666666,19.761111111111116,29.1296665773154,266.5678284866912,41.477777777777774,24.316666666666663,5.156926618950572,632.1998352702984,91.32777777777778,33.23888888888889,15.72222222222222,141.13888888888889,2.0,65.0,1.0,27.0,42.077777777777776,56.0,4.45,8.0,4.344444444444444,20.0
47,normal,1,25.61821861575214,572.0316441828866,129.8388888888889,19.316666666666663,5.61113170638943,312.8260912991655,49.77222222222223,76.97222222222223,8.784823496583849,401.50911148953503,49.77222222222223,76.97222222222223,1.0876448138627623,279.0215795948872,2.966666666666667,22.316666666666663,2.01353732207414,644.5271574318975,49.77222222222223,76.97222222222223,4.947389486647539,651.3013767169878,129.8388888888889,19.316666666666663,28.89230838876466,274.6209945449621,41.105555555555554,24.683333333333334,5.137030120859508,637.2495397132565,90.68333333333334,32.99444444444445,14.994444444444444,138.67777777777778,2.0,65.0,1.3166666666666669,27.0,42.172222222222224,56.0,4.283333333333333,8.0,4.594444444444444,19.683333333333334
47,normal,5,24.64806561832439,692.0017985475705,128.2111111111111,34.84444444444444,5.437073298159792,369.92447261544817,33.327777777777776,91.0,8.442798947091205,465.156973776069,33.327777777777776,91.0,1.048379261593888,288.09045309560344,3.1333333333333333,24.0,1.9183109892994548,783.4561955809223,33.327777777777776,91.0,4.756742075210567,762.9042554411886,128.2111111111111,34.84444444444444,27.787626917672046,319.82279568631185,39.4,26.288888888888888,4.968648521702948,757.8287995332856,91.94444444444444,70.10555555555555,13.405555555555557,168.7111111111111,2.0,84.0,1.0,45.68333333333333,41.42777777777778,69.0,4.422222222222223,17.0,4.238888888888889,21.0
47,normal,5,25.358704110417904,677.5703832157861,130.28333333333333,35.46666666666667,5.577018717927843,357.1512430898583,43.45,91.0,8.6332249753523,451.86765476539097,43.45,91.0,1.065210575124218,285.24611371711654,2.9722222222222223,23.68888888888889,1.9463795325568167,756.6583402867894,43.45,91.0,4.88546839690479,753.7610924338886,130.28333333333333,35.46666666666667,28.532027760918847,303.16754860124075,39.583333333333336,26.55555555555556,5.086241070750193,740.8762652475912,94.43333333333334,70.7611111111111,13.772222222222222,168.76111111111112,2.0,84.0,1.0,45.31666666666667,41.79444444444445,69.0,4.211111111111111,17.45,4.4944444444444445,21.0
47,normal,5,25.359347841040176,682.3355659323416,130.83333333333334,36.0,5.587085869991701,350.6049925341656,42.15,91.0,8.665001439088925,439.69509426240194,42.15,91.0,1.076155262383631,287.60186985514787,3.1333333333333333,23.683333333333334,1.9627287686996795,752.3733453690097,42.15,91.0,4.9012459877472105,750.5936540197018,130.83333333333334,36.0,28.543206156175167,301.1575762323928,39.63333333333333,26.0,5.068524007806842,742.8875830924426,94.88333333333334,70.81666666666666,13.983333333333333,168.81666666666666,2.0,84.0,1.0,45.68333333333333,42.13333333333333,69.0,4.316666666666666,18.0,4.45,21.0
47,normal,10,26.238755424688144,656.3786978843361,131.85555555555555,20.816666666666663,5.773195549437124,352.3235933689979,45.36111111111112,40.63333333333333,8.9414806432345,450.7099603948855,45.36111111111112,40.63333333333333,1.1044374094575369,299.2152117020474,2.8666666666666667,10.061111111111112,2.0136459839099534,739.4784688337072,45.36111111111112,40.63333333333333,5.087105643561987,725.5792131216823,131.85555555555555,20.816666666666663,29.524177819488592,298.7429378634173,39.63333333333333,9.0,5.243288711566083,721.0079805809341,89.80555555555556,29.244444444444444,14.088888888888889,124.0,2.6222222222222222,41.0,1.0,26.0,43.43888888888889,42.0,4.477777777777778,13.0,4.427777777777778,8.683333333333334
47,normal,10,25.826055503678045,667.3752596467572,129.79444444444445,19.355555555555554,5.660428921665562,358.91187920984123,41.84444444444444,40.672222222222224,8.794577743316838,459.8690702194163,41.84444444444444,40.672222222222224,1.098625120756764,295.841916050703,3.0166666666666666,10.0,1.98533270552999,754.5818787697334,41.84444444444444,40.672222222222224,4.946601432036801,737.4701953596775,129.79444444444445,19.355555555555554,29.038279207007463,305.81422633051534,39.22222222222222,9.0,5.175249299808513,736.3653370291248,87.80555555555556,29.683333333333334,14.088888888888889,124.36111111111111,2.672222222222222,41.0,1.0,26.0,42.87222222222222,42.0,4.65,13.0,4.361111111111111,8.644444444444444
47,normal,10,25.723159840062223,665.6152171558762,128.92222222222222,20.50555555555556,5.672257926570529,362.6475837640098,36.86666666666667,41.0,8.784470240264094,459.52117421459945,36.86666666666667,41.0,1.0820236359436408,296.01775700523166,2.8666666666666667,10.272222222222222,1.968836822103635,754.0553209009038,36.86666666666667,41.0,4.941613100237452,736.8238326501385,128.92222222222222,20.50555555555556,28.924611216514027,312.9918431993744,39.22222222222222,9.316666666666666,5.153555874288268,735.1337009663685,87.37777777777778,29.727777777777774,14.194444444444445,124.41111111111113,2.727777777777778,41.0,1.0,26.0,42.18333333333333,42.0,4.816666666666666,13.0,4.322222222222222,8.272222222222222
47,stress_cart,1,19.915231958839044,611.1459371750931,130.1,21.066666666666663,4.003117734167535,349.7133276504628,44.8,77.68333333333334,13.626211340258294,452.0546645786458,44.8,77.68333333333334,2.74308346129586,280.76302987399805,6.3,23.0,6.656995229242391,690.1940958266758,44.8,77.68333333333334,3.19468866528969,687.1949685917167,130.1,21.066666666666663,28.233688308947627,286.18870912791766,43.5,24.0,3.4288543266198244,679.0541416261018,87.06666666666666,33.583333333333336,13.616666666666667,138.9,3.1666666666666665,62.0,1.5833333333333333,29.683333333333334,45.73333333333333,55.0,4.966666666666667,17.0,5.716666666666667,20.416666666666668
47,stress_cart,1,20.12075430734692,607.6598708084431,131.9388888888889,21.072222222222223,4.048688366722246,340.73383076727464,57.71111111111111,77.64444444444445,13.718696118645624,445.1249049352902,57.71111111111111,77.64444444444445,2.771622752425559,274.03923005851607,6.105555555555555,22.683333333333334,6.747813944537076,693.7543352438372,57.71111111111111,77.64444444444445,3.2400660345256536,680.818905981041,131.9388888888889,21.072222222222223,28.5192731507129,281.5404556605181,43.68333333333333,24.0,3.451980852618554,662.177389781942,87.66111111111111,34.0,13.744444444444444,139.0,3.2777777777777777,62.0,1.6388888888888888,30.0,46.62777777777778,55.0,5.188888888888889,18.0,5.788888888888889,20.31111111111111
47,stress_cart,1,19.9680985677862,602.5354212801814,131.31666666666666,20.316666666666663,4.03153735395404,339.9157337884425,49.02222222222223,77.31666666666666,13.64477441926077,452.956864418809,49.02222222222223,77.31666666666666,2.7546050523558727,282.2661291112874,6.194444444444445,22.93888888888889,6.685772181730144,692.1158568907126,49.02222222222223,77.31666666666666,3.206271062964831,679.0305679928734,131.31666666666666,20.316666666666663,28.293251084319227,291.6992768021473,43.58888888888889,24.0,3.423739882887664,666.2632913550613,87.66111111111111,33.31666666666667,13.394444444444444,139.0,3.3777777777777778,62.0,1.6888888888888889,30.0,46.5,55.0,5.377777777777778,18.0,5.822222222222222,20.0
47,stress_cart,5,19.54695626429879,729.8120047006222,120.10555555555555,33.0,3.9607131699920486,391.85066085353407,48.37777777777778,84.20555555555555,13.343698454395748,495.6673426087003,48.37777777777778,84.20555555555555,2.6776652416847653,319.433848058322,5.8,20.883333333333333,6.493338211085556,807.072248883165,48.37777777777778,84.20555555555555,3.151835128233109,766.3704361752464,120.10555555555555,33.0,27.702678312930303,327.6695888082985,40.19444444444444,24.883333333333333,3.3749738983735065,782.8591944677721,91.46111111111112,58.82222222222222,69.51666666666667,152.35,2.955555555555556,80.44444444444444,2.955555555555556,37.2,45.42777777777778,64.95555555555555,4.4,9.0,5.8,19.75555555555556
47,stress_cart,5,20.76851037714314,668.5717466027389,129.99444444444444,35.68888888888889,4.22287465901084,371.0519221083299,54.12777777777778,87.81111111111112,14.146909029394308,484.4246464747642,54.12777777777778,87.81111111111112,2.8450014215264576,295.71469859607544,6.533333333333333,21.816666666666663,6.911679924061335,760.0405896868418,54.12777777777778,87.81111111111112,3.341482061753624,734.660393061768,129.99444444444444,35.68888888888889,29.376034285800635,306.1489034758836,42.73888888888889,25.683333333333334,3.564619428147856,735.909288458533,92.69444444444444,60.11111111111112,19.788888888888888,160.8388888888889,3.1222222222222222,81.0,2.8,38.18333333333333,47.833333333333336,66.0,4.611111111111111,9.0,6.222222222222222,20.31111111111111
47,stress_cart,5,17.88439132455563,796.0589312459404,126.95,32.55,3.606982913649468,438.17815672333984,67.4888888888889,43.06666666666667,12.214682478834597,554.1759051665915,67.4888888888889,43.06666666666667,2.4696961835343343,357.8760727607463,6.866666666666666,21.13888888888889,5.9261558534920935,883.494393968919,67.4888888888889,43.06666666666667,2.843216825287834,839.3753330823392,126.95,32.55,25.31577961496481,364.1577273664292,43.13333333333333,22.20555555555556,3.077364093252714,867.455932336975,103.19444444444444,39.43888888888889,85.64444444444445,108.65,2.955555555555556,47.0,3.5722222222222224,18.511111111111116,48.79444444444445,45.65,4.711111111111111,8.755555555555556,6.111111111111111,19.75555555555556
