time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701283785.27,1.3441535713247457,0.8279628321627819,0.1481252217985848,0.12162650614701927,0.7611049592473083,2.7021721682334228,0.003247091373094907,0.014446667706988088,0.0023167023993596976,0.03893910102601686,0.0022280528154203496,0.18438415268120423,0.07602089793108513,38976784.92650399,63599.03948579992,889491.3663526046,42631221.03808242,7695834.668793734,177206943.0906067,2606691.651497305,371381.83383555745,80016361.77759992,11009144.44851594,14213189.663685737,1928634.6062834465,2003222.4404750979,23057107.909224704,2194240.814631592,1201.3051288631445,17222552.940748554,8463546.934483884,33848349.98915323,0,73.46821638685607,26541928.001018684,11129217.735434225,449.44313381247593,1118.3515963449706,1881108.659335818,0,58940.0400816076,0,0,0,57586875.11750668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9976570545454544,0.7193544727272727,0.13021196363636361,0.15740876363636364,0.830867109090909,2.3902510909090906,0.0034418181818181817,0.010291490909090907,0.004249218181818182,0.026924981818181815,0.004261090909090909,0.24394630909090909,0.08405503636363636
1701283790.27,1.3472992349892237,0.8433088755623537,0.14941768370721883,0.12231673395814376,0.76335884999461,2.696428585677982,0.003228770877304393,0.01448314754359847,0.0026111434553656456,0.03896601517740294,0.0033024852144182375,0.1875032619698666,0.07666529776665876,30573101.971750706,71497.57063163578,874464.1932700604,34130078.39854413,7654923.425203925,171002089.09057903,2728167.504062459,366958.74096129305,79056090.58068691,10922195.143231062,21186702.65158404,1943403.2041988587,1992687.0583079201,15062902.659280766,2188120.4966708655,1251.653724475122,17233463.43949045,8416162.1330267,33986019.096024685,0,72.59322274209556,26223646.016426735,11041316.853279049,6973464.9547157455,1052.3572700078912,1871215.5000821755,0,58967.06856217384,0,0,0,50883190.12524959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.973588709090909,0.7125970545454545,0.1296318,0.15618401818181818,0.9716959636363636,2.8927846545454545,0.0037644545454545457,0.010318836363636364,0.00479138779,0.0340784909090909,0.004947472727272727,0.25020736363636364,0.09921758181818181
1701283795.27,1.325912304914965,0.845403539556072,0.14894934770279972,0.12237202307834098,0.7621183057316693,2.6943296842336086,0.003244588423640961,0.01449255978398295,0.00264636608517188,0.038474057740151425,0.0033072130695312595,0.18912599900888336,0.07590088390586962,31504790.503971964,66384.65307900326,871686.432160804,34570240,7816982.989530613,147702700.0950223,2583793.521909108,373897.0487302677,80604704.53712526,10755051.601009468,21282692.681500968,1943427.354819764,1968635.6144621766,7771180.655695599,2212474.8543530735,1176.1665470208184,17455830.70967742,8590366.70259999,34213321.248446755,0,73.98042119712458,26737335.776588723,10872350.37855059,7005059.446819394,902.1364070185745,1848536.5070778108,0,59025.100274052165,0,0,0,44078855.05445509,0,0,0,0,0,0,73.86168965828149,0,0,0,0,0,0,0,0,1.9795382727272728,0.7094753636363637,0.1601095090909091,0.13112910909090908,0.9710473636363637,2.3689833454545455,0.0033977090909090906,0.012906345454545453,0.0050622363636363635,0.03421158181818182,0.004957545454545454,0.24782621818181816,0.09734987272727273
1701283800.27,1.326139140462573,0.8409215775513948,0.1480644560734931,0.12229782106228787,0.763222647481886,2.6952908511025315,0.0032407364958512742,0.014637826814523474,0.002541630471411298,0.039423272494607156,0.0032479787960696853,0.18873682973734437,0.07656276345701359,30887370.094600916,65409.691629955945,680178.2098015391,43006233.99688102,7651656.065959953,153102863.16727298,2025027.0360172228,377096.32543064206,80560267.82901724,10981071.843808271,21276548.343500018,1928168.8266836316,1319912.8325791855,7618727.95942592,2238590.308370044,980.3011892926837,13030773.39693606,8394044.187457614,34754950.77585567,0,149.16785024946284,26722495.439727478,11100877.335380793,7003012.455710998,818.9766427337998,1239549.6832579183,0,59169.45668135096,0,0,0,47825262.75150345,0,0,0,0,0,0,74.13574660633483,0,0,0,0,0,0,0,0,1.9824097636363633,0.7075408,0.18976812727272727,0.13201787272727272,0.9744207636363635,2.4606470545454546,0.0038214363636363633,0.013313381818181817,0.004639181818181818,0.03416383636363637,0.0049551636363636365,0.24389181818181818,0.09854045454545454
1701283805.27,1.325483884608458,0.8424964903725974,0.1475712273976092,0.12291236425611309,0.7629677439664793,2.696440364767744,0.003215153506380196,0.014576225928404756,0.00256325877062587,0.039101752239080474,0.0032029369529389777,0.18781727795783107,0.07556421962007893,23228445.212880917,63806.4013621461,883128.036243882,33650380.438097626,7827839.496459481,145308620.14883283,1989479.332533537,187451.47694589657,81736876.46796492,11044021.259770114,28433785.46053836,1928450.6755034411,1337768.560154171,34155.46430372452,2942662.198634231,670.7301541092776,12742417.107694516,8602551.808683878,34072122.99630647,0,148.18298572798147,27112786.0859224,11164547.236781608,7021478.557040835,745.7849313571974,1256201.8904285585,0,59280.59847483109,0,0,0,42102924.18260221,0,0,0,0,0,0,75.17665412498853,0,0,0,0,0,0,0,0,1.977026727272727,0.7144599090909091,0.190153,0.13238312727272725,0.9756421636363636,2.4259468545454546,0.00341,0.014200836363636362,0.0050695818181818175,0.034283799999999996,0.00510125049,0.2428433636363636,0.09752916363636363
1701283810.27,1.3234213598248397,0.8405833807018187,0.14796836010697162,0.12342407350694694,0.7614800692164279,2.699535035141218,0.0032710258897912453,0.014822224000434987,0.002617416937123293,0.03865006760661893,0.003315270341839187,0.18891602782640415,0.07558770269744748,24030502.711264327,64882.37019653856,675741.792696422,42643078.48985233,7733371.3685810985,135898993.1024468,1325966.6067113604,375420.88664950884,78439882.73476228,11059780.52237295,28753916.966038294,1660134.7921225387,1931792.6889627376,33964.78151495389,2977079.4954532115,755.4407967539653,12916984.9421692,8482850.326714572,16999753.14020184,0,148.47573132272447,26019219.515674595,11177995.987410039,7100532.276582348,746.9000729394604,1813920.1018171534,0,59325.31534174243,0,0,0,48953878.48790146,74.41725259352118,0,0,0,0,0,72.40330905748426,0,0,0,0,0,0,0,0,1.9844100727272724,0.8917198909090909,0.15970123636363637,0.13370265454545455,0.9768575090909091,2.8848493636363632,0.0038305818181818183,0.017129945454545454,0.005205814063333333,0.03502121818181818,0.005375745454545454,0.24293667272727273,0.09714712727272727
1701283815.27,1.3302565208660762,0.842254387398582,0.14779644261903452,0.12305659504087096,0.7598650429913689,2.6987609697643062,0.0032684444079487617,0.015179885257251132,0.002926656756659611,0.03870502297935477,0.003394003801862363,0.190464142183387,0.07630327746652217,23838791.191317048,64818.65360719246,674048.1834720768,51223824.79200422,9710976.219090281,147241210.30199262,1997510.994324921,377377.0587377933,52709881.870798424,10867921.906381747,28518983.96605873,1670551.6232816612,2007031.7235805215,34156.68509513156,2969607.48483298,827.9765514453204,17241021.391250525,8539486.507156124,11340.060471385377,0,149.24938055677015,26226945.53690189,10984131.000416161,7042574.246514958,823.6326411231354,1884540.7152960196,0,59354.72553175937,0,0,0,43888869.039379254,74.7431616211383,0,0,0,0,0,75.24017707893239,0,0,0,0,0,0,0,0,1.7143713636363636,0.8960666181818182,0.18929236363636362,0.1577188909090909,0.973593,2.8984188363636365,0.003430581818181818,0.017208963636363636,0.005947218181818182,0.04147016363636363,0.005399127272727272,0.21087959999999997,0.08458145454545454
1701283820.27,1.3228061836951157,0.8450473155712899,0.14771415215797104,0.1229822509079903,0.7554028243995979,2.6990436937791094,0.003343691661514965,0.015263234645783483,0.002963031292516993,0.037960528743051815,0.003441534139843789,0.19095501665215703,0.07634808574937663,23608908.655340787,67544.14219417797,872109.749771951,50096366.899302095,9759109.926034153,129000987.06291123,1990281.5375104551,187930.09934014938,53196581.73242631,10773500.878608571,28333058.316911172,1965870.5984774115,2034356.321411292,33707.00217617907,2981333.822477393,879.1428929152731,16860850.59108389,8573659.976257876,11657.869446292601,0,148.50264665361468,26469113.614512473,9074288.829119598,6996623.312166994,1745.0126882397617,1274197.6255163944,0,59204.43164517491,0,0,0,41604210.83758409,74.47543547038075,0,0,0,0,0,76.22166809334178,0,0,0,0,0,0,0,0,1.9818837454545453,0.909484309090909,0.1881014727272727,0.13264674545454544,1.1293391454545456,3.3331758545454546,0.0038503272727272724,0.020611599999999997,0.006047719813333333,0.03326090909090909,0.005823836363636364,0.2491161818181818,0.09987370909090909
1701283825.27,1.322740147486116,0.8484803626363749,0.14833217874059115,0.1237815997006096,0.7500429401560196,2.6979739644505396,0.003354610920065848,0.015265430709150617,0.002994310918883652,0.03884085391486161,0.0037024413461538793,0.18879330905547997,0.075464571462307,23740273.787193347,61251.90071355393,674595.4837525242,50749222.81138405,9722087.97483316,127690919.13331974,1334964.8436070972,184023.71527469603,53179142.81051085,11019902.499862442,28170775.036284473,1676409.8680098534,1986094.9682107177,33444.11342822465,3649715.1176375435,902.3682761152927,12810508.530822784,8546386.340079647,11539.525142253442,0,145.4158161001154,26460473.459913313,9281827.632375328,6956660.667634253,1505.937718298467,1244053.0426884652,0,58969.67845139026,0,0,0,40021350.73119196,74.9222608377538,0,0,0,0,0,74.40508628519528,0,0,0,0,0,0,0,0,1.705800901850976,0.7415403832866648,0.15997532637550455,0.10860613113204115,0.969698970871668,3.4563300483653947,0.0038585039455980214,0.02330768391577875,0.005969289792356085,0.026635532201170948,0.005838994145241644,0.2849448161751336,0.11509178515582383
1701283830.27,1.3232591682141723,0.8507990744954259,0.14814830320315922,0.12360568097819281,0.7508987840504544,2.702457116153579,0.0033761897547156276,0.015432446008119079,0.0030296679056443358,0.03915139579710413,0.003731495924558654,0.19032543418350809,0.07652722502732243,24122988.99620752,67136.67978648838,676001.75515577,41954122.11309683,7778010.661944088,146424676.2150396,1308587.2480814746,187045.1240414975,26583562.09091074,13190816.0134727,21276248.985708546,1376326.2365358984,1991446.8488160293,33822.78102639789,2924273.539296562,973.5264004680415,12707279.629331473,6832711.56730578,11313.468327571385,0,147.80333784393324,26455675.81092597,11109713.009573672,7007769.582221574,1475.5574768543536,1247452.0947176686,0,59186.28349598318,0,0,0,42579249.51983757,73.4418704726386,0,0,0,0,0,74.60837887067396,0,0,0,0,0,0,0,0,1.4362897636363636,0.9174150363636364,0.15927110909090908,0.10683821818181817,0.8135651636363636,3.497224872727273,0.003419872727272727,0.02162441818181818,0.006376472727272727,0.03439387272727273,0.005540869273333333,0.24983634545454542,0.10156745454545454
1701283835.27,1.333668018257637,0.8571480608349455,0.14880357007410636,0.12398410992888453,0.7495228299386186,2.730089265382136,0.0033457296843947704,0.01538226636397331,0.0026552006269592917,0.039301985553450415,0.003385355890648303,0.18861204063981474,0.07638550300958609,23412291.9046324,65152.55246316415,888820.6916594014,42656404.5033739,9896433.09800741,128474262.8751522,1330507.3385964592,192123.35063009633,746.5189181307867,13131421.409312833,21460904.67675632,1646374.6969203488,2031259.270268262,33938.39180491343,3782658.1336508403,967.160709096193,17224938.651534166,8686983.981862085,23251.056514576318,0,151.81616011860635,746.5189181307867,11060289.441084312,7068539.089719247,1334.0571056345673,1272447.6480642045,0,59361.21446643845,0,0,0,43790541.07871929,74.68047477528397,0,0,0,0,0,76.09422605335513,0,0,0,0,0,0,0,0,1.4410157999999997,0.9190735454545454,0.1888551818181818,0.10632212727272727,0.9586963999999999,3.449317727272727,0.003816581818181818,0.02364932727272727,0.005504836363636364,0.04262156363636364,0.004971654545454545,0.28383434545454544,0.11591805454545454
1701283840.27,1.331296060757852,0.8571272311271225,0.1486074715202715,0.12378212219749497,0.7509161544515942,2.725866288678631,0.003410185981017867,0.015165947573413526,0.0032342534074440597,0.03897235020381658,0.003470090508905422,0.1882032494964942,0.07650244770129357,23302748.373844575,68293.85567906151,906100.416866492,51759470.01158706,11641592.32195441,151339923.2940155,667398.6430883456,187729.93242876034,26891003.026800945,13001227.949929658,21428387.747960143,1695412.8002386992,1309070.2691081092,33580.42487252023,2948870.849777327,1208.8390452650606,17418791.63524673,10220790.925946122,22897.17056226934,0,74.20155431966812,26761615.321116064,10950642.184625376,7062550.236678761,1374.9067581679844,616887.8059268284,0,59395.633440747304,0,0,0,48572308.85013387,74.90444928039794,0,0,0,0,0,146.77321102232415,0,0,0,0,0,0,0,0,1.434401509090909,0.912986,0.15952614545454544,0.10681805454545454,0.9755020909090908,3.460828454545454,0.004236854545454545,0.023175563636363635,0.0063444,0.05060692727272727,0.0041225636363636355,0.2460868727272727,0.10082661818181818
