time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701285836.505,0.060389208458612564,0.03089407886819488,0.18200938898500585,0.12373320600167714,3.1485075287087456,0.0033980603065838595,0.0057522069040382125,0.0021362399978157223,0.007740418265723385,0.06575104325533136,0.009203027274374814,0.042325354758871656,0.022479250031769104,39245110.668357186,4407601.146131805,2217659.2713209856,53513157.85193113,258914401.0818318,14572083.246167718,1990345.3466492982,195413.30226801118,98707060.68780646,11580560.158809127,13551910.692279812,1448545.3685168333,2723726.6043387493,370.94729215721793,804676.2177650429,0,13516024.282958534,98415078.9810314,221.60504959422903,0,0,49113848.22110246,9763423.716741368,14103.660746647336,149.08098271155595,635238.7764364164,0,7261.89111747851,0,0,63146155.184386544,0,222.31871471993054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07907943636363636,0.04007212727272727,0.27638776363636364,0.13325654545454543,4.669998636363637,0.0063246909090909085,0.009303345454545453,0.0053247090909090905,0.016983765852121215,0.10478119999999999,0.022425898898181817,0.05378756363636364,0.028330418181818178
1701285841.505,0.060674457325232294,0.03123719697542524,0.18390382167313934,0.13090915607417458,3.151601089832409,0.003467057754147725,0.005803744295577394,0.0023332760972071096,0.007759494397878551,0.06854777110956027,0.009164860696339526,0.04365169173423573,0.02247210180343611,39178193.338396445,2964133.8734359527,2143789.2722462993,59458951.352329254,215182140.66145432,14763246.65643499,2616038.39223592,194623.14109539354,84026554.46248814,12326831.583068099,6693163.283918384,1666135.76358641,1999701.205847828,518.462261762685,809318.5705284004,0,17162888.394391675,95951256.54953782,224.51216838412626,0,0,27865197.337750856,10391735.979439348,13916.775451082778,137.23782081350933,622347.8106214206,0,7374.2010982086595,0,0,61541325.82948939,0,219.2210943214458,0,0,0,0,0,72.84885995802652,0,0,0,0,0,0,0,0,0.06888952727272726,0.03325927272727273,0.27940245454545454,0.16385581818181819,5.259563018181818,0.006773527272727272,0.009675036363636364,0.005607057748484849,0.015580363636363635,0.10211174545454545,0.022196036363636363,0.04538729090909091,0.023617945454545455
1701285846.505,0.0633069888427796,0.03187620564855871,0.185026124877642,0.13156098791671164,3.146158212315892,0.0034202098577606273,0.005599860124496519,0.0019952390583374093,0.007184674191455234,0.06427381458214615,0.008686590353533015,0.044691164447049764,0.022799117116300966,39432144.73444723,3015396.6079343567,1783155.13178407,50654175.99884921,240891687.46691978,22216122.58963267,2684747.272061516,194485.5832834955,74499331.03377618,12874384.351827372,7035288.949046455,1460975.9475352175,2715799.467323755,521.8594153834953,823206.1247664749,0,12794126.371057648,117968179.00750124,225.2364542855048,0,0,24705744.20272532,10853286.878501622,14628.301126297649,150.06686328747548,633995.7603319262,0,7502.106304260229,0,0,63595163.877279125,0,224.97253753203955,0,0,0,0,0,74.21230953200588,0,0,0,0,0,0,0,0,0.07209243636363635,0.0407122,0.319167709090909,0.19414930909090908,4.64682749090909,0.0063211454545454545,0.008317854545454546,0.004849745454545454,0.01555023557878788,0.10513425454545455,0.021985941754545456,0.04425234545454545,0.02809723636363636
1701285851.505,0.062277272918464355,0.03204750323295774,0.18569339555571823,0.13144855478374126,3.14245496377829,0.0035312039951128065,0.00561270721083455,0.002015209223793614,0.0076385998478438475,0.06915343539793843,0.008598443912197662,0.04367156514207793,0.02295717659890925,31157931.55018694,3040407.9068908184,1798485.2833504174,50960416.49029504,209506915.12051612,22438369.668246444,2683989.458272328,77.87647439805968,80954978.99502711,11056627.766894303,6869366.222515875,1832881.8781557516,2226826.8517600396,589.0135174000575,831836.8372436727,0,12870972.956350284,126001192.25754687,303.3175355450237,0,0,26846615.304683447,9321532.799941413,14283.30213265793,150.96008550473596,693944.0356965791,0,7491.298725290967,0,0,65103847.55791795,0,224.89019033674964,0,0,0,0,0,81.22954883490333,0,0,0,0,0,0,0,0,0.06658070909090909,0.03964698181818182,0.28133220000000003,0.19280501818181817,4.654230236363636,0.0063243272727272724,0.008809527272727272,0.0043676363636363635,0.015551118654545457,0.10717412727272728,0.020764763636363634,0.05498243636363637,0.02416229090909091
1701285856.505,0.062218852421878156,0.031666037737232984,0.18620743365743356,0.12378749551947044,3.1352017887161354,0.0029447463277849526,0.005681450272887158,0.0022023353872265114,0.007194080299433992,0.06902683187938896,0.00927164132764469,0.04419880076767749,0.023032856753515747,31169014.923226293,3019405.8127807826,1808256.7316705573,36051187.403432705,204680487.2544456,15353777.692669282,2659121.0313502927,198052.17134634542,53090501.807558894,13106206.616955042,15588.806762414119,1811908.6791217187,2042269.559213634,589.1617821568557,824833.079673604,0,13652500.67617662,120330496.45284425,311.3172514037619,0,0,26416245.974073403,11049607.181640483,15588.806762414119,149.0240308526314,635781.2420509466,0,7435.665169157422,0,0,64284662.657108285,0,222.80647676379397,0,0,0,0,0,74.42130891384134,0,0,0,0,0,0,0,0,0.06675516363636363,0.04018714545454546,0.3228531636363636,0.19271136363636363,4.814673654545454,0.006327363636363636,0.00881390909090909,0.0047091780000000005,0.014623836363636364,0.12134710909090908,0.020578893203636362,0.0652338909090909,0.030026581818181818
1701285861.505,0.0616018581415673,0.03149583538087976,0.1875975469276547,0.13169561283359862,3.1324290578385487,0.003152820271529382,0.005640229187743895,0.0016878434608133155,0.006608278977467461,0.06721656334509908,0.008505805830416983,0.043540667888152765,0.02313994646104605,39446296.53364405,2980550.0494648796,1762613.3218613323,42954841.68358668,229117004.9722141,22147155.15193597,2651980.922098569,185695.53560617857,78685969.6559687,10926670.359308535,16153.772361478745,1800637.0020037186,1364861.5697970467,596.5627730847656,11198.704919507149,0,13014909.07095429,118118205.32319392,299.3769071938896,0,0,26101239.234363444,9212422.626482034,13825.30066973406,147.87804393739734,1936.7134647559467,0,7367.5690259915455,0,0,53399698.15735595,0,221.9973984679867,0,0,0,0,0,74.48897941369026,0,0,0,0,0,0,0,0,0.07708183636363636,0.04098232727272727,0.27999118181818183,0.16603901818181818,4.200692163636364,0.006388018181818182,0.008379163636363636,0.003410618181818182,0.014668218181818182,0.11907243636363636,0.01838772727272727,0.06519654545454545,0.025351763636363635
1701285866.505,0.0609382823967576,0.03130118731563425,0.18411230451617633,0.13085818543204872,3.1349649399034107,0.003036254314955606,0.0053943314151046785,0.0016261975669351492,0.0019323494188637936,0.0654651197647418,0.007525522140358733,0.04354869497275254,0.023344135542057796,39561389.56439186,2975854.953593784,1802170.8476318058,51878191.89482793,231278835.10657614,21611285.928250477,3348456.4288063133,188654.07719598652,74770361.57301061,10225316.632485297,6980605.789982883,1799659.0277527159,1383804.1597644028,598.2400408953152,3978.4157133606736,0,13100472.758741323,136849592.5051745,292.133228728336,0,0,0,8620073.96735538,14403.215003348962,147.82200729005018,1960.169335542058,0,7514.78523634794,0,0,38997671.0846436,0,224.4875589170229,0,0,0,0,0,75.39112829007915,0,0,0,0,0,0,0,0,0.08134687272727273,0.04580272727272727,0.3220266909090909,0.19357719999999998,4.563755254545454,0.005413290909090909,0.008858436363636363,0.0038982363636363634,0.003929272727272727,0.1184268909090909,0.017900490909090908,0.0662116,0.029697254545454542
1701285871.505,0.060639279264853053,0.03166898072820906,0.1836041049727768,0.13278962952037585,3.14412888350399,0.0030382785318989573,0.0054634484762631245,0.001749714810124258,0.0019292679059797406,0.06468382998523721,0.0022044111782611696,0.04454134540750324,0.023003053667328105,39434294.96861068,4559831.702831924,1784175.9709618872,42775969.40893696,245073613.73795992,20387333.434256785,3328827.5761868437,197120.4228842024,53732259.886170454,11272974.566927662,14330702.552452676,1794539.0254420007,2050721.6690029309,596.2696751887909,5423.17028319235,74.33756805807622,12955675.297716597,108994669.86049494,275.5882996080806,0,0,0,9503167.006148038,235.19687763883556,147.18988069570216,1938.723125375471,0,7532.180948878265,0,0,47737839.780030705,0,223.16661218263047,0,0,0,0,0,74.56627405290273,0,0,0,0,0,0,0,0,0.08196076363636362,0.04049743636363636,0.3219478909090909,0.16751854545454545,4.736427745454545,0.005422763636363636,0.008872636363636364,0.003902981818181818,0.002966672727272727,0.11519507272727272,0.005403418181818181,0.065825,0.02926330909090909
1701285876.505,0.06270838817806347,0.031992163996298194,0.18242046127700012,0.13170171170151582,3.1459689975579295,0.0024880663712648784,0.005446674797491268,0.0017231351884779496,0.0019947009279213286,0.06600039958637603,0.002392520441155317,0.044349071641291656,0.023440354426241455,31828946.415787067,4497640.035564587,1503458.4993238552,52290399.74767621,238329259.44695383,22756521.131784983,3351531.4597085337,381778.6628733997,51788680.99809429,8835347.64545471,13448773.674378503,1996808.5661703194,2048074.394275128,601.5236346948143,3641.8137939794233,74.8510653850371,13199927.865080984,118615608.38749954,76.90430145885357,0,0,72.95135982332093,7448199.5644136965,294.295157350194,137.0587251129329,1934.2511533292163,0,7432.273048937598,0,0,43747524.21872131,0,0,0,0,0,0,0,74.39427512804679,0,0,0,0,0,0,0,0,0.08494954545454546,0.047107672727272724,0.31446763636363634,0.19294694545454544,4.907526981818181,0.004916436363636363,0.009804636363636364,0.0037818592824242427,0.003915345454545454,0.10178327754060605,0.004908218181818182,0.0669766,0.030562436363636362
1701285881.505,0.06447442209302298,0.032368568984723116,0.17892564071962935,0.1311251916393265,3.147875631247244,0.0027231318911364244,0.005353803351636359,0.0018933171848511832,0.0019978827712530916,0.06362883243800922,0.0022156208449068036,0.04461839189895146,0.02360111765242956,33603075.96899225,4927551.877784851,1747402.9212682578,50801504.99333021,256475950.0220491,20629539.938386124,2467105.2675767806,375246.54398014647,52217416.80135043,8588937.066420007,13592357.71472142,1859087.876413299,2059107.061337034,555.6589147286821,3992.36155315086,72.96045600285001,12825085.914121931,98922042.62825224,139.4311779824009,0,0,73.5552921739755,7239657.049343626,74.36051050233284,76.42076196873018,1944.670671803955,0,7495.862507956716,0,0,41818200.20579156,0,0,0,0,0,0,0,74.79502583861365,0,0,0,0,0,0,0,0,0.08422969090909091,0.04674301818181818,0.30480303636363637,0.22165296363636364,5.090529909090908,0.0049553818181818175,0.009825,0.004420436363636363,0.003793839233939394,0.11319465935878788,0.0044398909090909095,0.0656789090909091,0.03602996363636364
1701285886.505,0.06167795644753071,0.030365207432826204,0.17859571510049876,0.1285619235352163,3.1523014541007255,0.0026688928604158765,0.005306832954860147,0.001598818738082854,0.0019939660189787645,0.06358682955523677,0.002206128245591499,0.04258964481274699,0.023608005583524026,32947563.73263624,3145404.213665078,1510009.3896713613,52482654.8006926,227087883.46749905,22228313.752819706,2712517.677466999,372253.9088230196,78837098.30998646,8662055.667144908,13738514.780630127,2229141.781567468,2748387.881006865,544.8592950170065,3810.9142860220263,75.11737089201877,8830296.06598276,78655940.4194732,150.23749701982504,0,0,74.03524627202893,7301546.054519369,75.1601005559939,0,224.95194508009155,0,7155.186006408702,0,0,51657391.526568465,0,0,0,0,0,0,0,74.98398169336384,0,0,0,0,0,0,0,0,0.08909312727272728,0.042581072727272726,0.26582714545454544,0.2236777818181818,5.105964381818182,0.004969054545454546,0.009296454545454544,0.003949418181818182,0.004400690909090908,0.09850509572242423,0.004440527272727272,0.058961909090909086,0.03142649090909091
1701285891.505,0.06460479461800188,0.03240121922647479,0.17610083742194463,0.12708833270263448,3.1489483111094754,0.0029716297823300726,0.005316855596732853,0.0019882406712335658,0.002025743725076203,0.06377837207181425,0.0022623871921004573,0.04479782865863569,0.023435997636578467,39429244.737177275,3035731.810444237,1832040.440083259,59241797.095181465,190686618.5354354,21821784.203229934,3384144.6982687092,542084.190328716,85261992.02439597,6482318.085905368,13490960.592464458,2155746.645234698,2729251.8134715026,596.2045814304689,4123.515091611297,76.12250966399048,8546877.428190434,99201791.66052748,221.23399888374774,0,0,80.06880913284854,5464434.033117557,73.80579130403446,0,0,0,7572.273168231655,0,0,52120724.91527921,0,0,0,0,0,0,0,74.46595764021453,0,0,0,0,0,0,0,0,0.09828436363636363,0.047416181818181816,0.30991658181818177,0.1902563818181818,4.748747,0.0059490181818181815,0.009299636363636364,0.004438018181818182,0.0043973090909090904,0.10094338663151514,0.003953036363636363,0.06719170909090909,0.035293981818181816
1701285896.505,0.06422885961703069,0.03208664530410803,0.16540522961278045,0.128234232876212,3.146092598206693,0.0031185629297562807,0.005446921471370906,0.0018841084259498572,0.0019509051610189121,0.06725538226277238,0.002220025798323921,0.04512158269265471,0.023301239472330416,43637416.21494622,4510341.704166061,1574268.1903476515,51465858.919343345,226093217.67424667,20429055.41323986,2659756.6300392826,594595.2811726914,83185414.03665587,8862121.931966295,13669860.619670995,2154225.4466702756,2758034.54104505,549.9186064074379,3716.069095659747,78.61121493796323,8660964.812008107,99544991.82843411,276.1224214642039,0,0,78.11871246489524,7471273.034347292,74.78410107538662,0,0,0,7357.816809406299,0,0,66503092.17970051,0,74.14782498506544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10172830909090909,0.04939378181818181,0.2666408727272727,0.1623449090909091,4.321855745454545,0.005487090909090909,0.00986789090909091,0.004465690909090908,0.004735252012121213,0.08907744117696968,0.004306299277575758,0.06979643636363636,0.036621072727272726
1701285901.505,0.06352970842896871,0.032105428739204134,0.17588827446456803,0.12822162911089602,3.1453448564047517,0.0031438023901842445,0.00552296088072209,0.002015546456504252,0.0020761694027116038,0.06530593652952091,0.0021550545791443557,0.0414935073387283,0.02354130972906406,48521499.26290843,4491494.236259169,1490286.5447147088,60035424.20977667,228132602.03394762,20346691.105628014,3293808.171981266,731491.1605141107,79913275.19237816,8872646.979915103,13735817.42129596,1741027.0283125846,2568267.104542967,611.4687715762562,3700.357749430853,74.40643790077931,8660964.812008107,97968224.42556442,275.00545512530005,0,156392.59981858946,75.04580432392818,7480417.9422628125,75.14493285389302,0,597053.0925013684,0,7400.715498861706,0,0,70615920.54523864,0,73.50117537279954,0,0,0,0,0,70.06020799124248,0,0,0,0,0,0,0,0,0.10123412727272728,0.04156901818181818,0.2676286,0.16333274545454546,4.28532,0.0069371090909090905,0.010274490909090907,0.004433563636363636,0.004397290909090909,0.10148544117696968,0.0044442,0.07940074545454545,0.03222798181818182
1701285906.505,0.06299392145699757,0.03180735234977362,0.17661838794076515,0.12804363458723653,3.1478868107708857,0.0031605967523184618,0.005638975867296889,0.002084841837110061,0.001951628844271709,0.06530593652952091,0.0022407838618294807,0.043678246924477256,0.02355069523332222,47904846.63571376,4445521.8161326675,1391026.6354431657,51565564.402810305,223050741.56073898,22216682.379678167,2620665.584589316,786081.2242495585,109491496.58857676,8872646.979915103,20524542.081696063,1832696.5668156156,2787004.343468092,452.7968162723856,2198.2504159287287,69.00618292703471,8678070.257611241,98220037.71451499,225.21168578864416,0,168080.0470865215,77.11695189611629,7480417.9422628125,74.86064150598557,0,647921.2978431154,0,7327.501386429096,0,0,65601959.69580362,0,73.0580576117007,0,0,0,0,0,76.02925344321936,0,0,0,0,0,0,0,0,0.10133587272727272,0.04952483636363637,0.3060016,0.16302796363636363,4.009135072727272,0.006940109090909091,0.010283490909090908,0.005242268224848485,0.004400290909090909,0.08576340481333333,0.0044472,0.06910030909090908,0.03623089090909091
1701285911.505,0.06651966450686576,0.03209868402283742,0.1757892215482754,0.1281251182648731,3.1556219400695475,0.004003577504268435,0.005535261067873307,0.0018923922902085242,0.002058092627047506,0.0676529310464946,0.0022090060897377384,0.04405502699869423,0.023310428038886034,39890724.2940765,4474446.409596024,1517092.9739495954,59120622.68901519,240379487.88872328,29033799.227382988,2661695.7104072394,577426.9427808643,106080587.20951444,6643609.269580522,20293108.296138346,2190489.5444430136,3424685.3300197357,980.1568309833228,3245.9341173927924,75.51483195368817,8530190.346018273,107026587.66020864,7133832.935046268,0,164841.9077855545,74.71453066287258,5601511.293634497,74.01651638085256,0,637857.466559462,0,7450.894224015274,0,0,88244565.84202683,0,74.13574660633483,0,0,0,0,0,74.84832980045319,0,0,0,0,0,0,0,0,0.09193152727272727,0.05623212727272727,0.2641090181818182,0.1627515818181818,4.336678545454545,0.009372690909090908,0.010762709090909092,0.0049178,0.004393218181818182,0.08757500481333332,0.004435727272727272,0.059241472727272725,0.03569025454545455
1701285916.505,0.06620652619864273,0.03173938049483116,0.17498371121249212,0.1278773638912504,3.1562603269129617,0.003935699751950851,0.005440801429291474,0.002125210819079403,0.0020960805287368947,0.06883105293826623,0.0023029479858994385,0.04426549083565759,0.023199295654540493,39537997.81069838,3032325.99777563,1226247.6911093805,50978133.02461878,221842411.73803434,22103144.962427955,2644792.6267281105,739555.5555555556,79304619.2112584,8848735.015483847,20616192.41361583,1799928.4239504475,3400835.634582237,971.466102313362,2837.858041460791,75.96157412558883,12869173.670025144,97695212.43448138,7241436.346392354,0,158847.4481991378,74.47408134693359,7460434.720466164,225.60863658061908,0,633778.2454867095,0,7542.7279523036805,0,0,82900374.55791935,0,73.73271889400921,0,0,0,0,0,74.3173364782727,0,0,0,0,0,0,0,0,0.09178227272727273,0.05541149090909091,0.3063155454545454,0.18978956363636362,4.783941272727272,0.008829963636363637,0.011674709090909091,0.005697664940606062,0.004837090909090909,0.09026427754060605,0.004411472727272727,0.05875652727272727,0.0364210909090909
1701285921.505,0.06485997186567442,0.03187686631460926,0.17777351134129468,0.12804121793040293,3.1592323684582753,0.004015418889609529,0.0055115977577497545,0.0018261350433333343,0.007918376608841607,0.06900280319789732,0.0023004622251251577,0.044808469965882676,0.023405280799351898,38954781.720778055,4508829.746446269,1210486.856477099,51615001.318681315,204497624.1975846,22464864.88089721,2669760.8024130533,779919.36,78756001.37191544,8817696.78384989,20373207.92510342,1803744.4831591174,3372664.6142767128,809.9809441628015,2814.916627482186,74.5649166241899,13030156.190476188,78170941.13806985,7359967.967374178,0,167533.22666666665,19224.145711861653,7434793.998466762,222.9479642934901,0,629388.0637321091,0,7481.752088834231,0,0,83680553.58502883,0,74.42671802885488,0,0,0,0,0,73.7420109820866,0,0,0,0,0,0,0,0,0.09042916363636364,0.05036258181818182,0.2654658181818182,0.15949745454545453,4.6951849090909095,0.009005241466060606,0.01162950909090909,0.005377581818181818,0.019293162627878793,0.1044214229951515,0.004387672727272727,0.05842249090909091,0.03671270909090909
1701285926.505,0.0664580075841625,0.031957181666971236,0.17764985398359698,0.12682834475942972,3.160117926593597,0.003962798906162863,0.005489481561087887,0.0019480237646171265,0.007969491926798064,0.06869936183662952,0.002421064901275918,0.043692338256797504,0.023358127049399217,39408700.434679806,3048379.3090842622,1218661.9800820153,60147729.65355685,192997491.7796366,27270920.6124137,3106504.7810855177,764151.1020100233,81580006.61299288,9574811.937695691,13340466.747451706,1472610.065337702,2667813.9385847803,893.9490387938089,1497.3496618534089,0,13020603.868889662,77711912.31612346,6702004.895258351,0,164146.07246142518,19832.084400468135,8073410.645634338,291.96664053033,0,622329.5060080108,0,7486.748309267044,0,0,92232657.62907413,0,69.32150896136206,0,0,0,0,0,72.91499777481087,0,0,0,0,0,0,0,0,0.09109076363636362,0.05679232727272727,0.26548832727272725,0.15837825454545454,4.261614218181818,0.008813672727272728,0.010230381818181818,0.004891545454545454,0.019323115649090908,0.10410489572242423,0.004393727272727272,0.05854358181818182,0.03677325454545455
1701285931.505,0.06446023973011578,0.0320661080459347,0.17667755053123974,0.12605448593537774,3.1587852392049878,0.003770509069063919,0.005523132116503414,0.0022698675571320376,0.007934717809714381,0.06792894215983518,0.002296545794116007,0.04302364488329027,0.023012676045149724,47030834.65079681,4597955.6111745,1502228.0886245784,50346190.86425047,208786017.77084956,31030990.194176435,2730869.6864370555,587661.6231594892,79386992.46861926,12134860.550427979,13842887.923223432,1822422.2087756936,2076413.4414660728,889.0979143678888,1507.6005741838121,0,8476676.245621558,83991704.4427124,7626006.9431008315,0,168822.184041826,19298.963070765873,10229605.454027705,227.22313652249485,0,645828.8226709279,0,7387.24281350068,0,0,98458916.48781504,0,76.1324138956525,0,0,0,0,0,75.66828619460198,0,0,0,0,0,0,0,0,0.10162278181818181,0.05086858181818182,0.302695,0.15762674545454544,3.942583745454545,0.008349381818181817,0.009807490909090907,0.005720955375757576,0.018520672727272727,0.1150821818181818,0.003929436363636363,0.05861152727272727,0.03656796363636364
1701285936.505,0.06378649757197048,0.032255920016712396,0.17790700430728976,0.12711196324535323,3.1615777569234624,0.0038121210373065653,0.005582408361709496,0.0021711092795033467,0.007799455812360899,0.06951413515327814,0.0023540390001284403,0.03988102650220612,0.023296811588662553,39711932.564915426,4538495.086195935,1215929.0478527162,51385550.15230833,194378358.22183856,29400484.222020023,2675448.6953038224,613448.3968612025,74712344.32460195,13503097.784739317,20608772.881604783,1139973.3884866615,2046247.7563577453,975.7563541074929,1488.1287580155863,0,8651859.547999926,77519201.26600489,7225284.367606916,0,176263.7515183064,18933.744221879813,11383302.453941971,225.52168407142983,0,636474.5417144522,0,7440.643790077931,0,0,93801994.53316069,0,74.58528324562522,0,0,0,0,0,74.56355924489834,0,0,0,0,0,0,0,0,0.10330921818181817,0.05181989090909091,0.2685786,0.1304372727272727,4.256872872727273,0.008284963636363636,0.009736181818181817,0.0053612545454545454,0.018369282480000002,0.10563456363636363,0.0043376,0.05934889090909091,0.036647345454545455
1701285941.505,0.06332797395468977,0.03247149705391084,0.17538096149108817,0.12739461994493512,3.157398083949033,0.003504274859789826,0.005853153982579914,0.0024979301933282837,0.008292598828805436,0.07002075316340295,0.0026163860191606454,0.04290949286817145,0.023249674150475172,46643145.8142747,4588461.315369224,1490520.2144616724,50351859.8348053,218471531.1027592,30939352.3385051,2890349.2689078944,802741.4708112207,53928035.2840888,13201956.314042956,20070604.990348183,1464212.3373281376,1265121.1532942825,955.1382087571079,1503.6986728831291,0,12719759.14470626,98767329.72774774,7604931.296285973,0,173280.3639120546,20494.422000667135,9277276.44677825,219.63251590762852,0,590279.2417157616,0,7443.30843077149,0,0,95986149.85791549,0,80.71572143617232,0,0,0,0,0,69.14363848140583,0,0,0,0,0,0,0,0,0.0998558,0.05016629090909091,0.30260387272727274,0.15985747272727271,3.746712872727273,0.007829072727272728,0.010855472727272726,0.005707671723636364,0.01848861818181818,0.12136465454545455,0.004353327272727273,0.06639321818181819,0.041430854545454546
1701285946.505,0.06336852992719191,0.032639360948579006,0.17736261034803455,0.12835698566217632,3.160073830811209,0.0035591442877727477,0.005814933990463317,0.0020131083384877096,0.008216527859561309,0.07001000635416292,0.0026032819440413757,0.04325472172589014,0.023427656955234917,39155054.54282669,6070122.527843094,1190546.0528669027,42389731.66239301,236915148.7604789,29463689.607996937,2609665.9312504446,611201.484459564,53549034.59443545,15332448.930685163,19169159.733010124,1458933.7197996732,1386245.2090270075,888.0056367545301,1045.2598385009387,0,17129339.15995522,96706760.73024933,7242211.56126302,0,176710.06649141797,20350.360665390846,11080883.918521479,209.7680055992762,0,646828.5608583058,0,7466.141703578134,0,0,97374758.64792575,0,72.87737527578108,0,0,0,0,0,75.76766555678877,0,0,0,0,0,0,0,0,0.08876149090909091,0.0435974,0.2624723818181818,0.16076487272727272,4.105269454545454,0.0068489272727272725,0.011820036363636363,0.0049144363636363635,0.018386988143636363,0.11982849090909091,0.004824090909090909,0.0588064909090909,0.03738107272727272
1701285951.505,0.06480566451495894,0.03309293418116516,0.17584921435379494,0.12787182345143192,3.1641557506970344,0.003563180909025953,0.005739521336012249,0.001958358955647564,0.008032930125838004,0.06975307642241145,0.00263305728305112,0.04270064022093043,0.023530463117870708,47155246.418857664,4540294.987391375,1654892.764577028,51143581.16476292,219553431.0026433,28948756.756756753,2703612.173047501,398532.75472458894,52164857.41942423,13093929.525772449,20870697.0243295,1353765.6705477233,1356878.7977548433,1039.7824116047145,1040.3294570127537,0,12919801.69611564,117027215.41079769,7115658.470141228,0,1304.65180633892,19824.328684616212,9202096.364195187,228.38875155660463,0,633126.0546804273,0,7505.233939877724,0,0,98527806.49599883,0,0,0,0,0,0,0,74.1625927937715,0,0,0,0,0,0,0,0,0.08838972727272726,0.04219,0.3080605818181818,0.15802903636363635,4.116483890909091,0.007117271577575758,0.010849872727272726,0.004916599999999999,0.018365751222424242,0.1209287090909091,0.004824672727272727,0.06616614545454545,0.041307563636363634
1701285956.505,0.06130901313640384,0.03298396685912879,0.17715135145501956,0.12727726924753052,3.1613480588032505,0.003431714632398334,0.0056016723798768715,0.0021622010793012035,0.007736863092332293,0.06937905089809387,0.0026506404530524984,0.04335469775650499,0.02311277054163761,41546409.08156671,4529627.83036797,1689611.346937384,42636569.43637421,222063604.0351259,32120667.091024827,2671628.7202651994,581899.4969358821,48986932.68243415,13271009.970674485,19011040.39548979,1100981.6676522766,670178.6384850597,1020.4375669493754,1037.9192383572554,0,12918926.205694366,117269514.47855432,7897461.489497136,0,1273.7949327723404,18754.51561316388,9325607.038123166,208.03846544543387,0,625280.3318849131,0,7413.708845408966,0,0,100732720.80702518,0,0,0,0,0,0,0,73.24356704754751,0,0,0,0,0,0,0,0,0.08739423636363636,0.050010490909090904,0.30754387272727274,0.15801218181818183,4.513510218181818,0.005863072727272727,0.01133852727272727,0.004765977064242425,0.01836747475151515,0.11943812727272728,0.004332654545454545,0.06616087272727272,0.04569796363636363
1701285961.505,0.06449723049554346,0.03357354664166378,0.1770159204245006,0.12819871833746993,3.1631720874123985,0.002324464113772017,0.00578662389624724,0.00188630365934564,0.008348115499379135,0.06593542252423173,0.0026729982126733995,0.04297115048871586,0.023324263582603217,47709843.81762828,4269098.943061711,1812982.373678026,50670117.47778857,231321623.85962397,22891939.997919567,2698718.469462841,592550.056246534,26987885.612617455,13884796.4018136,13794065.486171251,794120.7883026064,1296.1768952354582,976.5616403183801,1047.3917490623935,0,17060920.68630625,96551675.80162387,0,0,76.45807177374633,20648.14574568638,9758505.192141056,226.41926627480606,0,1215.1658392832421,0,7541.220593249233,0,0,92208636.92577922,0,376.7476085356881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08915398181818181,0.04392796363636363,0.30698403636363636,0.1877612,4.507628436363636,0.00633850909090909,0.011319218181818181,0.003942018181818181,0.018355971463030304,0.12068418181818182,0.004326218181818182,0.06650645454545455,0.04213490909090909
