time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701275678.226,247.9802969493408,175.7176151877379,43.85045943030013,27.704551084415357,93.07358746714394,33.55544207318172,0.35059172214025,2.14418223736533,0.16459229667444,4.49746051555426,0.15815091931289,32.95345529913457,13.65945446715916,22869700.20063056,103068.99274894106,1502735.069526708,42965350.21400568,22177790.205618624,41785685.52415647,623736.8932388184,478498.4455209312,26683532.915878583,13365839.637797575,13611252.682855364,1956959.0224149365,4168126.389701579,0.0,2253108.7658841265,0.0,13214435.85224616,20266583.15157616,6827823.916611063,0.0,1036.5121827778178,26555366.03191509,13170521.396231923,0.0,146.78110049990147,3875576.360444704,0,95496.87701916863,0,0,0,0,0.0,0,0,0,0,0,0.0,13.926970636363636,9.802888727272729,2.044624,1.036163727272727,4.358281,1.900334090909091,0.018645818181818,0.0842485454545449,0.0167493636363635,0.2587862727272725,0.013006545454545,1.886742181818181,0.7856967272727269
1701275683.226,248.16226438520476,175.1189008220744,43.85430387561221,27.65056470494332,93.80946070637056,33.87807776956898,0.3548459111611,2.18517422142148,0.16379930142302,4.42061210798371,0.1618289732974,33.19312943028757,13.72871562996412,22859384.703523345,108490.81156802388,1883448.0980962552,42385997.055641286,21080953.883796383,34818583.249243185,0.0,486754.8626686767,26854650.74847533,11147458.254945297,13437276.300327228,1596500.6188569348,3391827.511735413,0.0,2314772.6393010523,0.0,13033037.691338977,19276276.66176132,6822656.479746288,0.0,1129.536345920506,26725661.94788394,11300079.124732872,0.0,149.1081179468511,3153789.137380192,0,96033.62026063076,0,0,0,0,0.0,0,0,0,0,0,73.10760883145626,14.068085,8.330493727272726,2.059253545454545,1.0469242727272725,3.551478454545455,1.8764014545454544,0.0187289999999995,0.0845693636363635,0.016710002631818,0.2587271818181815,0.0130386363636359,2.173442818181818,0.9016504545454546
1701275688.226,245.8207973007761,175.02571942866516,43.9563459592372,27.549628606528607,93.52885365161984,34.18736817573956,0.35177620337873,2.18437304910544,0.1642253902646,4.51862477670763,0.14625746222351,33.40346954411415,13.78985660989752,31757676.764662,104629.81574539364,2225073.3111123256,35349347.91524265,18328745.364803016,34451301.677870296,0.0,477558.5404317799,26813026.38668488,11240182.538074806,13564131.688444411,1611031.8149348863,2774483.20630174,0.0,2286791.639356201,0.0,18098416.36031109,16770625.93556493,6751684.467663998,0.0,1113.709282723367,26684237.51706831,11394062.577116445,0.0,150.0448742604905,2579922.8328653225,0,95755.29823028184,0,0,0,0,0.0,0,0,0,0,0,74.68728346887423,16.140784,8.269950272727272,2.0483351818181816,1.288251181818182,3.576127909090909,1.9209720909090904,0.0204680909090905,0.087707909090909,0.0148953636363635,0.296215636363636,0.0129911818181815,1.9110174545454544,0.7900533636363636
1701275693.226,245.9201089090608,174.46013090022544,43.88349877811069,27.478837944394208,93.98143745655452,34.16608964000143,0.34925376897118,2.18957726405129,0.16217732636943,4.51132415166795,0.14558234164371,33.0407363493184,13.738702937047831,39337911.00183026,104440.3790808938,2205908.0965960366,35308286.257218234,18224261.50966937,42316410.23768667,0.0,247446.5837703612,26261094.681293257,10956599.70929711,13466809.68256269,1983303.680370752,2739512.3636756293,0.0,2302118.233644346,0.0,13557085.179787096,16677630.015150169,6912308.444996167,0.0,3339.769842299353,26134956.86118591,11106542.10705762,0.0,148.301019207444,2547487.0244394056,0,95730.75724524776,0,0,0,0,0.0,0,0,0,0,0,73.71414174135263,18.374042363636363,8.16727709090909,2.062869454545454,1.277909909090909,4.392907636363636,1.9115119090909083,0.0168132727272725,0.1041519090909089,0.013065818181818,0.2633222727272725,0.012962829231818,2.1868808181818182,0.901495909090909
1701275698.226,246.62057831250465,174.55598109258096,43.40860819613005,27.35607326659981,93.68731232380112,34.1437087545739,0.34214166948714,2.1889879175422,0.16583372517375,4.63603004079253,0.14953086323641,33.02921492164851,13.63837642569545,38877425.12606884,102058.45127557918,2549945.214866644,34275211.23128717,18802691.69334953,42630771.52786717,0.0,240919.3536700239,26648375.13983385,13329006.993006991,13456643.661512837,1615987.669272267,2789462.9575402634,0.0,2264338.80825746,0.0,17544499.10464867,17210858.04718266,6962514.609344833,0.0,2225.925657561046,26520302.37121532,13136708.624708625,0.0,150.31744284193917,2594108.345534407,0,95485.94609213017,0,0,0,0,0.0,0,0,0,0,0,74.96339677891655,16.144976363636363,8.238173363636363,2.0300701818181817,1.2933564545454546,3.627553,1.5998755454545457,0.0169061818181815,0.1083940909090905,0.014941169181818,0.262878909090909,0.0111203636363635,1.883051636363636,0.7801878181818179
1701275703.226,246.6679549811804,174.5795084101131,43.33278808697829,27.41373121314316,93.02962890044026,34.18310233552985,0.34112247439209,2.1898499125746698,0.16241827266746,4.63665211941047,0.14636313620629,32.88973157361666,13.60765181379705,39453077.85585819,103038.8856645386,2179694.288473231,34519608.59136896,18425642.047505595,42219579.27695053,0.0,484322.308028559,51677977.13249284,10924475.994341075,13612649.145620046,1564657.7348164471,2116843.198492044,0.0,2279187.463726059,0.0,17668990.640385207,16865799.725651577,6892977.31823643,0.0,2238.088299577445,25714841.972366944,11074112.283089489,0.0,0.0,1968862.4914530704,0,95312.8264654672,0,0,0,0,0.0,0,0,0,0,0,75.69345628592019,16.182098636363634,6.631237727272729,2.4188767272727274,1.5388212727272723,4.3799578181818175,1.574149909090909,0.016851636363636,0.1098402727272725,0.013203,0.2709822727272725,0.0110930909090905,1.8592902727272724,0.7677749090909091
1701275708.226,246.80008295275107,174.6748334878956,43.22271947014294,27.24828304266754,92.85950029036309,34.01466730593444,0.34033129553546,2.18877684600025,0.13485792976237,4.64573244931193,0.14941310156123,32.50743416779675,13.4533856118243,37749391.81348805,105858.05431246744,2222192.7085237866,34993611.64125626,18656364.068007085,41573522.69998029,0.0,487099.1921745343,26277790.29983001,8735362.645621948,13292350.304916214,1956716.294340161,2075927.44175912,72.6743670268448,2259237.6125518954,0.0,22387677.81799568,17077176.135429792,6786998.512358181,0.0,2250.9204813980327,0.0,9223384.835632864,0.0,0.0,1930526.24698128,0,95183.91114465952,0,0,0,0,0.0,0,0,0,0,0,74.37401267408713,16.107002454545455,6.642736727272728,2.0086070909090905,1.528134090909091,4.425541272727273,1.3018374545454543,0.016881727272727,0.125991636363636,0.015025969431818,0.275330545454545,0.0111504545454545,1.8844769090909088,0.7786060909090906
1701275713.226,247.48811340392243,175.29216775447333,43.22560991658606,27.463759780302077,93.02316654763868,34.05593369406148,0.34140142133078,2.19054064332292,0.13367416606104,4.6196626215431,0.14624363597376,32.54281016138454,13.53171617861187,39183495.29509253,101316.04305851586,2222756.785368792,42651735.577866144,18942733.54535141,41898103.95476143,73.88034126368572,485711.2170529892,26400967.44186046,8805812.566521747,19921990.17207798,2000965.09420184,2056283.449280052,75.42583555842003,2259619.2079669,0.0,17471309.52083742,17338887.760605555,6840751.422738523,0.0,2244.5065483040166,0.0,9297778.868183212,0.0,0.0,1912261.877797552,0,94933.35243860936,0,0,0,0,73.88034126368572,0,0,0,0,0,73.63066026712686,13.854490454545454,6.6685645454545455,1.622915818181818,1.5420839090909089,4.445708545454545,1.278580454545454,0.0186534545454545,0.1089632727272724,0.009383727272727,0.278502636363636,0.0111292392272724,2.171378818181818,0.8987733636363635
1701275718.226,249.53998637072368,175.86852188349363,43.582709603105954,27.69897775110483,93.82166791825875,33.97236126631767,0.34091736002899,2.17894924920536,0.1325667062347,4.54299520160691,0.143580680059,32.73174924749467,13.51396518611988,46830695.40493442,108169.54381840886,2242636.686477634,34825274.04659283,18832934.81752229,41582905.17859704,74.21634354049645,485755.580724124,26536930.640271746,11341017.110549027,13536859.63538347,1987614.3410151585,2743046.345200541,75.13528386682565,3471655.623301256,0.0,17818534.85369269,17247644.97609422,6789673.791421603,0.0,2244.711556026451,0.0,11496194.01874721,0.0,0.0,2550484.506534475,0,95908.32292661426,0,0,0,0,74.21634354049645,0,0,0,0,0,73.83506083821541,13.88906918181818,6.683299454545454,1.6184755454545454,1.294090818181818,4.445357545454545,1.2593272727272726,0.0203951818181815,0.128489818181818,0.0111603477681815,0.3025841818181815,0.009230727272727,2.156219,0.8983081818181815
1701275723.226,249.30561656420264,175.3152866925614,43.699676122271406,27.5823843274937,93.94788009945728,34.06914544080889,0.3438455554729,2.1722977869681097,0.13280712927757,4.48969367822221,0.14215681367645,32.597977183497214,13.53495994322291,39169470.18112207,100689.15611365328,2562190.731742693,42637643.81315606,18658864.946889225,41716556.4210034,76.17064008628705,488689.2013601692,26563126.06025153,10840673.848888887,13517656.670000909,2381963.9319278635,2754046.00028931,75.39390369606832,3350493.41988578,0.0,17461817.8966691,17077138.124577217,6811218.218776422,0.0,2258.615936035292,0.0,9160694.897777775,0.0,0.0,2560888.7603066685,0,95821.7870951722,0,0,0,0,76.17064008628705,0,0,0,0,0,74.06335888904961,13.898331818181816,6.594529454545455,2.032062909090909,1.5432192727272724,4.438594818181818,1.2720542727272723,0.016782636363636,0.145968,0.0093881818181814,0.295407818181818,0.0092351818181815,1.8684005454545451,0.8985932727272725
1701275728.226,249.7246819583051,177.7367087411193,44.12001598224191,27.85197849630058,94.35545384712974,34.0196824068529,0.33862559457838,2.20379852911765,0.13218945289854,4.47413492400597,0.14271891394971,32.4878029371572,13.497306965343862,37785843.66232198,103261.12802667826,2178002.649385987,43398035.10808066,18495291.22183756,42073482.22355311,74.41995675793528,243968.2187596589,26324517.10144928,13508048.08953074,13530527.151256988,2389625.6399978134,2735471.933919914,72.73502148666405,4564201.246918949,0.0,17768398.085013784,16952099.03753784,6873647.157038892,0.0,2234.141197432774,0.0,9514393.248259433,0.0,0.0,2543653.510504579,0,96579.96230245032,0,0,0,0,74.41995675793528,0,0,0,0,0,73.55000897827259,13.922437272727272,6.649995363636364,2.0503980909090904,1.5524320909090903,4.434655363636363,1.283832727272727,0.0184148181818179,0.1485700909090905,0.009304909090909,0.2951171818181815,0.0110178652090905,1.868741545454545,0.899241909090909
1701275733.226,249.1001651741828,176.7362680581807,44.00615016805968,27.766758109212414,93.91754115503582,34.20093878217203,0.35798914813597,2.18076581264721,0.13443434994272,4.57706218498097,0.13958648195258,32.77668954012623,13.6243636447969,45798623.18372618,105882.09033140718,2530486.4923159885,52117094.30330325,18153875.6443528,41592306.9141781,74.7800051119144,243132.7414386664,26007899.19816724,13308254.817402694,20552714.08030085,2017585.8375812,2082160.0305582327,73.47612384745094,4537519.468596425,0.0,22240029.63662448,16641883.89206868,6798235.99677159,0.0,2226.490306214894,0.0,7502662.809105299,0.0,0.0,1936355.9306619128,0,96517.86646505012,0,0,0,0,74.7800051119144,0,0,0,0,0,74.50388344216672,13.83912781818182,6.659658181818181,2.065897636363636,1.554701,4.443581181818182,0.983765818181818,0.018389545454545,0.1482919999999995,0.009279636363636,0.254650818181818,0.009149818181818,1.8701761818181812,0.895628727272727
1701275738.226,249.83742567117483,176.701740177867,43.99848028236887,27.757433122772017,93.17760348003677,34.296469319711484,0.35897783277226,2.1900803242594,0.1352566599864,4.62601074701267,0.14227804798433,32.63461298025133,13.61559608676372,46984048.13690312,101716.99060460446,2158394.459715132,52996071.14755914,15576260.163787914,49869273.97790769,74.53370939859886,244167.98893660383,52002621.33629174,13401931.236712849,26957701.104401283,1966741.8312387792,2114369.669647476,75.37031925660135,4519833.034497597,0.0,22620336.08540662,14282023.67446696,6989417.965220278,0.0,2235.970594657545,0.0,7552197.053001978,0.0,0.0,1966343.3596925577,0,96061.96657821129,0,0,0,0,74.53370939859886,0,0,0,0,0,0.0,11.559478181818182,8.151002363636364,2.430613363636364,1.5442612727272724,5.224383636363635,0.9792029090909092,0.020180818181818,0.1482341818181815,0.0110863402772725,0.267975818181818,0.009144,1.8674230909090903,0.8989125454545455
1701275743.226,250.81652778695087,177.29298043627324,44.01540276864726,27.91627173554014,93.7346103085965,33.721056569975,0.3616962215077799,2.17408520906278,0.13696779934977,4.59521233090529,0.13787090615954,32.25219181701612,13.54852606415393,45328412.17931646,105214.4485423578,2183966.1910782014,51486983.23340394,15697069.801616456,48782551.64700365,73.98042119712458,248587.3395209248,53381014.8595779,10934742.976066597,27234700.3774138,2366641.8883531094,2112559.0293808053,72.72081668885929,4673616.69477547,0.0,17588917.818547376,14383099.485672295,6837380.668903561,0.0,2276.440838103707,0.0,5547582.188094298,0.0,0.0,1964530.8858562163,0,96029.0601775488,0,0,0,0,73.98042119712458,0,0,0,0,0,75.64033905191039,9.335143818181818,8.211737,2.4598507272727272,1.301018,4.394102272727272,0.9599930909090904,0.0184691818181815,0.146949636363636,0.0092939999999994,0.2763751818181815,0.007325545454545,1.8517290909090909,0.8912547272727269
1701275748.226,250.94187620010285,177.44060182188835,43.87440384488447,27.9410181545727,92.62168140426957,33.62034696380336,0.36898634224637,2.1667578599547497,0.1382605108054899,4.57260866073725,0.14146175513838,32.37710859992229,13.605449758956931,45275287.19121846,104263.73303458284,1853939.420608728,43423477.46798656,15877882.440145284,41753604.610120654,74.7090796337504,236979.78232601224,81566615.09963514,11199757.72722261,20260934.304977555,2423178.0487353606,2783921.697527482,72.63570427905162,4630483.277929806,0.0,17796229.0800109,14551487.065451045,6825560.237709346,0.0,145.9235112844903,0.0,5681922.305119629,0.0,0.0,2588703.11529893,0,96064.05994600452,0,0,0,0,74.7090796337504,0,0,0,0,0,74.7963916584493,9.347847,8.294357272727272,2.4452460909090905,1.3022872727272723,4.3770798181818185,1.264326636363636,0.0220712727272725,0.1299020909090905,0.0110711034409089,0.3177800352499995,0.009126545454545,1.8470651818181816,0.770756
1701275753.226,249.6647229176061,176.8241546098016,43.58203339179492,27.8201223615273,93.30249346053088,33.2867068251888,0.3780662733802299,2.175659074017,0.13595647954019,4.640254433194279,0.14297488084061,32.48732993748429,13.638498465356468,38388998.68299987,105372.80827824087,1826821.7766286363,43933905.17859441,15826821.862198768,41095425.35171339,151.25833194852194,241172.6700868336,78790551.76402545,8963419.981991583,20128880.47952625,2739079.5099342507,2090491.487381617,73.8963358530733,4530368.496694453,0.0,18011120.319135245,14497061.66734325,6715602.395549099,0.0,148.5053387234197,0.0,3793272.7907532295,0.0,0.0,1944144.376927428,0,96321.93158953724,0,0,0,0,75.62916597426097,0,0,0,0,0,74.7431616211383,9.330392727272724,8.255667818181818,2.460976181818181,1.3006755454545456,4.368427727272727,1.264996090909091,0.023771818181818,0.1439862727272725,0.009263818181818,0.3116950352499995,0.009182098513636,1.852543,0.7644630909090905
1701275758.226,249.19223658648565,176.7059034156253,43.87165798725518,27.805152639950258,93.43733659447638,33.6232849525637,0.37094452825317,2.15450448501575,0.13634244624049,4.442475545754,0.14760562208496,32.44679731479132,13.56390852416618,37579798.09967857,106023.90756226306,1829622.795901372,34981568.32059673,18448844.16190784,41976732.32908459,639584.5382118619,248251.68304645392,53141795.20187243,11343678.112147097,26769271.50600566,3156476.193929724,2057453.3829049696,72.33937338843559,4574779.299461263,0.0,17913204.285348643,16906757.461480442,6862090.382387023,0.0,152.7702664901255,0.0,5755500.120968492,0.0,0.0,1913408.8402751584,0,96513.70422100891,0,0,0,0,75.53850693419888,0,0,0,0,0,73.5671821398423,7.086015636363636,9.894352909090909,2.450868818181818,1.2989151818181814,4.448048454545455,0.9815780909090904,0.0240281818181815,0.1417960909090905,0.0092420482090905,0.2664532170681815,0.009333909090909,1.874730727272727,0.774802545454545
1701275763.226,250.26805576894907,177.4666352175665,44.17706384950235,28.05435807439744,93.729073498931,33.69841817755405,0.37880039998518,2.14181688882535,0.13578358451025,4.53632306234638,0.1422530433969299,32.76733628062641,13.65576390842518,46744943.83009886,104731.11184427582,1839474.8839477631,43846689.02014013,15733413.463471696,34881506.73810684,642213.8439317062,237858.69992495445,52960701.52164009,13718091.82161016,27806216.23643846,2771097.440747949,2076584.686774942,0.0,5781232.449869863,0.0,17972497.890604936,14417940.96251211,6838637.441143043,0.0,146.37458456920274,0.0,7729519.878421733,0.0,0.0,1931211.1368909515,0,96697.97279958942,0,0,0,0,75.84904262805081,0,0,0,0,0,74.24593967517401,9.352544363636362,11.49557209090909,2.4912158181818183,1.0589424545454549,5.245629000000001,0.975576636363636,0.0240303636363635,0.1249156363636359,0.0092659999999995,0.259061853431818,0.009221636363636,1.8510572727272725,0.766476727272727
1701275768.226,250.52658753573684,177.9691761299799,43.93589892698433,27.793073001325304,93.55677746091492,33.84516599866151,0.3731869405919299,2.14773914841065,0.1342031382745,4.58197260091702,0.14825263596205,32.61271334922312,13.643439657028187,38264586.74817945,104975.50945474573,1833647.747389718,44614846.433837935,18279102.340686057,41975017.38139594,619758.6502716615,238258.87743413515,53211851.76505054,10956569.846264498,20184197.55232095,2770810.3780794004,2091227.8755815013,0.0,5793805.911510923,0.0,22860853.041644108,16742566.272115843,13706920.363906022,0.0,146.62084765177548,0.0,5557494.632742966,0.0,0.0,1944843.4187722343,0,96553.40554433632,0,0,0,0,0.0,0,0,0,0,0,74.72407187813556,9.381382909090908,9.932088818181818,2.890304727272728,1.054960636363636,5.2410537272727264,1.2645955454545454,0.0220642727272725,0.1411334545454545,0.0110740909090904,0.256243944340909,0.012842909090909,1.8485091818181811,0.7649239999999995
1701275773.226,249.87161873920252,178.31150356540246,43.7012204093111,27.784466644132188,92.57900910465486,33.961718612224054,0.37793272058153,2.156208482751,0.1337833790663199,4.590067774281279,0.14499236587575,32.72640464457084,13.68416407898344,38297467.31932047,104045.19110850268,1839956.1659742005,43664148.80049697,18571423.551859453,35397208.934745625,631761.1178924739,245057.2512057729,52464499.69310757,10833241.666222198,20618318.49536737,2416379.717286993,1407295.5846055397,0.0,4637560.8539358815,0.0,22376563.77555681,14173056.557583611,13863517.187128406,0.0,150.80446228047566,0.0,5495049.762654008,0.0,0.0,1309416.9485327725,0,96382.65717849022,0,0,0,0,0.0,0,0,0,0,0,74.88801535789376,9.384909727272726,9.99862518181818,3.267539636363636,1.3000622727272726,5.22660709090909,0.980798909090909,0.022149636363636,0.123940818181818,0.0092711818181815,0.234745580704545,0.012812728254545,1.5718696363636362,0.764978818181818
1701275778.226,249.37039899169625,177.11394196181814,43.51465754124686,27.676550169418203,91.88656569292831,33.82735197346654,0.37839265985348,2.14358444580858,0.1331298232973599,4.68545076681802,0.14779237783238,32.72313612427213,13.69252271350586,38248621.44577447,109474.90909090907,1853411.5929332755,34481507.60579627,19233659.532531284,28469465.43677189,629606.7287691056,240345.2073591276,52348262.62225985,8896664.077174172,27054696.87869688,2355766.646171652,1393660.675746749,0.0,5747656.1454545455,0.0,17660032.009227887,14701546.997898806,13928070.85369887,0.0,147.90474299023236,0.0,5641570.180717399,0.0,0.0,1296570.1953245432,0,96144.29090909092,0,0,0,0,0.0,0,0,0,0,0,74.28498884637007,9.377241454545452,11.606818727272724,2.8931964545454547,1.0573993636363634,6.0428728181818165,0.995981,0.0238990909090905,0.1240219999999995,0.009255545454545,0.2367183988863634,0.012851,1.5724822727272725,0.655607545454545
1701275783.226,249.0338022928842,176.53060116480742,43.411191869755925,27.66339887909613,92.15418053371462,33.894888317609215,0.38806044820448,2.09914040206336,0.13368599661416,4.81150182912628,0.14414392916131,32.38832917418025,13.6205188015091,39737020.07207274,106563.45279608564,1846528.6569717703,42739592.8991544,22018824.581660893,35989296.41414987,1250660.5706057062,243506.25594497693,53478185.19063743,8741102.778623767,27280532.64819233,1999311.669672101,2105461.9244716307,0.0,4624180.819016669,0.0,17516574.717986304,17285914.26110225,21151043.078583524,0.0,149.85000365844735,0.0,7385626.829574159,0.0,0.0,1958431.4127687628,0,95720.15409051903,0,0,0,0,0.0,0,0,0,0,0,75.01556719534082,9.411952363636363,11.580037909090908,2.8706934545454543,1.284628,6.0157205454545455,1.286547636363636,0.0221450909090905,0.120727636363636,0.011078449772727,0.241100944340909,0.011064727272727,1.8374464545454543,0.762084
1701275788.226,250.73990172064788,178.4541441664996,43.67719661596961,27.5148669937377,91.88630204590874,33.9823933877368,0.37447834213588,2.10045174880907,0.13183009701575,4.58554772176975,0.15012286485616,32.28548163854269,13.56982348271722,31919656.92007798,104403.303735847,1838713.1631359768,43522572.48962353,18947391.47507294,28861945.48469435,1243943.2100975742,241120.10722889384,80403623.29853556,8953331.865874236,19932602.220513828,2392081.4675931027,2057724.944899385,0.0,4626231.370904516,0.0,17837866.744338453,14459821.721499478,14123274.793657891,0.0,148.38160444855006,0.0,7565458.360848189,0.0,0.0,1913869.156199043,0,95665.68818713876,0,0,0,0,0.0,0,0,0,0,0,73.3958105613991,9.35791609090909,11.57813509090909,2.5054074545454545,1.047276818181818,6.005596,1.5553329999999996,0.0237482727272725,0.1175314545454545,0.009235818181818,0.249450671613636,0.011038725163636,1.7995223636363635,0.754793727272727
1701275793.226,250.3123290438792,178.27939656398104,43.92999349717068,27.559382639202028,91.61897672350464,33.72272077276614,0.3812640188945499,2.08291460124464,0.13234945131191,4.68487338737034,0.14328329553207,32.19494248285148,13.52174581967946,38330535.6293681,102138.6802770689,2218157.232589228,43123881.31527209,19011283.25738645,27597726.663816445,1257473.6308683534,239359.4014173172,53065139.51832308,10888101.265822783,13705523.70415445,2372894.234093266,2057498.2899095707,0.0,5777555.085672621,0.0,17674024.638805218,14518131.412612082,13503899.672224596,0.0,73.67171480988526,0.0,9199564.371284213,0.0,0.0,1913740.3885755213,0,96090.9952606635,0,0,0,0,0.0,0,0,0,0,0,73.34586802757632,11.571643363636364,10.057241545454543,2.5220207272727277,1.2827729999999995,5.9597738181818185,1.304105545454545,0.0203641818181814,0.1022904545454545,0.009261818181818,0.272681944340909,0.0110907272727269,1.5331848181818182,0.631201818181818
1701275798.226,249.7311425648219,177.60471996543714,43.81953266792603,27.45736000036861,92.04158842789629,33.73416183602348,0.3683281707033199,2.10190620693348,0.13111726109641,4.69944253226459,0.1498492947864499,32.29777912219359,13.55101894210404,31024918.05907327,103522.60085326996,1841615.2868093145,44073557.89008073,21829212.119017005,28415286.28026412,1243765.0681130623,237564.7827484023,51930142.52019156,11211551.86233776,13371429.064872451,2400388.663967612,2044828.875006674,0.0,5705098.090043384,0.0,18059375.575951934,17140312.428693023,13904161.995597944,0.0,73.11935449319861,0.0,9472818.913850794,0.0,0.0,1902018.9011693096,0,96001.72814170762,0,0,0,0,0.0,0,0,0,0,0,0.0,11.645054181818182,11.556176,2.504602727272727,1.295832909090909,6.015873545454546,1.579567636363636,0.023896818181818,0.120046727272727,0.0110454366272725,0.232340580704545,0.012870047781818,1.817967636363636,0.638760909090909
1701275803.226,249.4324262623874,177.387829965637,43.79555198251357,27.373321853854137,92.67505725797808,33.63805455893668,0.36639319634452,2.0876209721892502,0.13152524532794,4.78770197721239,0.14692906560491,32.40170489260999,13.49354577955956,30960233.6212383,103144.07416687546,1827526.6433994167,51355885.86158749,21563464.67498124,28361601.52330733,1272540.7761478308,242934.24392381715,52424750.99213507,11013958.433397736,20362548.21741671,2338137.616981605,2105023.230270745,0.0,5672191.001181229,0.0,21925793.70591816,14117682.307115035,13879139.038412243,0.0,0.0,0.0,9306213.177804662,0.0,0.0,1958060.006956267,0,95593.37079858252,0,0,0,0,0.0,0,0,0,0,0,74.98123638493784,11.618547454545451,11.506244636363636,2.503040363636364,1.2927321818181814,5.199208818181818,1.2739301818181814,0.020367818181818,0.1373713636363635,0.0093069999999995,0.1955793636363635,0.0110971818181815,1.8160861818181813,0.762965
1701275808.226,250.21689076097985,178.3910105640205,44.31888082015846,27.55550386016154,92.70445362370258,33.79007628171178,0.35849336374043,2.06381430621837,0.1330798726558699,4.7513124907904905,0.14154572555089,32.23659492768269,13.49978907444813,31377855.69214324,105233.79031964796,1840317.788792012,60321176.979662485,24429353.534995124,21251006.483899835,1892625.756391852,238611.2167641465,53327142.133656286,13150641.197505794,20541052.104060728,2001215.8859096176,2070382.9173279463,0.0,5764398.705407469,0.0,17667212.462137602,14000958.60906591,13845424.120107396,0.0,0.0,0.0,11111216.086542437,0.0,0.0,1925595.7293319865,0,95700.93457943924,0,0,0,0,0.0,0,0,0,0,0,73.87101428365314,11.609281545454545,11.513689545454548,2.5014975454545456,1.288721727272727,5.137496454545455,1.564036909090909,0.020370909090909,0.1355184545454545,0.0092649090909089,0.191025818181818,0.0129034545454545,2.0935669999999997,0.8818681818181815
1701275813.226,249.72911259220643,177.7853674054641,44.30071871365219,27.60164638099825,93.4559622886404,33.42698926307378,0.36373931346441,2.0750387727328903,0.1323681619256,4.979085961868631,0.17569596428242,32.12778304398043,13.54830560081276,31713633.26130691,102344.41831011398,1848574.5856353592,59656805.86315734,22489251.992551208,28148737.54382141,1267290.117827308,0.0,78188609.67822938,11025853.149001537,13684327.644297153,1996299.704841696,2124759.804193221,3509.7235675434026,6883088.257644291,0.0,17472658.49961661,11806090.72625698,13770217.354185969,0.0,0.0,0.0,9316688.24432999,0.0,0.0,1976460.9217696504,0,95674.6155237923,0,0,0,0,0.0,0,0,0,0,0,75.6626951140667,11.584761454545456,9.938923363636365,2.127625636363636,1.042832636363636,4.300780272727272,1.5682273636363635,0.0183211818181815,0.121297727272727,0.0110300183999995,0.2393202727272725,0.0145171818181815,2.0873631818181817,0.8780394545454545
1701275818.226,249.9611477159252,177.5040075422979,44.17896112163145,27.51063492014965,93.96010540679237,33.44035148669508,0.35826741970157,2.08217663699994,0.13429328967419,4.98567406588742,0.18011913342673,32.14153359840954,13.51239494653744,23795656.9043893,103322.65578447485,2204098.470502549,60174088.195093885,24381214.73196113,28133653.691762783,1265835.55903733,0.0,79082209.99927436,10788767.378118869,13182417.67908767,2009621.677343348,2842903.174397272,3510.2466651762425,5727270.219028187,0.0,17623098.194374505,13969228.111781674,20651860.139860146,0.0,0.0,0.0,9116354.15819349,0.0,0.0,2644490.4842206696,0,95704.73628139617,0,0,0,0,0.0,0,0,0,0,0,75.90386005225803,11.575962818181818,9.887081363636364,2.0969332727272723,1.2962715454545457,3.458964727272727,1.575529818181818,0.0165224545454545,0.1396372727272725,0.0091954545454545,0.247698909090909,0.014483066440909,2.0943852727272723,0.8846385454545449
